UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2013","931-Mixed Chorus","13","Briscoe Jr High School","","Richmond","Juan Manuel Senties","","Billy Craven","CCC","Varsity","","85494","River  Sing Your Song","Eugene Butler","A Red  Red Rose","Daniel Burton","Gloria from Heiligmesse","Haydn/Liebergen","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","1","1","2","1","C"
"04/16/2013","931-Mixed Chorus","13","Lamar Junior High School","","Rosenberg","Ritchie Smith","","Sherri Lindsey","CCC","Varsity","","85120","Ride the Chariot","Melton","She's Like the Swallow","Strommen","An Appalachian Lament","McCray/ ","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","3","3","3","Butch Broom","John Hemmenway","Eddie Quaid","4","5","4","4",""
"04/16/2013","933-Tenor/Bass Chorus","13","First Colony Middle School","","SUGAR LAND","DENNIS SILTMAN","","Billy Craven","CCC","Non-Varsity","","85155","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield/ ","Time To Port (from Three Sea Chanteys)  ","Juneau/ ","In Praise of Music (TTB)","Farnell/ ","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","1","1","1","1","D"
"04/16/2013","933-Tenor/Bass Chorus","13","Reading JH","","Richmond","Leigh Fernau","","","CCC","Non-Varsity","","85937","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","She Walks in Beauty (TB)","Farnell/ ","Gloria","M. Patterson","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","2","4","2","Butch Broom","John Hemmenway","Eddie Quaid","2","2","2","2",""
"04/16/2013","935-Treble Chorus","13","Baines Middle School","","Missouri City","Karen Clark","","James Watts","CCC","Non-Varsity","","84842","Love In Thy Youth (SA)","Crocker/Leavitt","My Maple Tree and Me","Amy Bernon","Dodi Li (SA  solo opt)","Chen/Rao","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","2","2","2","2","2"
"04/16/2013","935-Treble Chorus","13","Baines Middle School","","Missouri City","Karen Clark","","James Watts","CCC","Varsity","","84829","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Hodie (SSA)","Cobb/ ","In You I Found","Laura Farnell","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","1","1","1","1","C"
"04/16/2013","935-Treble Chorus","13","First Colony Middle School","","SUGAR LAND","DENNIS SILTMAN","","Billy Craven","CCC","Varsity","","85164","Where Go the Boats? (2 part)","Rentz/ ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","Gloria!","Moses","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","2","1","2","Butch Broom","John Hemmenway","Eddie Quaid","2","2","2","2",""
"04/16/2013","935-Treble Chorus","13","First Colony Middle School","","SUGAR LAND","DENNIS SILTMAN","","Billy Craven","CCC","Non-Varsity","","85161","Et in Terra Pax (2 part)","Lightfoot/ ","Sourwood Mountain (SA)","DeWitt/ ","Antiphonal Hosanna (2 part)","Smith/ ","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","2","1","1","1","D"
"04/16/2013","935-Treble Chorus","13","Fort Settlement Middle School","","Sugar Land","Jackie Hrebenar","","Rick Stauffer","CCC","Varsity","","85498","Hush  My Babe (SA)","Koudelka/Bacon","Antiphonal Kyrie (SA)","Thrift/ ","Gloria Fanfare (SSA) (use opt accomp)","Farnell/ ","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","1","1","1","1","C"
"04/16/2013","935-Treble Chorus","13","Garcia Middle School","","Sugarland","Agatha Raleigh","","Linda Hazeslip","CCC","Non-Varsity","","83607","The Moon (SA)","Beck/ ","Murasame (SA) (piano w/ opt rain stick  chime tree)","Johnson/ ","The Skies Can't Keep Their Secret (SA) (only version allowed)","Gray/ ","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","2","5","DQ","Butch Broom","John Hemmenway","Eddie Quaid","4","4","4","DQ",""
"04/16/2013","935-Treble Chorus","13","Hodges Bend Middle School","","Houston","Karen Hunt","","Pat Prause","CCC","Non-Varsity","","86467","Love In Thy Youth","Crocker/Leavitt","All The Pretty Little Horses","Artman/ ","Can I Ride","Shaw","Judy Bou Kheir","Cheri Lafferty","Gary Leger","1","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","2","2","3","2","2"
"04/16/2013","935-Treble Chorus","13","Lake Olympia - Hodges Bend MS","","Missouri City","Kay Hunt","","Pat Prause","CCC","Varsity","","86003","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Night Song (SA)","Hester/ ","Can I Ride","Shaw","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","2","2","2","Butch Broom","John Hemmenway","Eddie Quaid","3","2","2","2",""
"04/16/2013","935-Treble Chorus","13","Reading JH","","Richmond","Leigh Fernau","","","CCC","Sub Non-Varsity","","85938","Antiphonal Hosanna (2 part)","Smith/ ","Love In Thy Youth (SA)","Crocker/Leavitt","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","1","1","1","Butch Broom","John Hemmenway","Eddie Quaid","2","2","2","2","2"
"04/16/2013","935-Treble Chorus","13","Reading JH","","Richmond","Leigh Fernau","","","CCC","Non-Varsity","","85936","Au clair de la lune","E. Crocker","Cantate","M. Donnelly/ G. Strid","Funiculi  Funicula!","arr. Dave & Jean Perry","Judy Bou Kheir","Cheri Lafferty","Gary Leger","2","1","3","2","Butch Broom","John Hemmenway","Eddie Quaid","2","2","2","2",""
