UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2022","933-Tenor/Bass Chorus","29","Brennan High School","015915024","San Antonio","Jimmy Garrett","","Precious Coleman","AAAAAA","Non-Varsity","","173271","Shoshone Love Song (12640) (TBB) (accomp)","Emerson","Omnia Vincit Amor (20801) (TB)(accomp or accapella)","Trotta","Rest Not (17796) (TB) (accomp)","Farnell"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","2","1","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","29","Brennan High School","015915024","San Antonio","Jimmy Garrett","","Precious Coleman","AAAAAA","Non-Varsity","","173751","When I Am Silent (15388) (accomp)","Varner","O Magnum Mysterium (22015) (a cappella)","Ramos","The Drinking Gourd (15386) (opt flute) (accomp)","Anon. or Trad./Thomas"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","1","2","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","29","Brennan High School","015915024","San Antonio","Jimmy Garrett","","Precious Coleman","AAAAAA","Sub Non-Varsity","","173274","Ad Astra (22876) (SSA) (accomp)","Narverud","All Join Hands (12108) (a cappella)","Anon. or Trad./Crocker","Cantate Hodie (Sing Today) (16375) (SSA) (accomp)","Lightfoot"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","1","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","29","Earl Warren High School","'015915019","San Antonio","Colin Varville","Brenna Santos","Manahara Virasinha","AAAAAA","Non-Varsity","","173980","O Magnum Mysterium","Ramos","J'entends le moulin (I Hear the Windmill)","Crocker","You Are My Song","Zook"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","1","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","29","Health Careers","015 915 006","San Antonio","Martha Bagwell","","Paul Jensen ","AAAAAA","Sub Non-Varsity","","173005","Flowers Will Sing (12111) (SA) (a cappella)","DeWitt","Bayushki Bayu (A Russian Lullaby) (17827) (SSA) (accomp)","Perry","Night Winds","Farnell"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","2","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","2","1","C"
"03/31/2022","935-Treble Chorus","29","Health Careers","015 915 006","San Antonio","Martha Bagwell","","Paul Jensen","AAAAAA","Non-Varsity","","173002","Balulalow (12413) (also pub separately) (accomp)","Britten","Il Yat Un Coq Qui Chante (The Singing Rooster) (15416) (SA) (a cappella)","Anon. or Trad./Robinovitch","Do Not Stand At My Grave and Weep (17862) (SSA) (accomp)","Farnell"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","1","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","29","John Marshall Harlan","015915025","San Antonio","Miguel Ochoa","","Precious Coleman","AAAAAA","Varsity","","174033","Steal Away","Schram","Beati Omnes","Ewer","Cantate Domino","Hayes"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","2","2","2"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","3","2","2","2",""
"03/31/2022","935-Treble Chorus","29","John Marshall High School","","San Antonio","Sherry Millican","","Manahara Virasinha","AAAAAA","Sub Non-Varsity","A","169477","A la nanita nana","Arr. David Eddleman","I. Benedicamus Domino (from Benedicamus Domino) (15425)","Taylor/","The Paint Box","Kobi Oshrat/Arr. Allaway"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","2","2","1","2"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","2","1","2"
"03/31/2022","935-Treble Chorus","29","Louis Brandeis","446254","San Antonio","Bonnie Wolfe","","Carlisle","AAAAAA","Non-Varsity","","174660","Tomorrow Shall Be My Dancing Day (12464) (keyboard or harp) (sop solo) (accomp)","Anon. or Trad./Rutter","Sound the Trumpet (12321) (SA) (accomp)","Purcell/Herrmann/Erb","Murasame (The Mists of the Evening","Johnson"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","1","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
"03/31/2022","935-Treble Chorus","29","Oliver Wendall Holmes","015915001","San Antonio","Stacy Ann Muniz","","Alexis Barton","AAAAA","Non-Varsity","A","172205","Over the Sea to Skye","Eilers","Poor Wayfaring Stranger","Jones","Homeward Bound","Jay Althouse"," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","2","2","2","2"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","2","2","2","2",""
"03/31/2022","935-Treble Chorus","29","William Howard Taft","015915007","San Antonio  Texas","Judy Lee Welch ","","Debby Heitze","AAAAAA","Non-Varsity","","170945","In Paradisum (from Requiem  Opus 48) (16374) (SSA) (accomp)","Faure/Rentz","My True Love Has My Heart (12278) (accomp)","Butler","Down to the River to Pray ","Morton "," Dr. Michael Crawford"," Stan McGill"," Tyron Shaw","1","1","1","1"," Tanna Bills"," Tiffany Cristo"," Angus McLeod","1","1","1","1","C"
