UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2017","931-Mixed Chorus","5","Benbrook MS-HS","","Benbrook","Adam Frame","","Jinah Kwon","AAAA","Non-Varsity","","119192","Windy Nights (SAB)","DeWitt/ ","Haliwa-Saponi Canoe Song (2 part mixed  solo opt) (percussion & flute)","Anon. or Trad./Burton","Non Nobis  Domine","Byrd","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","DNA","DNA","DNA","DNA","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","DNA","DNA","DNA","DNA",""
"04/19/2017","931-Mixed Chorus","5","Fort Worth Acad of Fine Arts","","Fort Worth","Victor Johnson","","Gretchen Church","AAAA","Varsity","","127814","Alleluia (SATB)(Clap optional)","Runestad/ ","Sing Me to Heaven  ","Gawthrop/ ","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","1","1","1","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","A"
"04/19/2017","931-Mixed Chorus","5","Paschal HS","","Fort Worth","Nathan","Trevlyn Nipper","Maritza Caceres","AAAAAA","Varsity","","126333","As Torrents in Summer  ","Elgar/Livingston","Haec dies (This Is the Day) (SSATTB)","Byrd/King's Singers","Let All Mortal Flesh Keep Silence","Bairstow","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","2","2","2","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","1"
"04/19/2017","931-Mixed Chorus","5","Polytechnic HS","","Fort Worth","Lewis Anderson","","Deborah Pesnell","AAAAA","Non-Varsity","","127581","Festival Sanctus","Leavitt","Set Me As A Seal","Leavitt","Ain't That Good News","Hogan","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","DNA","DNA","DNA","DNA","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","DNA","DNA","DNA","DNA",""
"04/19/2017","931-Mixed Chorus","5","South Hills HS","","Fort Worth","Rocky Buchanan","","Mary Jack Seelye","AAAAA","Non-Varsity","","121801","Psallite (Latin & German)","Praetorius/Greyson/Leck","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Danny Boy","Julie Knowles","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","2","2","2","2","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","2"
"04/19/2017","931-Mixed Chorus","5","Western Hills HS","","Fort Worth","Will Chandler","","Caroline Martin","AAAAA","Non-Varsity","","126516","A Red  Red  Rose","Burton","Cantate Hodie (Sing on This Day)","Purifoy","How Do I Love Thee?","Rouse","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","3","2","3","3","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","2"
"04/19/2017","933-Tenor/Bass Chorus","5","Eastern Hills HS","","Fort Worth","Joshua Ezell","","Joshua Bradford","AAAAA","Non-Varsity","","127437","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Noel  Noel [T(T)B(B)]","Singh/ ","Her Voice","Laura Farnell","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","2","3","2","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","4","4","4","4",""
"04/19/2017","933-Tenor/Bass Chorus","5","Ft. Worth Academy of Fine Arts HS","","Ft. Worth","Victor Johnson","","Gretchen Church","AAAA","Varsity","","127825","Come to the Music (TTBB divisi) (piccolo & percussion required)","Martin/ ","Omnia Sol","Z. Randall Stroope","Vive L'Amour","Anon. or Trad./Shaw/Parker","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","1","1","1","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","B"
"04/19/2017","933-Tenor/Bass Chorus","5","Paschal HS","","Fort Worth","Nathan","","Martiza Caceres","AAAAAA","Varsity","","126345","Sing to the Lord (TTBB)(hn)","Basler/ ","Bushes and Briars  ","Vaughan Williams/ ","Jonah's Song","Schickele","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","1","1","1","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","B"
"04/19/2017","933-Tenor/Bass Chorus","5","South Hills HS","","Fort Worth","Rocky Buchanan","","Mary Jack Seelye","AAAAA","Non-Varsity","","121806","Dodi Li","Doreen Rao","She Walks in Beauty (TB)","Farnell/ ","Three Latin Songs (T(T)B)(perform #1 or #3)#1","Farnell/ ","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","2","3","2","2","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","3","3","3","3",""
"04/19/2017","935-Treble Chorus","5","Arlington Heights High School","","Fort Worth","Hans Grim","","Ms. Cara Craggett","AAAAA","Non-Varsity","","117337","La Violette","Acadian Folk Song / Brumfield","The Moon","Beck","Come At Dawn  My Beloved (from Three Spanish Ballads)","Traditional / Butler","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","1","1","1","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","2","2","2","2"
"04/19/2017","935-Treble Chorus","5","Carter Riverside HS","","Fort Worth","Bryce Myerhoff","","Cristopher Shoppe","AAAAA","Non-Varsity","A","126915","Spring Quiet","Emily Crocker","Let Me Fly","Cristi Cary Miller","Lullaby (Suo Gan)","Nigel Jones","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","2","3","3","3","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","2","2","2","2",""
"04/19/2017","935-Treble Chorus","5","Dunbar HS","","Ft. Worth","Lori Hawkins","","Margarita Mcdonald","AAAA","Non-Varsity","","127895","A Mozart Canon","Moore","Doraji","Snyder","Letter From A Girl To The World","Ramsey","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","2","2","1","2","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","2","2","2",""
"04/19/2017","935-Treble Chorus","5","Eastern Hills HS","","Fort Worth","Joshua Ezell","","Joshua Bradford","AAAAA","Varsity","","127436","Pavane for Spring (piano  finger cymbals  opt recorder)","Butler/ ","The Seal Lullaby (SSA)","Whitacre/ ","Ergen Deda","Peter Lyondev","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","2","2","2","2","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","2","3","3","3",""
"04/19/2017","935-Treble Chorus","5","Ft. Worth Academy of Fine Arts HS","","Ft. Worth","Victor Johnson","","Gretchen Church","AAAA","Varsity","","127827","Wir eilen mit schwachen  doch emsigen Schritten (German) (SA)","Bach/Talmadge","In stiller Nacht (German)","Brahms/Klein","Ain't No Grave Can Hold My Body Down","Caldwell & Ivory ","Baker  Vicki (Dr.)  ","Bready  Derrick","Epperson  Carla","1","1","1","1","Gonzales  Karen  ","McGill  Stan","Shaw  Tyron","1","1","1","1","B"
