UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2007","931-Mixed Chorus","15","De Leon Middle School","","McAllen","Ed Arguelles","","","CCC","Varsity","","28135","Kyrie (SAB)","Klouse","Set Me As a Seal ","Leavitt/Crocker (ed)","Elijah Rock!","Emerson","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","1","1","1","1","C"
"03/07/2007","931-Mixed Chorus","15","Lincoln MS","","McAllen","La Tanya Bell","","","CC","Varsity","","27445","River  Sing Your Song (piano) (3-part mixed)","Butler/Davenport","Come Again  Sweet Love","Printz","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","2","1","2","2","PB"
"03/07/2007","931-Mixed Chorus","15","Morris Middle School","","McAllen","Beverly Bradburn","","","CC","Varsity","","29209","An Appalachian Lament (SACB)","McCray","Bound for Jubilee","Eilers","Sing a New Song (flute and string bass)","Schutz/Jennings (arr)","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","1","1","1","1","C"
"03/07/2007","931-Mixed Chorus","15","Roma Middle School","","Roma","Adrian Guerra","","","CCC","Non-Varsity","A","28132","River  Sing Your Song (piano) (3-part mixed)","Butler/Davenport","All Through the Night (SAB)","Eilers (arr)","Aura Lee","Guerra (arr)","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","2","2","2","2","PB"
"03/07/2007","933-Tenor/Bass Chorus","15","Brown MS","","McAllen","Omar Samaniego","","","CC","Non-Varsity","A","27683","Codfish Shanty ","Singh (arr)","Sons Of Art ","Crocker/Leavitt (arr)","Come On  Boys","Bailey","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","2","2","2","2","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","3","3","3","3",""
"03/07/2007","933-Tenor/Bass Chorus","15","Cathey Middle School","","McAllen","Renee Geiger Leonard","","","CC","Non-Varsity","","27991","Aura Lee ","Poulton/Crocker (arr)","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Salty Dog","Siltman (arr)","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","2","1","2","2","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","3","3","2","3",""
"03/07/2007","933-Tenor/Bass Chorus","15","De Leon MS","","McAllen","Ed Arguelles","","","CCC","Varsity","","29300","Colorado Trail ","Moore (arr)","Viva Tutti ","Hunter (ed)","Rosalee ","Perry","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","2","1","1","1","C"
"03/07/2007","933-Tenor/Bass Chorus","15","Lincoln MS","","McAllen","La Tanya Bell","","","CC","Varsity","","27737","Shoshone Love Song (TBB)","Emerson","The Feast (from Three Knight Songs) (optional drum)","Juneau","The Chariot Spiritual TTB(B)  descant/TB(T)","Moore (arr)","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","1","1","1","1","C"
"03/07/2007","933-Tenor/Bass Chorus","15","Mission Junior High School","","Mission","Linda Holkup","","","CCC","Non-Varsity","","30038","She Walks in Beauty","Farnell","I Walk by the Sea ","DeWitt","New River Train ","Moore (arr)","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","2","1","1","1","D"
"03/07/2007","933-Tenor/Bass Chorus","15","Morris Middle School","","McAllen","Beverly Bradburn","","","CC","Varsity","","27165","I?ll Sail Right Home To You ","Strid","Two Brave Lads (TBB)","Volk","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","1","1","1","1","C"
"03/07/2007","933-Tenor/Bass Chorus","15","South Middle School","","Edinburg","Jaime Cuellar","","","CCC","Non-Varsity","","27590","Star of the East ","Crocker","I've Been Working On the Railroad ","Follett (arr)","I'm Bound Away","Patterson","PATRICIA FLEMING","ROBERT HORTON","LINDA ICE","1","1","1","1","CARL BRADEN","MYRON ICE","YVONNE JAGGARD","1","1","1","1","D"
