UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2018","931-Mixed Chorus","4","Sulphur Springs Middle School","","Sulphur Springs","Aaron Lovelady","","Melissa Bilyeu","CC","Varsity","","134877","Come Again  Sweet Love (SAB) (a cappella)","Printz","Ain't That Good News (SAB) (accomp)","Spiritual/Hogan/Day","How Fair a Rose?  (from Three New Madrigals) (SAB) (a cappella)","Althouse","Tim Winebrenner","Gaylene Kelly","Brad White","3","2","2","2","Leila Loften","Julie Birkner","Larry Cigainero","2","1","2","2",""
"03/27/2018","933-Tenor/Bass Chorus","4","Marshall Junior High","","Marshall","Leslie Laney","","Dr. Julia Lee","CCC","Non-Varsity","","131983","Sea Remembrance (TB) (a cappella or accomp) ","Farnell","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Benedictus (accomp)","Schram","Tim Winebrenner","Gaylene Kelly","Brad White","3","2","2","2","Leila Loften","Julie Birkner","Larry Cigainero","2","1","1","1","2"
"03/27/2018","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","RAVEN ALLEN MINTER","","Jim Adams","CC","Non-Varsity","","134368","She Is Evening (T(T)B) (accomp)","Courtney","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","I Will Lift My Eyes (a cappella)","Riley","Tim Winebrenner","Gaylene Kelly","Brad White","1","2","2","2","Leila Loften","Julie Birkner","Larry Cigainero","2","2","2","2",""
"03/27/2018","935-Treble Chorus","4","Gilmer Junior High","","Gilmer","Melody McMullen","","Bill Marshall","CC","Varsity","","133056","Sourwood Mountain (SA) (a cappella)","DeWitt","A Festive Alleluia (SA)(SSA) (accomp)","Lightfoot","Something Told the Wild Geese (SA) (accomp)","Anon. or Trad./Porterfield","Tim Winebrenner","Gaylene Kelly","Brad White","2","1","2","2","Leila Loften","Julie Birkner","Larry Cigainero","1","1","1","1","2"
"03/27/2018","935-Treble Chorus","4","Harts Bluff Middle School","","Mt. Pleasant","Amy Kessler","","Deanna Warren","C","Non-Varsity","C","134389","The Cuckoo (w/ or w/o accomp) (SA) (a cappella)","Anon. or Trad./Appleby/Fowler","The Moon (SA) (accomp)","Beck","Let Me Fly (SA divisi) (accomp)","Anon. or Trad./Miller","Tim Winebrenner","Gaylene Kelly","Brad White","1","1","2","1","Leila Loften","Julie Birkner","Larry Cigainero","1","1","1","1","D"
"03/27/2018","935-Treble Chorus","4","Liberty-Eylau Middle School","","Texarkana","Heather White","","Sherri Pickering","CC","Varsity","","133445","Something Told the Wild Geese","Sherri Portfield","My True Love Hath my Heart","Lou Williams-Wimberly","In the Meadow","Beatrice P. Krone","Tim Winebrenner","Gaylene Kelly","Brad White","2","3","3","3","Leila Loften","Julie Birkner","Larry Cigainero","3","3","3","3",""
"03/27/2018","935-Treble Chorus","4","Marshall Junior High","","Marshall","Leslie Laney","","Dr. Julia Lee","CCC","Varsity","","131977","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt) (accomp)","Delmonte","El Vito (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","Tim Winebrenner","Gaylene Kelly","Brad White","2","2","2","2","Leila Loften","Julie Birkner","Larry Cigainero","1","1","1","1","2"
"03/27/2018","935-Treble Chorus","4","Mt. Pleasant Junior High","","Mount Pleasant","Joshua Miles","","Deanna Warren","CCC","Varsity","","134237","Charlotte-Town","Crocker","Al Shlosha D'Varim","Naplan","Spring Quiet","Crocker/Leavitt","Tim Winebrenner","Gaylene Kelly","Brad White","3","3","3","3","Leila Loften","Julie Birkner","Larry Cigainero","5","4","4","4",""
"03/27/2018","935-Treble Chorus","4","Paris Junior High","","Paris","Melody Logan","Jan Blize","Dottie Billman","CC","Varsity","","134297","J'entends le Moulin","Emily Crocker","Afternoon On A Hill","Lana Cartlidge Potts","In the Name of Music","Victor C. Johnson","Tim Winebrenner","Gaylene Kelly","Brad White","3","2","3","3","Leila Loften","Julie Birkner","Larry Cigainero","4","4","3","4",""
"03/27/2018","935-Treble Chorus","4","Pine Tree Junior High","","Longview","Johanna Eppley","","Cherisa York ","CCC","Varsity","","134157","Remember Me","Gray ","Dance of the One Legged Sailor","Pierce","A Maiden's Song","Crocker","Tim Winebrenner","Gaylene Kelly","Brad White","2","2","2","2","Leila Loften","Julie Birkner","Larry Cigainero","1","1","1","1","2"
