UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2015","931-Mixed Chorus","13","Austin High School","","Sugar Land","Adrian Rodriguez","","","AAAAAA","Varsity","","105104","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Afternoon on a Hill SATB (div)","Barnum/ ","Sing a Song of Sixpence (from Five Childhood Lyrics) (SATB divisi)","Rutter/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","2","2","2","2","1"
"04/08/2015","931-Mixed Chorus","13","Bay City High School","","Bay City","Kara Cowart","","Chris Cooley","AAAA","Varsity","","103433","Sing Out Your Joy  ","Crocker/ ","Adoramus Te","Palestrina/Leavitt","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","2","1","1","Linda Hester","Erin Huston","Tim Winebrenner","2","2","2","2","1"
"04/08/2015","931-Mixed Chorus","13","Bush High School","","Richmond","Natalyn Whitis","","Mary Sinclair","AAAAA","Sub Non-Varsity","","103348","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","The Turtle Dove","Linda Spevacek","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Dennis Boyter","Mica Kolb-Bull","Amy Moore","3","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","3","3","3","3",""
"04/08/2015","931-Mixed Chorus","13","Bush High School","","Richmond","Natalyn Whitis","","N/A","AAAAA","Non-Varsity","","103316","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","A Red  Red Rose (SAB)","Burton/ ","Keep Your Lamps Trimmed and Burning","Althouse","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","C"
"04/08/2015","931-Mixed Chorus","13","Clements High School","","Sugar Land","John Richardson","Erin Hallford","Dr. Hangfong Au","AAAAAA","Varsity","","103540","The Seal Lullaby","Whitacre","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Festival Sanctus (Latin)","Leavitt/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","A"
"04/08/2015","931-Mixed Chorus","13","Columbia High School","","West Columbia","Teresa Holman","","Stephanie Elkins","AAAA","Varsity","","100884","Ecce Quam Bonum","Richafort","Gloria (From Heiligmesse)","Haydn","Freedom Land (I'm On My Way)","Aden G. Lewis","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","3","3","4","3",""
"04/08/2015","931-Mixed Chorus","13","Dulles High School","","Sugar Land","Jennifer Marrero","","Colleen Haffar","AAAAAA","Varsity","","101463","Ave Verum Corpus (Latin)","Mozart/Jones","Shout to God (SATB)","Martin/ ","Set Me As A Seal","Clausen","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","1","2","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","1"
"04/08/2015","931-Mixed Chorus","13","Edna High School","","Edna","Patricia Balmer","","Beverly Cheshire","AAA","Varsity","","100910","Skye Boat Song","Anon. or Trad./Althouse","Set Me As a Seal  ","Leavitt/Crocker","Gloria!  ","Stephens/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","3","2","Linda Hester","Erin Huston","Tim Winebrenner","2","3","3","3",""
"04/08/2015","931-Mixed Chorus","13","El Campo High School","","El Campo","Stanley Petrisky","","Ted Lashley","AAA","Varsity","","103265","Kyrie","Porterfield","Entflieh' mit mir (from Drei Volkslieder)","Mendelssohn/Richter","Seeds Grow to Plants","Rutter","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","2","1","A"
"04/08/2015","931-Mixed Chorus","13","El Campo Middle School","","El Campo","Stanley Petrisky","","Ted Lashley","CC","Varsity","","103272","O Vos Omnes","Estes","Meet Me","DeWitt","River  Sing Your Song","Butler/Davenport","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","2","2","2","2","2"
"04/08/2015","931-Mixed Chorus","13","Elkins High School","","Missouri City","Russell Clark","N/A","N/A","AAAA","Varsity","","104814","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","Venite  Exsultemus Domino (SSATB) (w/o piano)","Sweelinck/ ","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","3","2","Linda Hester","Erin Huston","Tim Winebrenner","3","3","3","3",""
"04/08/2015","931-Mixed Chorus","13","Foster High School","","Richmond","Jason Carson","","Mary Sinclair","AAAAA","Varsity","","102937","Tambur (SATB)","Anon. or Trad./Bardos","Kyrie (from Missa Brevis in B-flat Major) (Latin) (solo quartet) (piano or string quartet)","Mozart/Perry","O Filii et Filiae","Ivo Antognini","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","A"
"04/08/2015","931-Mixed Chorus","13","George Ranch High School","","Richmond","Chris Cuellar","","Micheal De La Garza","AAAAA","Varsity","","105033","Salmo 150","Aguiar","Seeds Grow To Plants","Rutter","O Schone Nacht","Brahms","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","1","1","2","1","1"
"04/08/2015","931-Mixed Chorus","13","Hightower High School","","Missouri City","Timothy Dillow","","Aaron Hervey","AAAAAA","Varsity","","103320","My Spirit Sang All Day (SATB)","Finzi/ ","Northern Lights (SATB)","Gjeilo/ ","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","2","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","A"
"04/08/2015","931-Mixed Chorus","13","Kempner High School","","Sugar Land","Pam T Hall","","Aaron Hervey","AAAAAA","Varsity","","102679","Hakuna Mungu Kama Wewe","Kirk Aamot","Jubilate Deo","Joel Martinson","Fiddler Man","John Rutter","Dennis Boyter","Mica Kolb-Bull","Amy Moore","DNA","DNA","DNA","DNA","Linda Hester","Erin Huston","Tim Winebrenner","DNA","DNA","DNA","DNA",""
"04/08/2015","931-Mixed Chorus","13","Lake Jackson Intermediate","","Lake Jackson ","David  Hill","","Elaine Winniford","CCC","Varsity","","104092","Cantate Domino","Hassler/Greyson","Alleluia (SAB or SATB)","Mozart/Leavitt","Bonse Aba","Fischer","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","C"
"04/08/2015","931-Mixed Chorus","13","Lamar Consolidated High School","","Rosenberg ","Sean Saunders","","Tim BOaz","AAAAA","Varsity","","103233","A Red  Red Rose  ","Mulholland/Rodby","April Is In My Mistress' Face  ","Morley/ ","Zigeunerlieder Op. 103 (German) Mvt. 1 Only","Brahms/Klein","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","1"
"04/08/2015","931-Mixed Chorus","13","Marshall High School","","Missouri City","Tracy Anderson","","Wanda Davis","AAAAA","Varsity","","104644","Festival Sanctus (Latin)","Leavitt/ ","A Red  Red Rose","Burton/ ","The Arrow and the Song","Beery","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","1","2","2","2",""
"04/08/2015","931-Mixed Chorus","13","Needville High School ","","Needville","Rodney Bell","","Beverly Wanner","AAAA","Varsity","","105024","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker/ ","Kyrie Eleison (3 part mixed)","Schram/ ","If ye love Me  keep My commandments","Tallis/ed. Clough-Leighter","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","1"
"04/08/2015","931-Mixed Chorus","13","Palacios High School","","Palacios","Barbara Pfeil","","Cheryl Gray","AAA","Varsity","","103971","Kyrie","Sherri Porterfield","O Bella Fusa","di Lasso/Klein","Sing a Joyful Song","Emily Crocker","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","1","2","2","2",""
"04/08/2015","931-Mixed Chorus","13","Reading JH","","Richmond","Leigh Fernau","","","CCC","Varsity","","104002","Alleluia Jubilatio (3 part mixed)","Gilpin/ ","Come Again  Sweet Love (SAB)","Printz/ ","Dies Irae","D. Farrell Smith","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","C"
"04/08/2015","931-Mixed Chorus","13","Ridge Point High School","","Missouri City","Matthew Coffey","","Jeffery Gordon","AAAAA","Non-Varsity","","102941","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Keep Your Lamps!","Anon. or Trad./Thomas","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","C"
"04/08/2015","931-Mixed Chorus","13","Ridge Point High School","","Missouri City","Matthew Coffey","","","AAAAA","Varsity","","102938","O Sing Joyfully (SATB)","Batten/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","A"
"04/08/2015","931-Mixed Chorus","13","Stafford High School","","Stafford","Ladricca Price","","","AAAA","Varsity","","105053","With a Voice of Singing (SATB)","Shaw/ ","Ride the Chariot (SACB)","Anon. or Trad./Melton","God's Face","","Dennis Boyter","Mica Kolb-Bull","Amy Moore","DNA","DNA","DNA","DNA","Linda Hester","Erin Huston","Tim Winebrenner","DNA","DNA","DNA","DNA",""
"04/08/2015","931-Mixed Chorus","13","Sweeny High School","","Sweeny","Perry Dean","","Brad Wimberly","AAAA","Varsity","","104207","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Set Me As a Seal  ","Leavitt/Crocker","Jubilance  ","Spevacek/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","2","1","A"
"04/08/2015","931-Mixed Chorus","13","Sweeny Junior High","","Sweeny","Perry Dean","","Brad Wimberly","CC","Varsity","","105055","Shoshone Love Song (3 part mixed)","Emerson/ ","All Through the Night (SAB)","Anon. or Trad./Eilers","Miserere Nobis","Johnson/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","2","2","2","2","Linda Hester","Erin Huston","Tim Winebrenner","3","2","3","3",""
"04/08/2015","931-Mixed Chorus","13","Terry High School","","Rosenberg","Rhonda Klutts","","Kelvin McClendon","AAAAA","Varsity","","101770","The Prayer of Saint Francis (SSAATB)","Clausen/ ","Agnus Dei (Latin)","Porterfield/ ","We Are The Music Makers  ","Markley/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","2","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","A"
"04/08/2015","931-Mixed Chorus","13","Travis High School","","Richmond","Timothy Kilgore","","","AAAAAA","Varsity","","103497","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets)","Mozart/Carl","A Peaceful Kyrie","Purifoy","Margot Labourez les Vignes (French)","Arcadelt/ ","Dennis Boyter","Mica Kolb-Bull","Amy Moore","1","1","1","1","Linda Hester","Erin Huston","Tim Winebrenner","1","1","1","1","A"
"04/08/2015","931-Mixed Chorus","13","West Brazos Junior High","","West Columbia","Teresa Holman","","Stephanie Elkins","CC","Non-Varsity","","100893","Sing We and Chant It","Morley/Drayton","Sing Praise  Alleluia","Crocker","Pie Jesu","Lightfoot","Dennis Boyter","Mica Kolb-Bull","Amy Moore","3","4","3","3","Linda Hester","Erin Huston","Tim Winebrenner","3","4","4","4",""
"04/08/2015","931-Mixed Chorus","13","Willowridge High School","","Missouri City","Cory D. Gibson","","","AAAAA","Varsity","","106454","Say  Wanton  Will You Love Me? (SAB)","Weelkes/ ","Cantate Domino (SSAB)","Snyder/ ","Ain't That Good News (SAB)","Spiritual/Hogan/Day","Dennis Boyter","Mica Kolb-Bull","Amy Moore","3","4","4","4","Linda Hester","Erin Huston","Tim Winebrenner","5","5","5","5",""
