UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2022","931-Mixed Chorus","33","Plummer MS","101-902-051","Houston","Megan Truelson","","LeMorris Hunt","CCC","Varsity","","171597","Veni Jesu (22742) (3 part mixed) (opt piano) (a cappella)","Cherubini/Robinson","Didnt My Lord Deliver Daniel (11248) (SAB) (accomp)","Anon. or Trad./Emerson","The Book of Canons #24","","Colton Blake","Mary Jane Phillips","Amy Allibon","2","2","3","2","Jaime Trigo","Lindy Perez","Gabe Perez","1","1","1","1","2"
"03/08/2022","933-Tenor/Bass Chorus","33","Bammel Middle School ","101-919-046","Houston","Victor E. Quintana  Jr","Brooke Potter","Joseph Fuller","CC","Sub Non-Varsity","","171587","Shady Grove","Estes","The Cowboy (21967) (a cappella or accompanied) (accomp)","Winebrenner","The Shepherds Spiritual (12715) (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Colton Blake","Mary Jane Phillips","Amy Allibon","1","3","3","3","Jaime Trigo","Lindy Perez","Gabe Perez","2","2","2","2",""
"03/08/2022","933-Tenor/Bass Chorus","33","C.E. King MS","101924041","Houston","Tyler Surratt","Frankie Hickman","Katherine Schaefer","CC","Non-Varsity","","171739","The Open Road","Farnell","Benedictus","Schram","The Shepherds Spiritual","Anon. or Trad/Moore","Colton Blake","Mary Jane Phillips","Amy Allibon","1","2","2","2","Jaime Trigo","Lindy Perez","Gabe Perez","1","1","1","1","2"
"03/08/2022","933-Tenor/Bass Chorus","33","Dueitt Middle School","101-919-044","SPRING","STEPHANIE BARRETT","Lesa Langenbuch","Joseph Fuller","CC","Sub Non-Varsity","","171608","THE VAGABOND","LAURA FARNELL","COME SAIL AWAY WITH ME","MARK PATTERSON","I'VE BEEN WORKING ON THE RAILROAD","FOLLETT","Colton Blake","Mary Jane Phillips","Amy Allibon","1","1","1","1","Jaime Trigo","Lindy Perez","Gabe Perez","1","1","1","1","D"
"03/08/2022","933-Tenor/Bass Chorus","33","Edward Roberson Middle","101919050","Houston","Kandi Poole","","Joseph Fuller","CCC","Non-Varsity","","171791","Benedictus (15220) (accomp)","Schram","The Vagabond (17790) (TB) (opt. accomp) (accomp)","Farnell","Rock Island Line","Schram","Colton Blake","Mary Jane Phillips","Amy Allibon","1","1","1","1","Jaime Trigo","Lindy Perez","Gabe Perez","1","1","1","1","D"
"03/08/2022","933-Tenor/Bass Chorus","33","Garcia MS","101-902-053","Houston","Lori Shownes","","Pam Dickinson","CCC","Non-Varsity","","171765","Going Down to Cairo","Traditional","One More River","arr: Rentz","Come Sail Away with Me","Patterson","Colton Blake","Mary Jane Phillips","Amy Allibon","1","1","1","1","Jaime Trigo","Lindy Perez","Gabe Perez","1","2","1","1","D"
"03/08/2022","933-Tenor/Bass Chorus","33","Grantham MS","101-902-048","Houston","Austin Hunt","Marianne Engle","Sherry Pond","CCC","Varsity","","171503","Soldier's Hallelujah ","Vijay Singh","Uji River","Ruth Morris Gray","Eldorado","Glenda Franklin","Colton Blake","Mary Jane Phillips","Amy Allibon","1","1","1","1","Jaime Trigo","Lindy Perez","Gabe Perez","1","1","1","1","C"
"03/08/2022","933-Tenor/Bass Chorus","33","Mead MS","101902055","Houston","Dorothy Jordan","","LeMorris Hunt","CCC","Sub Non-Varsity","","169785","All the World was Made for Me (17784) (TB)(a cappella or accomp) (a cappella)","Farnell","Sons Of Art (12603) (a cappella)","Anon. or Trad./Crocker/Leavitt","Come Sail Away with Me","Mark Patterson","Colton Blake","Mary Jane Phillips","Amy Allibon","2","2","3","2","Jaime Trigo","Lindy Perez","Gabe Perez","2","2","2","2",""
"03/08/2022","933-Tenor/Bass Chorus","33","Plummer MS","101-902-051","Houston","Megan Truelson","","LeMorris Hunt","CCC","Varsity","","171593","Come Sail Away With Me","Patterson","Three Latin Songs (18500) (T(T)B)(perform number 1 or 3) (a cappella)","Farnell","Hand Me Down My Silver Trumpet (15219) (accomp)","Anon. or Trad./Moses","Colton Blake","Mary Jane Phillips","Amy Allibon","2","1","2","2","Jaime Trigo","Lindy Perez","Gabe Perez","3","2","2","2",""
"03/08/2022","933-Tenor/Bass Chorus","33","Springwoods Villlage MS","101-919-051","Spring","Valeria Ontiveros","Kayla Luptak ","Joseph Fuller","CC","Non-Varsity","","171811","The Shepherd's Spiritual ","Moore","None of Us Cared for Kate ","Laura Farnell ","Cantate Deo ","GF Handel/Becki Slagle Mayo","Colton Blake","Mary Jane Phillips","Amy Allibon","1","1","1","1","Jaime Trigo","Lindy Perez","Gabe Perez","1","1","1","1","D"
