UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2014","931-Mixed Chorus","4","Gilmer Junior High","","Gilmer","Lindsay Steele","","Bill Marshall ","CC","Varsity","","91690","An Irish Blessing (SAB)","DeWitt/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Julie Allen","Tommy Corley","Linda Ice","3","2","2","2","Myron Ice","David Lawson","Amy McMichael","3","2","3","3",""
"04/08/2014","933-Tenor/Bass Chorus","4","Canton Junior High","","Canton","Brenda Sharpe","","Mark Reeves","CC","Non-Varsity","","94450","The Shepherd's Spiritual","Moore","Hi-O! (from Three Knight Songs) (opt drum)","Juneau/ ","Vive L'amour","Traditional","Julie Allen","Tommy Corley","Linda Ice","2","2","1","2","Myron Ice","David Lawson","Amy McMichael","2","2","2","2",""
"04/08/2014","933-Tenor/Bass Chorus","4","Mabank Middle School","","Mabank","Andrew Stamper","","Kelly Lindsley","CC","Non-Varsity","","92290","The Whaler's Rhyme","Erikson","The Open Road","Farnell","Aura Lee","Poulton","Julie Allen","Tommy Corley","Linda Ice","3","3","2","3","Myron Ice","David Lawson","Amy McMichael","3","2","3","3",""
"04/08/2014","933-Tenor/Bass Chorus","4","Marshall Junior High","","Marshall","Melissa Hammers","","Glennda Abraham","CCC","Non-Varsity","A","96420","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","She's Like the Swallow (TB)","Anon. or Trad./Farnell","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Julie Allen","Tommy Corley","Linda Ice","2","2","1","2","Myron Ice","David Lawson","Amy McMichael","2","1","2","2",""
"04/08/2014","933-Tenor/Bass Chorus","4","Mt. Pleasant Junior High","","Mount Pleasant","Roy Benson","","Josh Miles","CCC","Non-Varsity","","93175","I Walk by the Sea  ","DeWitt/ ","Codfish Shanty  ","Anon. or Trad./Singh","She Walks in Beauty (TB)","Farnell/ ","Julie Allen","Tommy Corley","Linda Ice","4","4","3","4","Myron Ice","David Lawson","Amy McMichael","5","3","4","4",""
"04/08/2014","933-Tenor/Bass Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Pat Fowzer","CC","Varsity","","92409","Rock-a My Soul","Follett","Novum Gaudia","Anon. or Trad./Singh","More Pretty Girls Than One","Miller","Julie Allen","Tommy Corley","Linda Ice","1","2","2","2","Myron Ice","David Lawson","Amy McMichael","1","1","2","1","2"
"04/08/2014","933-Tenor/Bass Chorus","4","Thompson Middle School","","Quinlan","Karen Batsel","","Judith McCarty","CC","Non-Varsity","","93020","The Whaler's Rhyme","Erikson","The Feast","Juneau","She Is Evening","Vicki Tucker Courtney","Julie Allen","Tommy Corley","Linda Ice","2","1","1","1","Myron Ice","David Lawson","Amy McMichael","1","1","1","1","D"
"04/08/2014","935-Treble Chorus","4","Canton Junior High","","Canton","Brenda Sharpe","","Mark Reeves","CC","Varsity","","94454","Shuru Habitu (Hebrew) (SA)","Anon. or Trad./Land","Maying Song (2 part)","Schubert/ ","And This Shall Be For Music","Lightfoot","Julie Allen","Tommy Corley","Linda Ice","1","1","1","1","Myron Ice","David Lawson","Amy McMichael","1","1","1","1","C"
"04/08/2014","935-Treble Chorus","4","Greenville Middle School","","Greenville","Donnette Brown","","Sean Hildebrandt","CCC","Varsity","","96209","Harps and Wheels (2 part)","Anon. or Trad./Martin","Like A Rose in the Summer (SA)","Crocker/ ","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Julie Allen","Tommy Corley","Linda Ice","4","3","3","3","Myron Ice","David Lawson","Amy McMichael","3","2","2","2",""
"04/08/2014","935-Treble Chorus","4","Kilgore Middle School","","Kilgore","Dena Anderson","","Rebecca Sullivan","CC","Varsity","","96106","Dona Nobis Pacem (SA )","Caccini/Moore","Will You Still Love Me? (SA)","DeWitt/ ","Sing A Jubilant Song (2 part)","Perry/ ","Julie Allen","Tommy Corley","Linda Ice","3","2","3","3","Myron Ice","David Lawson","Amy McMichael","1","1","2","1","2"
"04/08/2014","935-Treble Chorus","4","Liberty-Eylau Middle School","","Texarkana","Heather White","","Sherilyn Stewart","CC","Varsity","","93025","Marienwurmchen (German) (unison)","Brahms/Goetze","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","April Song","Farnell","Julie Allen","Tommy Corley","Linda Ice","3","3","3","3","Myron Ice","David Lawson","Amy McMichael","3","3","4","3",""
"04/08/2014","935-Treble Chorus","4","Mabank Middle School","","Mabank","Andrew Stamper","","Kelly Lindsley","CC","Varsity","","92293","Antiphonal Alleluia","Leavitt","Tallis's Canon","Tallis","Song of the River","Trad.","Julie Allen","Tommy Corley","Linda Ice","2","2","2","2","Myron Ice","David Lawson","Amy McMichael","2","2","2","2",""
"04/08/2014","935-Treble Chorus","4","Marshall Junior High","","Marshall","Melissa Hammers","","Glennda Abraham","CCC","Varsity","","94799","Spring (SA)","Gove/ ","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","Ev'ry Time I Feel the Spirit (SSA)","Anon. or Trad./Townsend","Julie Allen","Tommy Corley","Linda Ice","1","1","1","1","Myron Ice","David Lawson","Amy McMichael","1","1","1","1","C"
"04/08/2014","935-Treble Chorus","4","Mt. Pleasant Junior High","","Mount Pleasant","Roy Benson","","Josh Miles","CCC","Varsity","","93174","Simple Gifts (2 part)","Anon. or Trad./Wheeler","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux","My Mountain Home","DeWitt","Julie Allen","Tommy Corley","Linda Ice","5","5","4","5","Myron Ice","David Lawson","Amy McMichael","4","5","5","5",""
"04/08/2014","935-Treble Chorus","4","Paris Junior High","","Paris ","Hunter Sitz","Jan Blize","Dottie Billman","CC","Varsity","","94726","Dance of the One-Legged Sailor (SA)","Pierce/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Bayushki Bayu (A Russian Lullaby) (SSA)","Perry/ ","Julie Allen","Tommy Corley","Linda Ice","1","1","1","1","Myron Ice","David Lawson","Amy McMichael","1","1","1","1","C"
"04/08/2014","935-Treble Chorus","4","Pine Tree Jr. High","","Longview","Danielle Warren","","Cherisa York","CCC","Non-Varsity","","96052","The Wind","Gilpatrick","Spring Quiet","Crocker","Antiphonal Alleluia","Leavitt","Julie Allen","Tommy Corley","Linda Ice","2","2","1","2","Myron Ice","David Lawson","Amy McMichael","1","1","2","1","2"
"04/08/2014","935-Treble Chorus","4","Pine Tree Jr. High","","Longview","Danielle Warren","","Cherisa York","CCC","Varsity","","96050","Dark Brown is the River","Snyder","Will You Still Love Me","DeWitt","Cantate","Donelly/Strid","Julie Allen","Tommy Corley","Linda Ice","2","2","2","2","Myron Ice","David Lawson","Amy McMichael","1","1","1","1","2"
"04/08/2014","935-Treble Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Pat Fowzer","CC","Non-Varsity","","92412","Night Song","Hester","Antiphonal Kyrie","Thrift","A Festive Alleluia","Lightfoot","Julie Allen","Tommy Corley","Linda Ice","2","2","2","2","Myron Ice","David Lawson","Amy McMichael","3","3","3","3",""
"04/08/2014","935-Treble Chorus","4","Stone Middle School","","Paris","Michelle Anderson","Rebecca Hildreth","Pat Fowzer","CC","Varsity","","92405","Bella Bimba","DeCormier","Flowers Will Sing","DeWitt","Sahayta","Allaway","Julie Allen","Tommy Corley","Linda Ice","2","1","2","2","Myron Ice","David Lawson","Amy McMichael","1","1","1","1","2"
"04/08/2014","935-Treble Chorus","4","Sulphur Springs Middle School","","Sulphur Springs","Aaron Lovelady","","Barbara Taylor","CC","Varsity","","94652","The Tiger (SSA)","Porterfield/ ","Dona Nobis Pacem and Miserere Nobis (SA) (sing one)","Schram/ ","Elijah Rock! (SA)","Emerson","Julie Allen","Tommy Corley","Linda Ice","4","3","3","3","Myron Ice","David Lawson","Amy McMichael","3","3","3","3",""
