UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/23/2009","931-Mixed Chorus","18","Cedar Creek M. S.","","Cedar Creek","Mallory Flemister","","JoElla James","CC","Varsity","","50088","Come Joyfully Sing (SAB)","Handel/Liebergen","Hope Is the Thing With Feathers (SAB)","Hollmann","A Red  Red Rose","Burton","Rick Gabrillo","Kay Sherrill","Sampy Wall","5","5","5","5","Amy Moore","Heather Orr","Mary Jane Phillips","4","4","4","4",""
"04/23/2009","931-Mixed Chorus","18","Fulmore Middle School","","Austin","Yvette Carroll","","Charlene Sutton","CC","Varsity","","49541","Adoramus Te (3 part mixed)","McPheeters","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema  ","Ye Banks and Braes","Earlene Rentz","Rick Gabrillo","Kay Sherrill","Sampy Wall","1","1","1","1","Amy Moore","Heather Orr","Mary Jane Phillips","1","1","1","1","C"
"04/23/2009","933-Tenor/Bass Chorus","18","Dripping Springs M. S.","","Dripping Springs","Tara Tower","","Rob Greenfield","CC","Non-Varsity","","48859","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Codfish Shanty ","Anon. or Trad./Singh  ","Santa Lucia (TB)","Cottrau/Leck","Rick Gabrillo","Kay Sherrill","Sampy Wall","3","2","2","2","Amy Moore","Heather Orr","Mary Jane Phillips","3","2","2","2",""
"04/23/2009","933-Tenor/Bass Chorus","18","Fulmore Middle School","","Austin","Yvette Carroll","","Charlene Sutton","CC","Varsity","","49538","She's Like the Swallow (TB)","Anon. or Trad./Farnell","The Airborne ","Moses","Benedictus ","Schram","Rick Gabrillo","Kay Sherrill","Sampy Wall","2","1","2","2","Amy Moore","Heather Orr","Mary Jane Phillips","2","1","2","2",""
"04/23/2009","933-Tenor/Bass Chorus","18","Hill Country Middle School","","Austin","Kimberly Gerber","","Austin Haller","CC","Non-Varsity","","48809","The Feast (from Three Knight Songs) (opt drum) ","Juneau","Santa Lucia (TB)","Cottrau/Leck","Drill Ye Tarriers ","Casey/Crocker","Rick Gabrillo","Kay Sherrill","Sampy Wall","4","2","2","2","Amy Moore","Heather Orr","Mary Jane Phillips","2","2","2","2",""
"04/23/2009","933-Tenor/Bass Chorus","18","Murchison Middle School","","Austin","Shana Lanzetta","Rachel Frimel","Lisa Keathley","CCC","Non-Varsity","","48325","Boatmen Stomp (3 part)","Gray","Two Italian Part Songs: Poi ch'el mio foco e spento","Giovanni Giacomo Gastoldi","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Rick Gabrillo","Kay Sherrill","Sampy Wall","1","2","1","1","Amy Moore","Heather Orr","Mary Jane Phillips","1","1","2","1","D"
"04/23/2009","933-Tenor/Bass Chorus","18","Paredes Middle School","","Austin","Brad Heckler","","Kevin Carpenter","CC","Non-Varsity","","42974","She Wore a Yellow Ribbon (TBB)","Anon. or Trad./Follett","Set Me As a Seal Upon Your Heart (TB)","Farnell","Hotaru Koi","","Rick Gabrillo","Kay Sherrill","Sampy Wall","1","1","1","1","Amy Moore","Heather Orr","Mary Jane Phillips","2","2","2","2","2"
"04/23/2009","933-Tenor/Bass Chorus","18","Park Crest Middle School","","Pflugerville","Kay Payton","","Stacey Figueroa","CC","Non-Varsity","","49633","Santa Lucia (TB)","Cottrau/Leck","The Feast (from Three Knight Songs) (opt drum) ","Juneau","What Shall We Do With a Drunken Sailor? ","Anon. or Trad./Ponce","Rick Gabrillo","Kay Sherrill","Sampy Wall","2","1","1","1","Amy Moore","Heather Orr","Mary Jane Phillips","2","2","1","2","2"
"04/23/2009","933-Tenor/Bass Chorus","18","Small Middle School","","Austin","Kylee Pierce","","","CCC","Non-Varsity","","48384","Noah's Ark","Siltman","Drink To Me Only With Thine Eyes","Lawrence","Take Me Out To the Ball Game","Tilzer/Moore","Rick Gabrillo","Kay Sherrill","Sampy Wall","2","2","2","2","Amy Moore","Heather Orr","Mary Jane Phillips","2","2","2","2",""
"04/23/2009","933-Tenor/Bass Chorus","18","West Ridge Middle School","","Austin","Kendra Welton","","Maimy Fong","CC","Varsity","","46517","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield","Bound For Jubilee ","Eilers","Rest Not!","Farnell","Rick Gabrillo","Kay Sherrill","Sampy Wall","2","1","1","1","Amy Moore","Heather Orr","Mary Jane Phillips","1","1","1","1","C"
"04/23/2009","935-Treble Chorus","18","Ann Richards School","","Austin","Nancy Gray","","Susan Wehlage","C","Non-Varsity","","47465","Prettier Far than These (unison opt 2 part)","Beery","Will You Still Love Me? (SA)","DeWitt","Gaudeamus","Lightfoot","Rick Gabrillo","Kay Sherrill","Sampy Wall","1","2","1","1","Amy Moore","Heather Orr","Mary Jane Phillips","1","1","1","1","D"
"04/23/2009","935-Treble Chorus","18","Bailey Middle School","","Austin","Bethany Logan-Wood","","Maimy Fong","CCC","Varsity","","47810","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","The Violet (SSA)","Patterson","Au clair de la lune","Crocker","Rick Gabrillo","Kay Sherrill","Sampy Wall","2","2","2","2","Amy Moore","Heather Orr","Mary Jane Phillips","2","1","2","2",""
