UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2020","931-Mixed Chorus","11","McCollum High School (Harlandale ISD)","","San Antonio","McCollum High School Choir","","","AAAAA","Non-Varsity","A","160244","Blackbird's Courting Song (from Folk Song Trilogy)","George Mabry","Go  Lovely Rose","William Fast","The Pasture (No. 2 from Where the Earth Meets the Sky)","Z. Randall Stroope","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","931-Mixed Chorus","11","Pleasanton High School","","Pleasanton","Mark Stoddard","","","AAAA","NVar-Composite","","159006","Maria Walks amid the Thorn","Distler","A Red  Red Rose","Burton","Come  Celebrate with Joyful Pleasure ","Arcadelt/Liebergen","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","11","Clemens (SCUCISD)","","Schertz","Jessalyn Specht","","Kevin Baxter","AAAAAA","Varsity","","157429","Loch Lomond (TTBB) (a cappella)","Anon. or Trad./Quick","Let All Men Sing","Christopher","Dominus Vobiscum","Narverud","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","11","East Central HS","","San Antonio","Warren Mize","Elissa Skyrm","Leticia Rodriguez","AAAAAA","Varsity","","156804","When I Was One-and-Twenty","Nance","Aura Lee","Poulton","She Walks in Beauty","Camolieta","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","11","Judson HS","","Converse","David Short","Tiffany Cristo","Vickie Lautner","AAAAAA","Varsity","","150780","Gloria","Schubert","She Moved Through the Fair","Arr. Takach","Tantsulaul","Tormis","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","11","Medina Valley HS","","San Antonio","Krystle Wells","","Carol Love","AAAAA","Non-Varsity","C","156194","When the Saints Go Marching In (TTB changing voices) (accomp)","Anon. or Trad./Krunnfusz","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Bluegrass Greensleeves","Erik Whitehill","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Clemens (SCUCISD)","","Schertz","Jessalyn Specht","","Kevin Baxter","AAAAAA","Varsity","","157427","Deo Gracias (from A Ceremony of Carols) (SSA) (harp or piano) (accomp)","Britten","What Sweeter Music (accomp)","Daley","Down In the River to Pray","Culloton","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Del Rio High School","","Del Rio","Josue Gonzalez","","Jason Schlichting","AAAAAA","Non-Varsity","","158467","Steal Away (SSA) (accomp)","Anon. or Trad./Schram","All Join Hands (a cappella)","Anon. or Trad./Crocker","River in Judea","Feldman/Leavitt","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","East Central HS","","San Antonio","Warren Mize","Elissa Skyrm","Leticia Rodriguez","AAAAAA","Varsity","","156802","Song of Miriam","Hagenberg","Earlin in the Spring","Vaughn Williams","And Miriam Sang (Shiru L'Adonai)","Highben","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Harlandale HS","","San Antonio","Jacob Valadez","","Kristin Davila","AAAAA","Non-Varsity","","155033","Sing to Me (SA) (accomp)","Ramsey","The Cherry Orchard (SA) (a cappella)","Wimberley","Simple Gifts (2 part) (accomp)","Anon. or Trad./Wheeler","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Harlandale HS","","San Antonio","Jacob Valadez","","Kristin Davila","AAAAA","Varsity","","155030","Lift Thine Eyes to the Mountains (a cappella)","Mendelssohn","O Taste and See (SSA) (a cappella)","Vaughan Williams","Deep River","arr. Russell Robinson","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Judson High School","","Converse","Tiffany Cristo","David Short","Vickie Lautner","AAAAAA","Non-Varsity","","156426","Dobru` Noc (SSA) (piano  vln [vln not opt]) (accomp)","Johnson","Now My Heart (SSA)(opt percussion) (a cappella)","Arcadelt/Liebergen","In Meeting We Are Blessed","Troy Robertson","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Judson HS","","Converse","David Short","Tiffany Cristo","Vickie Latner","AAAAAA","Varsity","","150781","Regina coeli (from Litanie della Madonna)","M. Haydn","In Remembrance","Daley","Cikala le Pong Pong","Steven","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
"04/02/2020","935-Treble Chorus","11","Medina Valley HS","","San Antonio","Krystle Wells","","Carol Love ","AAAAA","Varsity","","156191","The Seal Lullaby (SSA) (accomp)","Whitacre","A La Nanita Nana (a cappella)","Anon. or Trad./Sanchez","Go Where I Send Thee (SSA) (accomp)","Caldwell and Ivory","Karla Cruz ","Karen Seiffer","Michael Ware","","","","","Charles Flores","Joanna Thomasson","Jennifer Taccagni","","","","",""
