UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2020","931-Mixed Chorus","27","Salyards MS","","Cypress","Amy Moore","","Janet Scarcella","CCC","Varsity","","154883","Amavolovolo (19544) (SATB) (a cappella)","Traditional Zulu Dowry Song/de Beer","Adoramus Te (11314) (3 part mixed) (accomp)","Crocker","Hold Fast To Dreams","Susan LaBarr","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","933-Tenor/Bass Chorus","27","Kahla MS","","HOUSTON","Bradley Acree","","Rebecca McDonald","CCC","Varsity","","154813","She Is Evening (T(T)B) (accomp)","Courtney","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Green Grow the Rashes","Winebrenner","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","933-Tenor/Bass Chorus","27","Salyards MS","","Cypress","Amy Moore","Evan Moynihan","Janet Scarcella","CCC","Varsity","","154885","Rest Not (TB) (accomp)","Farnell","Red River Valley","arr. Crocker","My Bonnie Anne Marie (T(T)B) (accomp)","Courtney","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Anthony Middle School","","CYPRESS","Natalie Parrish","Kara Kupecki","Daniel Craig","CCC","Varsity","","153744","Cirandeiro (Join in the Dance) (2 part) (accomp)","Anon. or Trad./Green","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","Like A Rose in the Summer (SA) (a cappella)","Crocker","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","2","1","C"
"03/05/2020","935-Treble Chorus","27","Aragon Middle School","","HOUSTON","ANGELA EADS","Kimberly Burton","Adam Clay","CCC","Varsity","","154794","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","The Rose (SA) (accomp)","Cobb","Old Joe Clark (2 part) (accomp)","Rentz","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Arnold Middle School","","Cypress","Marie Parisot","","Adam Clay","CCC","Varsity","","153440","Hush  My Babe (SA) (accomp)","Koudelka/Bacon","All Join Hands (a cappella)","Anon. or Trad./Crocker","Oceans and Stars","Amy Bernon","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Bleyl Middle School","","HOUSTON","LISA WHEELER","Andrew Main","Steven Shipman","CCC","Varsity","","154046","Gloria Deo! (SSA) (accomp)","Johnson","Old Joe Clark (SSA) (a cappella)","Anon. or Trad./Goetze","In You I Found (SSA) (accomp)","Farnell","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Campbell MS","","HOUSTON","KARLA SOSA","","","CCC","Varsity","","154282","Lunar Lullaby (SA) (accomp)","Narverud","Old Joe Clark (SSA) (a cappella)","Anon. or Trad./Goetze","Music  When Soft Voice Die","Johnson","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","2","2","2","2","2"
"03/05/2020","935-Treble Chorus","27","Cook MS","","HOUSTON","True Hernandez","","Susie Low","CCC","Varsity","","153477","Lunar Lullaby (SA) (accomp)","Narverud","Ah  Dear Heart (from Two Songs) (SSA) (a cappella)","Shearer","Gerakina (SSA) (accomp)","Anon. or Trad./Leck","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Dean Middle School","","HOUSTON","Laura Ciampi","Eric Bellah","Jeanna Baibos","CCC","Varsity","","154281","Medieval Gloria (SA) (w/ hand drum) (a cappella)","Singh","Autumn Vesper (SA) accompanied (SSA optional) (accomp)","Snyder","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","Kari Gilbertson","Leslie Tanner","Beth Williams","2","2","2","2","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","2","2","2",""
"03/05/2020","935-Treble Chorus","27","Goodson MS","","Cypress","Rebecca Vaughn","Clifford Randle","Barry Sames","CCC","Varsity","","154525","Confitemini Domino (SSA) (accomp)","Drennan","Au clair de la lune (SSA ONLY) (a cappella)","Anon. or Trad./Crocker","My Heart`s in the Highlands (accomp)","Wagner","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","Jake Averitt","Steven Shipman","CCC","Varsity","","153393","Au Clair de la Lune","Crocker","Coffee Grows on White Oak Trees","Fischer","Oceans and Stars","Bernon","Kari Gilbertson","Leslie Tanner","Beth Williams","1","1","1","1","Jennifer Gallagher","Gaylene Kelley","Elisa West","1","1","1","1","C"
"03/05/2020","935-Treble Chorus","27","Hopper Middle School","","CYPRESS","Mary Price","Brittany Faircloth","Sehoy Meeks","CCC","Varsity","","154091","Pretty Saro (SSA) (accomp)","Anon. or Trad./Goodin/Allsbrook","A Maiden`s Song (SSA) (a cappella)","Crocker","Laudate Dominum Omnes Gentes","Patti Drennan","Kari Gilbertson","Leslie Tanner","Beth Williams","2","2","2","2","Jennifer Gallagher","Gaylene Kelley","Elisa West","2","3","2","2",""
"03/05/2020","935-Treble Chorus","27","Kahla MS","","HOUSTON","Bradley Acree","","Rebecca McDonald","CCC","Varsity","","154806","The Rivers are Running Again (SA) (accomp)","Bernon","Antiphonal Kyrie (SA) (a cappella)","Thrift","J'entends le moulin","Crocker","Kari Gilbertson","Leslie Tanner","Beth Williams","2","2","2","2","Jennifer Gallagher","Gaylene Kelley","Elisa West","2","2","1","2",""
