UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2007","931-Mixed Chorus","16","O.L. Slaton Middle School","","Lubbock","Debbie Russell","","","CC","Varsity","","30549","And the Green Grass Grew (SAB)","Moore","The Water Is Wide (SAB) (optional flute  oboe  clarinet  synthesizer  guitar  bass and percussion)","Hayes (arr)","Sing to the Lord from 'Three Meditations'","Goemanne","Marty White","James Coldeway","Wayne Anderson","2","3","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","1","1","1","1","RM2"
"04/04/2007","933-Tenor/Bass Chorus","16","Frenship Middle School/Terra Vista Middle School","","Wolfforth","Jared Hardy","","","CC","Combined","","32823","Aura Lee ","Poulton/Crocker (arr)","Trust","C. M. Shearer","This Train ","Moore (arr)","Marty White","James Coldeway","Wayne Anderson","1","2","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","2","3","3","3",""
"04/04/2007","933-Tenor/Bass Chorus","16","Hutchinson Middle School","","Lubbock","Daniel Todd","","","CC","Non-Varsity","","30755","21 Haul on the Bowlin? (from Two-Part American Songs Book Two) (two-part)","Williams","Maria  Mater gratiae ","Faure","Ride Up in the Chariot (optional instrumentation)","Moore (arr)","Marty White","James Coldeway","Wayne Anderson","2","2","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","2","1","1","1","RM2"
"04/04/2007","933-Tenor/Bass Chorus","16","irons middle school","","Lubbock","kathryn zetterstrom","","","CC","Non-Varsity","","33131","Soldier's Hallelujah (TB) (optional snare and tenor drum)","Singh","Da unten im Tale","Brahms (arr.)","New River Train ","Moore (arr)","Marty White","James Coldeway","Wayne Anderson","2","1","1","1","Jason Paulk","Suzanne Wood","Kayla Paulk","2","2","2","2","RM2"
"04/04/2007","933-Tenor/Bass Chorus","16","Levelland Middle School","","Levelland","Deborah Payne","","","CC","Non-Varsity","","32604","Rosalee","Perry","Sons of Art","Crocker/Leavitt","This Train","Moore","Marty White","James Coldeway","Wayne Anderson","1","1","2","1","Jason Paulk","Suzanne Wood","Kayla Paulk","1","2","2","2","RM2"
"04/04/2007","935-Treble Chorus","16","Brownfield Middle School","","Brownfield","Connie Russell","","","C","Varsity","","33956","Fancie ","Britten","Birdsong (SA)","Read","Alleluia","Leavitt","Marty White","James Coldeway","Wayne Anderson","3","3","2","3","Jason Paulk","Suzanne Wood","Kayla Paulk","3","3","3","3",""
"04/04/2007","935-Treble Chorus","16","Cavazos Middle School","","Lubbock","Marcy Galvan","","","CCC","Non-Varsity","C","33181","Lord Jesus Christ  Be Present Now","Crocker","When I am Silent","Varner","CharlotteTown","Crocker","Marty White","James Coldeway","Wayne Anderson","DQ","DQ","DQ","DQ","Jason Paulk","Suzanne Wood","Kayla Paulk","4","3","3","3",""
"04/04/2007","935-Treble Chorus","16","Coronado Jr. High","","Plainview","Alexia Andrew","","","CCC","Non-Varsity","","31684","Good Night (2-part) (with optional Orff instruments)","Rao (arr)","Cock-a-doodle-doo! (SA)","Bertaux (arr)","Spring Quiet (SA)","Crocker/Leavitt","Marty White","James Coldeway","Wayne Anderson","3","2","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","2","2","3","2",""
"04/04/2007","935-Treble Chorus","16","Dunbar Middle School","","Lubbock","John Paul Sheppard","","","CC","Non-Varsity","","31954","The Cukoo","Traditional","Festival Alleluia","Allen Pote","Joshua Fought the Battle of Jericho","Traditional","Marty White","James Coldeway","Wayne Anderson","3","3","2","3","Jason Paulk","Suzanne Wood","Kayla Paulk","4","4","4","4",""
"04/04/2007","935-Treble Chorus","16","Estacado Jr. High","","Plainview","Michelle Taylor","","","CC","Varsity","","33321","Medieval Gloria (SA) (with hand drum)","Singh","Velvet Shoes","Schram","Charlotte-Town (SA)","Crocker (arr)","Marty White","James Coldeway","Wayne Anderson","2","2","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","2","2","2","2",""
"04/04/2007","935-Treble Chorus","16","Evans Middle School","","Lubbock","Heather Cammack","","","BB","Non-Varsity","","31817","Gloria (from Gloria and Alleluia) (SA)","Schram","Kyrie (from Messe Breve) (optional string orchestra)","Delibes/Krunnfusz (ed)","When I Am Silent ","Varner","Marty White","James Coldeway","Wayne Anderson","1","1","1","1","Jason Paulk","Suzanne Wood","Kayla Paulk","1","1","1","1","D"
"04/04/2007","935-Treble Chorus","16","Frenship Middle School","","Wollforth","Candy Sisson & Vicki Gibbs","","","CC","Combined","","32782","Who Can Sail? (SA)","Julseth/Heinrich (arr)","I Will Praise My God and King (SA)","Scoggin","Something Told the Wild Geese (SA)","Porterfield (arr)","Marty White","James Coldeway","Wayne Anderson","1","1","1","1","Jason Paulk","Suzanne Wood","Kayla Paulk","1","1","1","1","D"
"04/04/2007","935-Treble Chorus","16","Hutchinson Junior High","","Lubbock","Daniel Todd","","","CC","Non-Varsity","","30754","20. Shady Grove (from Two-Part American Songs  Book Two) (optional three-part) (sing twice)","Williams/1","Kyrie (from Messe Breve) (optional string orchestra)","Delibes/Krunnfusz (ed)","Goin' To Boston","Campbell","Marty White","James Coldeway","Wayne Anderson","2","2","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","1","1","1","1","RM2"
"04/04/2007","935-Treble Chorus","16","irons middle school","","Lubbock","kathryn zetterstrom","","","CC","Sub Non-Varsity","","33119","14. Bought Me a Cat (from Two-Part American Songs  Book Two) ","Williams","When I Am Silent ","Varner","A Festive Alleluia ","Lightfoot","Marty White","James Coldeway","Wayne Anderson","1","1","1","1","Jason Paulk","Suzanne Wood","Kayla Paulk","3","2","2","2","RM2"
"04/04/2007","935-Treble Chorus","16","irons middle school","","Lubbock","kathryn zetterstrom","","","CC","Non-Varsity","","33117","Medieval Gloria (SA) (with hand drum)","Singh","Annie Laurie","Scott/Rentz (arr)","This Old Man","deWarrenne (arr)","Marty White","James Coldeway","Wayne Anderson","1","1","1","1","Jason Paulk","Suzanne Wood","Kayla Paulk","1","1","1","1","D"
"04/04/2007","935-Treble Chorus","16","Levelland Middle School","","Levelland","Deborah Payne","","","CC","Varsity","","32601","Gloria (from Gloria and Alleluia)","Schram","Where Go the Boats?","Copley","Dancing and Singing","Lully","Marty White","James Coldeway","Wayne Anderson","2","2","2","2","Jason Paulk","Suzanne Wood","Kayla Paulk","2","2","2","2",""
"04/04/2007","935-Treble Chorus","16","O.L. Slaton Middle School","","Lubbock","Debbie Russell","","","CC","Varsity","","30546","Haste thee  nymph (SA) (accompanied or a cappella)","Arnold/Appleby and Fowler (ed)","Waters Ripple and Flow","arr. Mayo","Cantate Domino! Alleluia! (Latin)","Miller","Marty White","James Coldeway","Wayne Anderson","1","1","2","1","Jason Paulk","Suzanne Wood","Kayla Paulk","1","1","1","1","C"
"04/04/2007","935-Treble Chorus","16","Smylie Wilson Middle School","","Lubbock","Jennifer Watson","","","CC","Non-Varsity","","28506","In the Meadow (SA)","Krone (arr)","Freedom is Coming (SSA)","Leck (arr)","Ave Verum Corpus","Mozart","Marty White","James Coldeway","Wayne Anderson","3","2","3","3","Jason Paulk","Suzanne Wood","Kayla Paulk","2","1","2","2",""
