UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2021","931-Mixed Chorus","31","Birdville High School","","N. Richland Hill","Tara Sikon","","Thomas Woods ","AAAAA","Varsity","","165275","Vamuvamba (SATB) (a cappella)","Anon. or Trad./Mganga","I Am In Need of Music ","David Brunner","Jubilate Deo (Latin) (accomp)","Mozart/Kendall","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Birdville High School","","North Richland Hills","Sarah White","Tara Sikon","Thomas Woods","AAAAA","Non-Varsity","","165812","Siyahamba","Russell Robinson","Dreams of Thee","Eric William Barnum ","Ma Navu","Audrey Snyder","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","C"
"04/19/2021","931-Mixed Chorus","31","Carroll Senior High","","Southlake","Paul Doucet","","","AAAAAA","Varsity","","165071","The Prayer of Saint Francis (SSAATB) (accomp)","Clausen","J`Entends Le Moulin (French) (accomp)","Anon. or Trad./Patriquin","Sit Down Servant","Linda Twine","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","2","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Colleyville Heritage HS","","Colleyville","Thomas Rinn","Nicholas Standish","Debby Barkey","AAAAA","Varsity","","163316","Der Tanz (German) (accomp)","Schubert/Robinson","Grace Before Sleep (SATB) (divisi) (a cappella)","Labarr","In Meeting We Are Blessed","Robertson","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Coppell High School","","Coppell ","Bona Kim Coogle","Aaron Coronado","Dr. Anne Marie Nelson","AAAAAA","Varsity","","164994","Alleluia","Byrd/Robinson","Lacrimoa ","Mozart","Dirait-On (from Les Chansons des Roses)","Lauridsen","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Creekview High School","","Carrollton  TX","Kelly Pfaffenberger","","","AAAAA","Varsity","","165813","Set Me as a Seal","Rene Clausen","Lobet den Herren","Praetorius/Beveridge","In Meeting We are Blessed","Troy Robertson","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Grapevine High School","","Grapevine","Pauline Sexton","Ricardo Garza","Lucy Snearley","AAAAA","Varsity","","163990","Come to the Music (SSATTB) (piccolo & percussion optional) (accomp)","Martin","O Love","Elaine Hagenberg","SISI NI MOJA (djembe REQUIRED) (accomp)","Narverud","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Haltom High School","","Duncanville","Jeremy Brown","Haley Carbonero","Deb Villavicencio","AAAAAA","Sub Non-Varsity","","165322","Bright Morning Stars","Althouse","Barter (SAB) (accomp)","DeWald","Plaudite (accomp)","Johnson","Mark Rohwer","Sally Schott","Bethany Stuard","1","2","2","2","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","2"
"04/19/2021","931-Mixed Chorus","31","Haltom High School","","Haltom City","Haley Carbonero","Jeremy Brown","Deb Villavicencio","AAAAAA","Varsity","","165318","Alles hat seine Zeit (German) (accomp)","Haydn","Earth Song (SATB) (a cappella)","Ticheli","Ain-a That Good News!","Johnson","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","2","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Haltom High School","","Haltom City","Haley Carbonero","Jeremy Brown","Deb Villavicencio","AAAAAA","Non-Varsity","","165315","Come Live With Me and Be My Love (SSAB) (accomp)","Gilpin","Hush! Somebody's Callin' My Name","Dennard","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","C"
"04/19/2021","931-Mixed Chorus","31","L.D. Bell High School","","Hurst","Jo Ann Antinone","Carla Lindberg","Carla Lindberg","AAAAAA","Varsity","","165738","O Praise the Mighty Lord (from Joshua) (accomp)","Handel/Liebergen","Verleih' uns Frieden","Menelssohn","Ain’-a That Good News (SATB) (a cappella)","Traditional Spiritual/Dawson","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","MacArthur High School","","Irving","Lauren Davis","Clinton Blanco","Sarah Becker","AAAAAA","Varsity","","166063","The Lone Wild Bird (SSAB) (a cappella)","Burchard","Je ne fus jamais se aise (French) (SAB) (a cappella)","Certon/Meredith","Ani Ma'Amin","John Leavitt","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Nimitz High School","","Irving","Erin Scalisi","Andrew Benson","Ben Cepeda","AAAAAA","Non-Varsity","","165600","Salmo 150 (a cappella)","Aguiar","SISI NI MOJA (djembe REQUIRED) (accomp)","Narverud","I Choose Love","Mark A Miller","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","C"
"04/19/2021","931-Mixed Chorus","31","R L Turner High School","","Carrollton ","Evan Brown","Austen Heatherly","Clinton Bray","AAAAA","Varsity","","165538","Gloria (from Heiligmesse) (Latin) (accomp)","Haydn/Woodman/Leavitt","Ich liebe dich  weil ich dich lieben muss (from Drei Lieder) (SSATB) (German) (a cappella)","Biebl","Stars I Shall Find (SATB) (accomp)","Johnson","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Ranchview High School","","Irving","Matthew Fabilenia","Bridgette Pineau","Clinton Bray","AAAA","Varsity","","166893","Keep Your Lamps!","Johnson/","There Is Sweet Music Here","Gilpin/","El mi nino tiene sueno","Busto","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Richland High School","","North Richland Hills","Andrew Steffen","","","AAAAA","Varsity","","166046","O Filii Et Filiae","Leisring/Quaid/Leininger","If I Must Go","Lavoy","Qui Sedes","Fritschel/","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","931-Mixed Chorus","31","Trinity High School","","Euless","Michael Dean","Debra Sanders","Michael King","AAAAAA","Varsity","","165124","Dirait-On (from Les Chansons des Roses)","Lauridsen/","Earth Song","Ticheli/","Sing a Mighty Song","Gawthrop/","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","A"
"04/19/2021","933-Tenor/Bass Chorus","31","Creekview High School","","Carrollton  TX","Kelly Pfaffenberger","Mariah Spiry","Kelly Pfaffenberger","AAAAA","Non-Varsity","A","165814","Leave Her  Johnny  Leave Her from Sailor Songs","Vijay Singh","Down in the Valley","Mead","if there is","Dominick DiOrio","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","C"
"04/19/2021","933-Tenor/Bass Chorus","31","Irving High School","","Irving","Ricardo Monreal","Jannette Anderson","Angela Favazza","AAAAAA","Non-Varsity","","165818","Omnia Vincit Amor","Michael John Trotta","In Everything Her Loveliness","Vicky Tucker Courtney ","Cielito Lindo ","arr. Juan Tony Guzman","Mark Rohwer","Sally Schott","Bethany Stuard","1","1","1","1","Rachel Forester","Michael Lysinger","Toni Ugolini","1","1","1","1","C"
