UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2020","931-Mixed Chorus","2","Lakeview Middle School","","The Colony","Terri Jarvis","","","CC","Non-Varsity","","152329","Kyrie (11340) (keyboard) (accomp)","Porterfield","My Heart's In the Highlands (11261) (accomp)","Moore","It's A Good  Day ","Lloyd Steinkamp","Julie Moore","Sarah Bayles","Jennifer McKee","2","2","3","2","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","2","1","1","2"
"02/28/2020","933-Tenor/Bass Chorus","2","Adams Middle School ","","Haslet","Ashley Tillerson ","Brad Kerley and Meredith Tompkins","Michelle Gibson","CCC","Non-Varsity","","151181","She Is Evening (18504) (TB) (accomp)","Courtney","The Shepherd's Spiritual (12715) (accomp)","Anon. or Trad./Moore","Dona Nobis Pacem ","Laura Farnell","Julie Moore","Sarah Bayles","Jennifer McKee","1","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
"02/28/2020","933-Tenor/Bass Chorus","2","Arbor Creek Middle School","","Keller","Amy Fambrough","","Jennifer Ferguson","CC","Non-Varsity","","153129","Star of Light","Farnell","Leave Her  Johnny (12647) (a cappella)","Anon. or Trad./Crocker","Aura Lee (12623) (accomp)","Poulton/Crocker","Julie Moore","Sarah Bayles","Jennifer McKee","1","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
"02/28/2020","933-Tenor/Bass Chorus","2","Chisholm Trail MS","","Rhome","Stephanie Thurston","","Dorenda Green","CC","Non-Varsity","","152646","Omnia Vincit Amor (20801) (TTB) (accomp)","Trotta","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (15224) (2 part) (a cappella)","Williams","In Everything Her Loveliness","Courtney","Julie Moore","Sarah Bayles","Jennifer McKee","1","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
"02/28/2020","933-Tenor/Bass Chorus","2","Creek Valley MS","","Carrollton","Paul Norris","","Marie Rogers","CC","Non-Varsity","","152998","Sing Me a Song of a Lad That Is Gone","Victor C Johnson","Gloria Deo! From Three Latin Songs","Laura Farnell","All The World Was Made For Me","Laura Farnell","Julie Moore","Sarah Bayles","Jennifer McKee","1","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
"02/28/2020","933-Tenor/Bass Chorus","2","Downing MS","","Flower Mound","Kimberly Rybowicz","","Patti Freeman","CC","Non-Varsity","","152250","Hand Me Down My Silver Trumpet","Moses","Sons of Art","Crocker","Walleye Joe","Courtney","Julie Moore","Sarah Bayles","Jennifer McKee","1","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
"02/28/2020","933-Tenor/Bass Chorus","2","Durham MS","","Lewisville","Shelby Morgan","Shane Price","Gail Swartwood","CC","Non-Varsity","","153030","Benedictus","Schram","Red River Valley","Crocker/Leavitt","Codfish Shanty","Singh","Julie Moore","Sarah Bayles","Jennifer McKee","2","1","2","2","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","2"
"02/28/2020","933-Tenor/Bass Chorus","2","Forestwood Middle School","","Flower Mound","Megan Wisdom","","Marie Rogers","CC","Non-Varsity","","153084","Benedictus (15220) (accomp)","Schram","Three Latin Songs (18500) (T(T)B)(perform #1 or #3) (a cappella)","Farnell","She Walks in Beauty (16987) (TB) (accomp)","Farnell","Julie Moore","Sarah Bayles","Jennifer McKee","1","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","C"
"02/28/2020","933-Tenor/Bass Chorus","2","Griffin MS","","The Colony","Erin Goeke","Hayley Scoggins","Sung Sim","CC","Non-Varsity","","152906","Come on Boys","Bailey","As The Holly Groweth Green (12601) (a cappella)","Anon. or Trad./Crocker/Leavitt","Rain Music","Farnell","Julie Moore","Sarah Bayles","Jennifer McKee","2","1","1","1","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
"02/28/2020","933-Tenor/Bass Chorus","2","Huffines Middle School","","Lewisville ","Lamar Peeples","","Gail Swartwood","CC","Non-Varsity","","153356","Shoshone Love Song (TBB) (accomp)","Emerson","Soldier`s Hallelujah (TB) (opt snare & tenor drum) (a cappella)","Singh","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Julie Moore","Sarah Bayles","Jennifer McKee","DQ","DQ","DQ","DQ","Jocelyn Epley","Mary Jane Phillips","Colton Blake","1","1","1","1","D"
