UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2014","933-Tenor/Bass Chorus","27","Cy-Fair HS","","Cypress","Luke Kirkwood","Jed Ragsdale & Michelle Capdau","","AAAAA","Non-Varsity","","95199","Psallite","Russell Robinson","Streets of Laredo (TBB)","Anon. or Trad./Webb","Sourwood Mountain (TBB)","Anon. or Trad./Schram","Julie Birkner","Jan Juneau","Eddie Quaid","2","2","1","2","Judy Boyter","David Landgrebe","Sandra Walker","1","2","2","2",""
"04/11/2014","933-Tenor/Bass Chorus","27","Cypress Creek High School","","Houston ","Brian Miller","Sharon Paul","Jane Malczewskyj","AAAAA","Non-Varsity","","94279","Streets of Laredo (TBB)","Anon. or Trad./Webb","Sing to the Lord  ","Crocker/ ","Equus* to the Fight from A Trilogy of Knighthood","Julie Bray","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","2","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","933-Tenor/Bass Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","","","AAAAA","Non-Varsity","","94427","Musica Dei (TTB)","Lightfoot/ ","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Hie Away  Hie Away","Shearer","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","933-Tenor/Bass Chorus","27","Langham Creek High School","","Houston","Christopher Fiorini","Andrea Loer","Janet Scarcella","AAAAA","Non-Varsity","","92675","Ticket to the Kingdom (TTB)","Moore/ ","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Equus to the Fight","Bray","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","933-Tenor/Bass Chorus","27","Memorial High School","","Houston","Kathleen Holder","Lawrence Johnson","Martha Jorgensen","AAAAA","Non-Varsity","A","93754","Three Latin Songs (T(T)B)(perform #1 or #3) (#3)","Traditional Latin/Farnell","Down by the Salley Gardens (TBB)","Anon. or Trad./Sitton","This Old Hammer","Neil Ginsberg","Julie Birkner","Jan Juneau","Eddie Quaid","1","2","1","1","Judy Boyter","David Landgrebe","Sandra Walker","2","2","2","2","2"
"04/11/2014","935-Treble Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale  Michelle Capdau  Luke Kirkwood","Jed Ragsdale & Luke Kirkwood","Luke Kirkwood","AAAAA","Sub Non-Varsity","","93534","For the Beauty of the Earth (SA)","Rutter/ ","Jubilate Deo (4 part canon)","Praetorius/Rao","Sing Alleluia  Allelu","Goetze","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","2","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","935-Treble Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale  Michelle Capdau  Luke Kirkwood","Jed Ragsdale & Luke Kirkwood","Luke Kirkwood & Kathy Elder","AAAAA","Non-Varsity","","93527","Niska Banja (SSAA) (piano  4 hands)","Anon. or Trad./Page","Cantate Domino","Schutz  arr. Grundahl","My True Love Has My Heart  ","Butler/ ","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","935-Treble Chorus","27","Cypress Creek High School","","Houston","Sharon Paul","Brian Miller","Jane Malczewskyj","AAAAA","Sub Non-Varsity","","94311","I Walk the Unfrequented Road (SA)","Anon. or Trad./Kjelson","My Love Gave Me","Patti DeWitt","Sing a Song of Sixpence (SA) (2 clarinets)","Mendoza/ ","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","935-Treble Chorus","27","Cypress Creek High School","","Houston ","Brian Miller","Sharon Paul","Jane Malczewskyj","AAAAA","Non-Varsity","","94286","Heaven-Haven  ","Wagner/ ","Praise the King (2 part)","Handel/Kirk","We are the Music Makers","Emily Crocker","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","2","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","935-Treble Chorus","27","Cypress Falls High School","","Houston","Matthew Perez","","Beth McConnell","AAAAA","Non-Varsity","","93483","The Poet Sings (SSA)","Stroope/ ","Mein Feinslieb (SSA)","Jeep/Leavitt","Let All the World in Every Corner Sing","Ramsey","Julie Birkner","Jan Juneau","Eddie Quaid","1","2","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","935-Treble Chorus","27","Cypress Falls High School","","Houston","Matthew Perez","","Beth McConnell","AAAAA","Sub Non-Varsity","","93478","Annabel Lee","Habash","In dulci jubilo (SA) (w/ or w/o accomp)","Praetorius/Leck","Gloria Festiva (Latin)","Crocker/ ","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
"04/11/2014","935-Treble Chorus","27","Cypress Lakes High School","","Katy","Lelah Loftin","","Beth McConnell","AAAAA","Non-Varsity","","93528","Go 'Way From My Window (SSA)","Niles/Purifoy","La Violette","Brumfield","Hey Ho  Nobody's Home (3 part any combo)","Gilpin/ ","Julie Birkner","Jan Juneau","Eddie Quaid","1","1","1","1","Judy Boyter","David Landgrebe","Sandra Walker","1","1","1","1","C"
