UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2005","931-Mixed Chorus","18","Burnet Middle School","","Austin","Garrett Maddox","","","CCC","Varsity","","14153","April Is In My Mistress? Face (SAB)","Morley/Robinson (arr)","Miserere Nobis (Latin) (SAB)","Johnson","Climbin' Up the Mountain","Patsy Ford Simms (arr)","Frank Bennett","Glenda Casey","Linda Davis","1","2","2","2","Robin Dent","Linda Hester","Lawrence Johnson","2","3","3","3",""
"04/12/2005","931-Mixed Chorus","18","Miller Junior High","","San Marcos","Angus McLeod","","","CC","Non-Varsity","","16485","River  Sing Your Song","Butler","Hear the Sound of Joy","Viadana","A Red  Red Rose","Burton","Frank Bennett","Glenda Casey","Linda Davis","4","2","3","3","Robin Dent","Linda Hester","Lawrence Johnson","5","3","5","5",""
"04/12/2005","933-Tenor/Bass Chorus","18","Bastrop Middle School","","Bastrop","Victoria Schwarz","","","CC","Non-Varsity","","15677","Come Travel With Me","Farthing","Sons of Art","Crocker/Leavitt","Da unten im Tale","Brahms/Talley","Frank Bennett","Glenda Casey","Linda Davis","4","3","3","3","Robin Dent","Linda Hester","Lawrence Johnson","4","3","3","3",""
"04/12/2005","933-Tenor/Bass Chorus","18","Bedichek Middle School","","Austin","Lauren Rice","","","CC","Non-Varsity","","14545","Aura Lee","Crocker","Soldier's Hallelujah (TB) (optional snare and tenor drum)","Singh","Billy  the Pirate","Christopher","Frank Bennett","Glenda Casey","Linda Davis","4","3","3","3","Robin Dent","Linda Hester","Lawrence Johnson","2","1","2","2",""
"04/12/2005","933-Tenor/Bass Chorus","18","Clint Small Middle School","","Austin","Richard Gabrillo","","","CCC","Varsity","","16619","Zion Hears the Watchmen Singing (TB)","Buxtehude/Crocker (ed)/HL","Viva Tutti","Hunter (ed)","Come Travel With Me (TTB)","Farthing","Frank Bennett","Glenda Casey","Linda Davis","1","1","1","1","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","TRC"
"04/12/2005","933-Tenor/Bass Chorus","18","Covington Middle School","","Austin","Mark Patterson","","","CC","Non-Varsity","","15447","Come Sail Away With Me - Two Unison Songs for Male Chorus","Patterson","Sons of Art - A Capella Songs for Tenor-Bass Chorus","Crocker","Hand Me Down My Silver Trumpet","Moses","Frank Bennett","Glenda Casey","Linda Davis","2","2","2","2","Robin Dent","Linda Hester","Lawrence Johnson","2","1","2","2",""
"04/12/2005","933-Tenor/Bass Chorus","18","Dripping Springs  Middle School","","Dripping Springs","Tara Tower","","","CC","Non-Varsity","","15529","Codfish Shanty","Singh (arr)","Come On  Boys","Bailey","Tallis's Canon (with or without accompaniment)","Tallis/Appleby/Fowler (ed)","Frank Bennett","Glenda Casey","Linda Davis","3","2","3","3","Robin Dent","Linda Hester","Lawrence Johnson","3","3","3","3",""
"04/12/2005","933-Tenor/Bass Chorus","18","Hill COuntry middle School","","Austin","Edward L. Snouffer","","","CC","Non-Varsity","","15966","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","The Voice Of The Sea (from Three Sea Chanteys)","Juneau","The Blue and the Gray","Spevacek (arr)","Frank Bennett","Glenda Casey","Linda Davis","2","1","2","2","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","PLB"
"04/12/2005","933-Tenor/Bass Chorus","18","Lake Travis Middle School","","Austin","Andrea C. Snouffer","","","CC","Non-Varsity","","16510","On The Deep  Blue Sea","Mary Donnelly/ Strid","I Walk By The Sea","Patti DeWitt","Drill Ye Tarriers","Thomas Casey/ Crocker","Frank Bennett","Glenda Casey","Linda Davis","2","1","1","1","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","TRD"
"04/12/2005","933-Tenor/Bass Chorus","18","Paredes Middle School","","Austin","Brad Heckler","","","CCC","Non-Varsity","","11981","As The Holly Groweth Green","Crocker/Leavitt (arr)","The Colorado Trail (TTB)","Scoggin (arr)","She's Like the Swallow","Farnell","Frank Bennett","Glenda Casey","Linda Davis","2","3","2","2","Robin Dent","Linda Hester","Lawrence Johnson","2","2","3","2",""
"04/12/2005","933-Tenor/Bass Chorus","18","West Ridge Middle School","","Austin","Kendra Welton","","","CC","Varsity","","14888","The Glendy Burk","Grotenhuis","A Red  Red Rose","Crocker","Old Ark's A-Moverin'","Bartholomew (arr)","Frank Bennett","Glenda Casey","Linda Davis","1","1","1","1","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","TRC"
"04/12/2005","935-Treble Chorus","18","Bailey Middle School","","Austin","Bethany Logan","","","CCC","Non-Varsity","","13808","Red River Valley (SSA)","Nelson (arr)","Zum Gali Gali","Terri (ed)","The Cherry Orchard","Williams-Wimberly","Frank Bennett","Glenda Casey","Linda Davis","3","2","3","3","Robin Dent","Linda Hester","Lawrence Johnson","3","3","2","3",""
"04/12/2005","935-Treble Chorus","18","Barton Middle School","","Buda","Katherine Moore","","","CC","Varsity","","16600","Dona Nobis Pacem and Miserere Nobis (SA  optional divisi) (sing one)","Schram","Petit Enfant (optional flute)","Shaw/Thompsen","Dancing And Singing (optional flutes and hand drum)","Lully/Liebergen (arr)","Frank Bennett","Glenda Casey","Linda Davis","2","2","1","2","Robin Dent","Linda Hester","Lawrence Johnson","2","2","2","2",""
"04/12/2005","935-Treble Chorus","18","Bastrop Middle School","","Bastrop","Victoria Schwarz","","","CC","Varsity","","14852","Non Nobis  Domine","Byrd/Bartle","In Time of SIlver Rain","Snyder","A Festive Alleluia","Lightfoot","Frank Bennett","Glenda Casey","Linda Davis","3","3","3","3","Robin Dent","Linda Hester","Lawrence Johnson","DQ","DQ","DQ","DQ",""
"04/12/2005","935-Treble Chorus","18","Bedichek Middle School","","Austin","Lauren Rice","","","CC","Non-Varsity","","14530","Pie Jesu from Requiem (Latin) (Unison)","Faure/Busch (ed)","Lovely Evening","Unkown/Rounds for Everyone from Everywhere","Where Go the Boats? (SA)","Copley","Frank Bennett","Glenda Casey","Linda Davis","4","3","3","3","Robin Dent","Linda Hester","Lawrence Johnson","3","3","4","3",""
"04/12/2005","935-Treble Chorus","18","Bedichek Middle School","","Austin","Lauren Rice","","","CC","Varsity","","14525","Lascia Ch?io Pianga (from Two Handel Classics) (SA)","Handel/Perry","A Maiden's Song","Emily Crocker","A Red  Red Rose","Gabrillo","Frank Bennett","Glenda Casey","Linda Davis","2","2","2","2","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","PLB"
"04/12/2005","935-Treble Chorus","18","Clint Small Middle School","","Austin","Richard Gabrillo","","","CCC","Non-Varsity","","16621","The Path to the Moon (unison)","Thiman","Jubilate Deo (4-part canon)","Praetorius/Rao","All Things Bright and Beautiful (SA)","Rutter","Frank Bennett","Glenda Casey","Linda Davis","2","2","2","2","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","PLB"
"04/12/2005","935-Treble Chorus","18","Clint Small Middle School","","Austin","Richard Gabrillo","","","CCC","Varsity","","16616","'Kyrie' from Missa Brevis","Telfer","Moon (from Three Spanish Ballads)","Butler","Niska Banja (SSAA) (piano  4 hands)","Page (arr)","Frank Bennett","Glenda Casey","Linda Davis","1","1","1","1","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","TRC"
"04/12/2005","935-Treble Chorus","18","Covington Middle School","","Austin","Mark Patterson","","","CC","Varsity","","15438","Jubilate Deo","Praetorius / Rao","Festival Sanctus","Leavitt","For The Beauty of The Earth","Rutter","Frank Bennett","Glenda Casey","Linda Davis","2","2","2","2","Robin Dent","Linda Hester","Lawrence Johnson","1","1","1","1","PLB"
"04/12/2005","935-Treble Chorus","18","Dahlstrom Middle School","","Buda","Katherine Moore","","","CC","Varsity","","16599","I Walk the Unfrequented Road (SA)","Kjelson (arr)","Spring (SA)","Gove","Sing A Jubilant Song (2-part)","Perry","Frank Bennett","Glenda Casey","Linda Davis","2","2","2","2","Robin Dent","Linda Hester","Lawrence Johnson","2","2","3","2",""
