UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2019","931-Mixed Chorus","8","A & M Consolidated High School","","COLLEGE STATION","Emily Ramos","","Ed Kane","AAAAA","Varsity","","149761","Blessing","Andrew Steffen","Brooms (Veniki) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Scott Houston","Amy Lewis","Chris Thomasson","2","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","A"
"04/16/2019","931-Mixed Chorus","8","Bryan High School ","","Bryan","Alex Medlock","Brittany Gibson","Mira Jun","AAAAAA","Varsity","","149999","Lux Aurumque (SATB) (a cappella)","Whitacre","Bogoroditse Devo","Rachmaninoff","My Soul's Been Anchored in the Lord (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","A"
"04/16/2019","931-Mixed Chorus","8","College Station High School","","College Station","Kearby Etheredge","","Condy Carter","AAAAA","Varsity","","149650","10. Lerchengesang (from II. Sechs Lieder im Freien zu singen op. 48) (a cappella)","Mendelssohn","Ce Beau Printemps (SATB) (a cappella)","Sirett","Domine Fili Unigenite (from Gloria) (Latin) (accomp)","Vivaldi/Kjelson/Thomas","Scott Houston","Amy Lewis","Chris Thomasson","2","2","1","2","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","1"
"04/16/2019","931-Mixed Chorus","8","College View High School","","College Station","Ruthi Hernandez","n/a","Terri Burger","AAAAA","Non-Varsity","","148570","Alleluia","Byrd/Robinson","Quel Tristarel D'Amore","Bellasio/Leininger","For the Beauty of the Earth","Gilpin","Scott Houston","Amy Lewis","Chris Thomasson","3","4","3","3","Julie Birkner","John Hemmenway","Cody Parrott","4","4","3","4",""
"04/16/2019","931-Mixed Chorus","8","Rudder High School","","Bryan","Jennifer Allison","Michael Patterson","Nanette Pope","AAAAA","Varsity","","149544","Domine Fili a 3 ","Banner","The Word Was God","Powell","If Music Be the Food of Love","Miller","Scott Houston","Amy Lewis","Chris Thomasson","2","2","1","2","Julie Birkner","John Hemmenway","Cody Parrott","1","2","2","2",""
"04/16/2019","933-Tenor/Bass Chorus","8","A & M Consolidated High School","","COLLEGE STATION","Emily Ramos","","Ed Kane","AAAAA","Varsity","","149763","Cover Me with the Night (TTB)(accomp)","Ramsey","La Tarara (TTBB) (a cappella)","Traditional Spanish/Shaw","Think On Me (accomp)","Anon. or Trad./Mulholland","Scott Houston","Amy Lewis","Chris Thomasson","2","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","B"
"04/16/2019","933-Tenor/Bass Chorus","8","Bryan High School ","","Bryan","Alex Medlock","Brittany Gibson","Mira Jun","AAAAAA","Non-Varsity","","150001","She Is Evening (T(T)B) (accomp)","Courtney","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Cindy","Anon. or Trad./Johnson","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
"04/16/2019","933-Tenor/Bass Chorus","8","Bryan High School ","","Bryan","Alex Medlock","Brittany Gibson","Mira Jun","AAAAAA","Varsity","","150000","If Music Be the Food of Love (accomp)","Dickau","She Moved Through the Fair (TBB  opt divisi) (a cappella)","Anon. or Trad./Takach","Joshua Fit the Battle of Jericho","arr. David Wright","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","B"
"04/16/2019","935-Treble Chorus","8","A & M Consolidated High School","","COLLEGE STATION","Emily Ramos","","Ed Kane","AAAAA","Varsity","","149764","Joshua","Rollo Dilworth","Esto Les Digo (SSAA) (a cappella)","Lange","Lunar Lullaby (SA) (accomp)","Narverud","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","B"
"04/16/2019","935-Treble Chorus","8","Bryan High School ","","Bryan","Brittany Gibson","Alex Medlock","Mira Jun","AAAAAA","Non-Varsity","","149524","I. Benedicamus Domino (from Benedicamus Domino) (SA  solo) (percussion) (a cappella)","Taylor","The Poet Sings (SSA) (accomp)","Stroope","Gloria Festiva (Latin) (accomp)","Crocker","Scott Houston","Amy Lewis","Chris Thomasson","1","1","1","1","Julie Birkner","John Hemmenway","Cody Parrott","1","1","1","1","C"
