UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2010","931-Mixed Chorus","23","Beckendorff Junior High","","Katy","Janet Menzie","Jeff Van Hal","James Stovall","CCC","Varsity","","51214","All Things Bright and Beautiful (SATB)","Rutter","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","The Pasture (No. 2 from ","","Kathleen Cuddihee","Connie Goodwin","Julia Hall","1","1","1","1","Kitty Amshoff","Julia May","Naida Ramsey","1","1","1","1","C"
"03/08/2010","931-Mixed Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","Mrs. Susie Low","Mrs. Barbara Jones","CCC","Varsity","","51486","Kyrie","Sherri Porterfield","Come  Celebrate with Joyful Pleasure","Arcadelt","Now the Winter","Parker and Schram","Kathleen Cuddihee","Connie Goodwin","Julia Hall","1","1","1","1","Kitty Amshoff","Julia May","Naida Ramsey","1","1","1","1","C"
"03/08/2010","931-Mixed Chorus","23","Holub MS","","Houston","Rita Minter","","Michael Hoover","CCC","Non-Varsity","","52878","See Them Dance","Crocker","I know where I'm Going","Moore","Didn't My Lord Deliver Daniel","Emerson","Kathleen Cuddihee","Connie Goodwin","Julia Hall","2","2","3","2","Kitty Amshoff","Julia May","Naida Ramsey","3","4","4","4",""
"03/08/2010","931-Mixed Chorus","23","Johnston MS","","Houston","Laurie Conner","","Diane Grosscope","CCC","Varsity","","51221","Bless the Lord  O My Soul (SAB)","Ippolitov-Ivanov/Eilers","When I Was One and Twenty (SAB)","Rhein","I'd Enter Your Garden (from Six Folks Songs)  ","Brahms","Kathleen Cuddihee","Connie Goodwin","Julia Hall","1","1","2","1","Kitty Amshoff","Julia May","Naida Ramsey","1","1","1","1","C"
"03/08/2010","931-Mixed Chorus","23","Killough MS","","Houston","David Johnson","","Diana Clanton","CCC","Varsity","","53253","Adoramus Te (3 part mixed)","Crocker","Will You Walk With Me? (SAB)","DeWitt ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin  ","Kathleen Cuddihee","Connie Goodwin","Julia Hall","3","3","4","3","Kitty Amshoff","Julia May","Naida Ramsey","4","4","3","4",""
"03/08/2010","931-Mixed Chorus","23","KIPP S MS","","Houston","Alicia Jones","","none","CC","Non-Varsity","C","53849","All Ye  The Music Makers (From Three New Madrigals)","Althouse","The Book of Canons (Song #31)","Feierabend","Da pacem domine","Franck/Crocker","Kathleen Cuddihee","Connie Goodwin","Julia Hall","5","5","5","5","Kitty Amshoff","Julia May","Naida Ramsey","5","5","5","5",""
"03/08/2010","931-Mixed Chorus","23","McMeans Junior High","","Katy","Christin Abbott","","Adam Stout","CCC","Varsity","","52911","Et in Terra Pax (3 part mixed)","Lightfoot","Will You Walk With Me? (SAB)","DeWitt ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Kathleen Cuddihee","Connie Goodwin","Julia Hall","2","2","2","2","Kitty Amshoff","Julia May","Naida Ramsey","2","1","1","1","2"
"03/08/2010","931-Mixed Chorus","23","Olle MS","","Houston","Willis Williams","","","CCC","Varsity","","52807","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema  ","All Through the Night (SAB)","Anon. or Trad./Eilers  ","How Sad Flows the Streams (from Six Folk Songs) (SATB)","Brahms","Kathleen Cuddihee","Connie Goodwin","Julia Hall","3","3","4","3","Kitty Amshoff","Julia May","Naida Ramsey","5","5","5","5",""
"03/08/2010","931-Mixed Chorus","23","WoodCreek JH","","Katy","Lauren Burris","","Vicki Dooman","CC","Varsity","","53233","Lift Up Your Voice  Alleluia!","Albrecht","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen  ","Adoramus Te (3 part mixed)","Crocker","Kathleen Cuddihee","Connie Goodwin","Julia Hall","1","1","1","1","Kitty Amshoff","Julia May","Naida Ramsey","1","1","1","1","C"
"03/08/2010","933-Tenor/Bass Chorus","23","Beck Junior High","","Katy","Paula Olsen","","Wendy Ostien","CCC","Non-Varsity","","52671","Vive l'amour (CBB)","Anon. or Trad./Siltman","The Little Book Spiritual ","Anon. or Trad./Moore  ","Gloria","Davison","Kathleen Cuddihee","Connie Goodwin","Julia Hall","1","1","1","1","Kitty Amshoff","Julia May","Naida Ramsey","1","1","1","1","D"
