UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2017","931-Mixed Chorus","22","Americas High School","","El Paso","Janet McFarling","","Rick McDole","AAAAAA","Varsity","","122730","Margot Labourez les Vignes (French)","Arcadelt/ ","The Eyes of All Wait Upon Thee","Berger","The Road Not Taken (from Frostiana)  ","Thompson/ ","Matias Garcia","Tana Marks","Helen Miers","2","2","3","2","Les Cole","Dennis Richardson","Gail Manago","4","4","4","4",""
"04/18/2017","931-Mixed Chorus","22","Austin High School","","El Paso","Thomas R. Blanco Sr.","","Elvira Spector","AAAAA","Non-Varsity","","125624","In Pride Of May","Weelkes/Porter","Esto Les Digo","Kinley Lange","Erev Shel Shoshanim","Hadar/Klebanow","Matias Garcia","Tana Marks","Helen Miers","4","3","4","4","Les Cole","Dennis Richardson","Gail Manago","4","4","4","4",""
"04/18/2017","931-Mixed Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","","AAAAA","Non-Varsity","","127418","Alleluia","Mozart/Leavitt","A Red  Red Rose (SAB)","Burton/ ","Hodie! (Latin) (treble solo) (opt percussion)","Leavitt/ ","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","3","1","2","2","2"
"04/18/2017","931-Mixed Chorus","22","Bowie High School","","El Paso","Roxanne Rios","","Wanda Richardson","AAAAA","Non-Varsity","","127510","Holy  Holy  Holy","Scubert","Irish Blessing","DeWitt","Didn't My Lord Deliver Daniel","Emerson","Matias Garcia","Tana Marks","Helen Miers","4","4","4","4","Les Cole","Dennis Richardson","Gail Manago","5","5","5","5",""
"04/18/2017","931-Mixed Chorus","22","Burges High School","","El Paso","Laura Sambrano","","Rick McDole","AAAAA","Varsity","","126909","Ah Robyn! (Voices a cappella or Accompanied)","William Cornysh/Patrick M. Liebergen","Ani Ma Amin (SATB) (piano or opt inst)","Anon. or Trad./Leavitt","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Matias Garcia","Tana Marks","Helen Miers","1","3","1","1","Les Cole","Dennis Richardson","Gail Manago","3","3","2","3","1"
"04/18/2017","931-Mixed Chorus","22","Capt. John L. Chapin High School","","El Paso  TX","Nancy Bickley","none","Marian Willing","AAAAA","Non-Varsity","","127021","The Road Not Taken","Thompson","Dieu! qu'il la fait bon regarder","Debussy","Slender Young Birch","Dvorak","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","4","3","2","3","2"
"04/18/2017","931-Mixed Chorus","22","Clint High School","","Clint ","Dennis McFarling","","Anthony Alvarado","AAAA","Non-Varsity","","123160","Didn't My Lord Deliver Daniel","Emerson","Hope is the Thing with Feathers","Potter","1. In the Village  2. Boatman! Boatman!","Bartok/Suchoff","Matias Garcia","Tana Marks","Helen Miers","2","3","3","3","Les Cole","Dennis Richardson","Gail Manago","4","4","5","4",""
"04/18/2017","931-Mixed Chorus","22","Coronado High School","","El Paso","Clay Vandertulip","","Mari Navarro-Pianist + String Quintet","AAAAAA","Varsity","","125520","Ave Verum Corpus","Mozart","Choose Something Like A Star","Thompson","A Nightingale Sang in Berkley Square","Sherwin / Puerling","Matias Garcia","Tana Marks","Helen Miers","3","3","4","3","Les Cole","Dennis Richardson","Gail Manago","4","3","2","3",""
"04/18/2017","931-Mixed Chorus","22","Del Valle High School","","El Paso","Lisa Serna","","Mari Navarro","AAAAA","Varsity","","127039","The Road Not Taken (from Frostiana)  ","Thompson/ ","Mon Coeur se Recommande a Vous (French)","Anon. or Trad./ ","Come to the Music","Martin ","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","1","1","2","1","A"
"04/18/2017","931-Mixed Chorus","22","Eastlake High School","","El Paso","Lilliana S Labrado","","Adrian Zamora","AAAAA","Non-Varsity","","123411","Gloria in Excelsis  ","Vivaldi/Herrmann","Steal Away (SATB)","Anon. or Trad./Schram","Home on that Rock","Kirby Shaw","Matias Garcia","Tana Marks","Helen Miers","3","3","3","3","Les Cole","Dennis Richardson","Gail Manago","3","2","2","2",""
"04/18/2017","931-Mixed Chorus","22","Eastwood High School","","El Paso","Dominique Velez","","John Oman","AAAAAA","Varsity","","126994","Jubilate Deo  ","Halmos/ ","Lullaby  ","Elder/ ","Ride On  King Jesus! (SATB divisi  solo)","Anon. or Trad./Hogan","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","22","El Dorado High School","","El Paso","Sally Davis","","Adrian Zamora","AAAAAA","Varsity","","122643","O Magnum Mysterium","Washington/Shaw/Parker","O Sing Out Forever","Purcell/Liebergen","If Music Be the Food of Love","Miller","Matias Garcia","Tana Marks","Helen Miers","2","2","2","2","Les Cole","Dennis Richardson","Gail Manago","4","3","4","4",""
"04/18/2017","931-Mixed Chorus","22","Franklin High School","","El Paso","Reuben Reza","","Elena Castaneda","AAAAAA","Varsity","","126752","Ave Verum Corpus (Latin)","Mozart/Jones","Salmo 150  ","Aguiar/ ","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","3","2","2","2","1"
"04/18/2017","931-Mixed Chorus","22","Irvin High School","","El Paso","David Gunn","","Elvin Porflit","AAAAA","Non-Varsity","","127575","Et In Terra Pax","Lightfoot","An Irish Blessing","DeWitt","Didn't My Lord Deliver Daniel","Emerson","Matias Garcia","Tana Marks","Helen Miers","2","3","3","3","Les Cole","Dennis Richardson","Gail Manago","4","3","3","3",""
"04/18/2017","931-Mixed Chorus","22","J. M. Hanks High School","","El Paso","Orlando Guerrero","","","AAAAA","Varsity","","127518","Alleluia","Mozart/Leavitt","Sing We and Chant It (SSATB)","Morley/ ","Hodie! (Latin) (treble solo) (opt percussion)","Leavitt/ ","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","2","1","2","2","1"
"04/18/2017","931-Mixed Chorus","22","Jefferson/Silva High School","","El Paso","Sierra Oaxaca","","","AAAAA","Varsity","","126750","Sehnsucht (German)","Brahms/Klein","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Matias Garcia","Tana Marks","Helen Miers","2","3","3","3","Les Cole","Dennis Richardson","Gail Manago","2","1","2","2",""
"04/18/2017","931-Mixed Chorus","22","Montwood High School","","El Paso","Daniel Adrian Maciel","","","AAAAAA","Varsity","","122832","Ave Verum Corpus","W.A. Mozart","Northern Lights","Ola Gjeilo","The Last Words of David","Randall Thompson","Matias Garcia","Tana Marks","Helen Miers","1","2","2","2","Les Cole","Dennis Richardson","Gail Manago","3","2","2","2",""
"04/18/2017","931-Mixed Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Dr. Esequiel Meza Jr.","AAAAA","Varsity","","124365","So Ben Mi Ch'a Bon Tempo (Come Now  Let Us Be Joyful) (Italian)","Vecchi/Greyson","Sehnsucht (German)","Brahms/Klein","Blow  Thou Winter Wind","Eugene Butler","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","1","1","1","1","A"
"04/18/2017","931-Mixed Chorus","22","Pebble Hills High School","","El Paso","Joe Estala","","Guillermo Gutierrez","AAAAAA","Non-Varsity","","122540","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Dies Irae ","Ryan Main","Matias Garcia","Tana Marks","Helen Miers","1","1","2","1","Les Cole","Dennis Richardson","Gail Manago","2","1","1","1","C"
"04/18/2017","931-Mixed Chorus","22","Riverside High School","","El Paso","Monica Gutierrez","","","AAAAA","Varsity","","125130","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","Esto Les Digo (SATB  sop solo)","Lange/ ","Didn't My Lord Deliver Daniel?","Greg Gilpin","Matias Garcia","Tana Marks","Helen Miers","1","1","2","1","Les Cole","Dennis Richardson","Gail Manago","1","2","2","2","1"
"04/18/2017","931-Mixed Chorus","22","Socorro High School","","El Paso","Steven Avila","","Ann Schulz","AAAAAA","Varsity","","122096","Psalm 130","Manz","Salmo 150","Aguiar","Sonnet of the Moon","Childs","Matias Garcia","Tana Marks","Helen Miers","1","3","3","3","Les Cole","Dennis Richardson","Gail Manago","3","2","2","2",""
"04/18/2017","931-Mixed Chorus","22","Ysleta High School","","El Paso","Ruben Gutierrez","","Sara Long","AAAAA","Varsity","","127545","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","April Is In My Mistress' Face  ","Morley/ ","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Matias Garcia","Tana Marks","Helen Miers","3","4","4","4","Les Cole","Dennis Richardson","Gail Manago","3","4","3","3",""
"04/18/2017","933-Tenor/Bass Chorus","22","J. M. Hanks High School","","El Paso","Orlando Guerrero","","","AAAAA","Varsity","","127520","A Red  Red Rose  ","Crocker/ ","Gaudeamus (Latin)","Anon. or Trad./Bartholomew","Let All Men Sing  ","Christopher/ ","Matias Garcia","Tana Marks","Helen Miers","2","1","3","2","Les Cole","Dennis Richardson","Gail Manago","2","2","1","2",""
"04/18/2017","933-Tenor/Bass Chorus","22","Montwood Middle School","","El Paso","Veronica Herrera","","Nayeli Dousa","CC","Non-Varsity","A","124408","Sinner Man (TB)","Anon. or Trad./Emerson","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","Kyrie Eleison (TB)","Davison/ ","Matias Garcia","Tana Marks","Helen Miers","2","2","3","2","Les Cole","Dennis Richardson","Gail Manago","3","3","3","3",""
"04/18/2017","933-Tenor/Bass Chorus","22","Parkland High School","","El Paso","Eun-Mee Garza","","Dr. Esequiel Meza Jr.","AAAAA","Varsity","","124371","Zion Hears the Watchmen Singing (TB)","Buxtehude/Crocker","O Tannenbaum (tenor solo)","Anon. or Trad./Shaw/Parker","Sam Was a Man (TB)","Persichetti/ ","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","1","1","1","1","B"
"04/18/2017","933-Tenor/Bass Chorus","22","Puentes Middle School","","El Paso","Lluvia Fuentes","","Phillip Henderson","CC","Varsity","","122941","The Pirate","Patti DeWitt","She Walks In Beauty","Laura Farnell","A Festive Alleluia","Mary Lynn Lightfoot","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","1","1","1","1","C"
"04/18/2017","935-Treble Chorus","22","Alderete Middle School","","Canutillo","Alejandra Pedraza de Martinez","","Adrian Zamora","CC","NVar-Combined","","119513","Song of the River (unison)","Anon. or Trad./Patterson","Gloria (from Gloria and Alleluia)","Schram","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield","Matias Garcia","Tana Marks","Helen Miers","1","2","1","1","Les Cole","Dennis Richardson","Gail Manago","2","2","2","2","2"
"04/18/2017","935-Treble Chorus","22","Alicia Chacon","","El Paso","Cindy Hodge","","Justin Cardenas","CC","Non-Varsity","","126270","Jubilate Deo","Spevacek","Spring (SA)","Gove/ ","Hush  My Babe (SA)","Koudelka/Bacon","Matias Garcia","Tana Marks","Helen Miers","2","2","2","2","Les Cole","Dennis Richardson","Gail Manago","2","3","1","2",""
"04/18/2017","935-Treble Chorus","22","Americas High School","","El Paso","Janet McFarling","","Rick McDole","AAAAAA","Non-Varsity","","122731","Sound the Trumpet (SA)","Purcell/Herrmann/Erb","In monte Oliveti (Latin)","Martini/Michaels","He's Gone Away (from Three Mountain Ballads)  ","Anon. or Trad./Nelson","Matias Garcia","Tana Marks","Helen Miers","1","1","1","1","Les Cole","Dennis Richardson","Gail Manago","1","1","1","1","C"
"04/18/2017","935-Treble Chorus","22","Andress High School","","El Paso","Eladio Valenzuela","","","AAAAA","Varsity","","127543","Gloria from Messe Breve","Delibes / Krunnfusz","Seal Lullaby","Whitacre","Kuimba!","V.C. Johnson","Matias Garcia","Tana Marks","Helen Miers","2","3","3","3","Les Cole","Dennis Richardson","Gail Manago","5","5","5","5",""
"04/18/2017","935-Treble Chorus","22","Bel Air  Middle School","","El Paso","Michael Hernandez","","Patty Arambula","CCC","Non-Varsity","","124683","Al Shlosha D'Varim (SA)","Naplan/ ","Haste Thee  Nymph (SA) (accomp or a cappella)","Arnold/Appleby/Fowler","A Festive Alleluia (SA)(SSA)","Lightfoot/ ","Matias Garcia","Tana Marks","Helen Miers","2","2","2","2","Les Cole","Dennis Richardson","Gail Manago","4","3","2","3",""
"04/18/2017","935-Treble Chorus","22","Bel Air High School","","El Paso","Patricia Arambula","","","AAAAA","Non-Varsity","","127419","The Messenger Of Love","de Wert","Dome Epais (SA)","Deilibes/Nunez","Hello  Girls  ","Pfautsch/ ","Matias Garcia","Tana Marks","Helen Miers","1","2","2","2","Les Cole","Dennis Richardson","Gail Manago","2","2","1","2",""
