UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2011","931-Mixed Chorus","26","Canyon Ridge Middle School","","Austin","Courtney Riskind","Lisa Kelly-Willis","Lisa Keathley","CC","Non-Varsity","","62284","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Shoshone Love Song (3 part mixed)","Emerson","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","2","2","2","2","Jeffery Figueroa","Becky Terrazas","Susie Ribb","3","2","2","2",""
"03/31/2011","931-Mixed Chorus","26","Farley Middle School","","Hutto","Jason Michaelis","","Monique McIntosh","CC","Non-Varsity","","60170","Et in Terra Pax (3 part mixed)","Lightfoot","Come Again  Sweet Love (SAB)","Printz","Let My People Go (Go Down  Moses)","Emerson","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","3","2","4","3","Jeffery Figueroa","Becky Terrazas","Susie Ribb","1","3","3","3",""
"03/31/2011","931-Mixed Chorus","26","Grisham Middle School","","Austin","Karen Fincher","","Barbara Anderson","CC","Non-Varsity","","62135","All Through the Night (SAB)","Anon. or Trad./Eilers  ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","A Red  Red Rose","Burton","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","3","2","4","3","Jeffery Figueroa","Becky Terrazas","Susie Ribb","2","3","3","3",""
"03/31/2011","931-Mixed Chorus","26","Running Brushy Middle School","","Cedar Park","cindi_brewer","","","CCC","Varsity","","62348","Amor Vittorioso (Italian)","Gastoldi/Leininger"," Sanctus"," Emerson"," The Stars are with the Voyager"," Wagner","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","3","3","1","3","Jeffery Figueroa","Becky Terrazas","Susie Ribb","1","1","1","1","2"
"03/31/2011","931-Mixed Chorus","26","Running Brushy Middle School","","Cedar Park","cindi_brewer","","","CCC","Non-Varsity","","62347","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","The Lone  Wild Bird (sop solo) (organ or keyboard)","Anon. or Trad./Johnson  ","An Irish Blessing (SAB)","DeWitt","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","4","3","3","3","Jeffery Figueroa","Becky Terrazas","Susie Ribb","3","4","3","3",""
"03/31/2011","933-Tenor/Bass Chorus","26","Benold Middle School","","Georgetown","Shannon Franco","Rona Locke and Ryan Ransom","Rona Locke","CC","NVar-Composite","","63525","Sansa Kroma (TTB) (percussion) (pub separately)"," /Crocker","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Loch Lomond","Earlene Rentz","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","2","2","1","2","Jeffery Figueroa","Becky Terrazas","Susie Ribb","2","2","2","2",""
"03/31/2011","933-Tenor/Bass Chorus","26","Canyon Vista Middle School","","Austin","Raul Vara","","Stephen McElroy","CCC","Non-Varsity","","66812","Viva Tutti","Edited by Hunter","Set Me As a Seal Upon Your Heart (TB)","Farnell","Now Let Me Fly (TB)","Anon. or Trad./Spevacek","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","2","2","2","2","Jeffery Figueroa","Becky Terrazas","Susie Ribb","1","1","1","1","2"
"03/31/2011","933-Tenor/Bass Chorus","26","Cedar Park Middle School","","Cedar Park","Monica Huber","Jessica Zentner","Lisa Keathley","CCC","Non-Varsity","","61294","Aura Lee","Crocker","#17 Blue (from Two-Part American Songs Book Two) (2 part)","Williams","I've Been Working on the Railroad","Follett","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","1","1","1","1","Jeffery Figueroa","Becky Terrazas","Susie Ribb","1","1","1","1","D"
"03/31/2011","933-Tenor/Bass Chorus","26","Chisholm Trail Middle School","","Round Rock","Jaime Mattox","","Diana Schultz","CCC","Non-Varsity","","63755","Vive L'Amour","arr. Charles Follett","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Aura Lee ","Poulton/Crocker","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","1","1","1","1","Jeffery Figueroa","Becky Terrazas","Susie Ribb","4","3","2","3","2"
"03/31/2011","933-Tenor/Bass Chorus","26","Deerpark Middle School","","Austin","Patrick Mann","Karen Fincher","Stephen McElroy","CCC","Varsity","","62837","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson  ","Boatmen Stomp (3 part)","Gray","Red River Valley (TB)","Anon. or Trad./Crocker/Leavitt","Kathleen Cuddihee","Barbara Dardeau","Gary Leger","1","1","1","1","Jeffery Figueroa","Becky Terrazas","Susie Ribb","1","1","1","1","C"
