UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2019","931-Mixed Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","","Marie Rogers","AAAAAA","Varsity","","146314","Hallelujah  Amen (from Judas Maccabaeus) (accomp)","Handel/Deis","The Sweetheart of the Sun (SATB div) (a cappella)","Barnum","The Ground","Gjeilo","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","2","Guyer High School","","Denton","Mary Mathis-Sadler","","","AAAAAA","Varsity","","147882","Praise To The Lord  The Almighty (SSATB) (a cappella)","Distler","Jesus Christ the Apple Tree (a cappella)","Elizabeth Poston","Salseo (SATBB) (a cappella)","Galian","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","2","Hebron HS","","Carrollton","Rachel Forester","","Nathan Ratliff","AAAAAA","Varsity","","147298","Alles hat seine Zeit (German) (accomp)","Haydn","Ballade to the Moon (SATB) (accomp)","Elder","Jai Ho","Sperry","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","2","Lake Dallas High School","","Corinth","Laura Weidel","","Tim McGaugh","AAAAA","Non-Varsity","","147733","Now the Eventide Approaches","Beethoven/Burkhart","In Youth is Pleasure (SAB) (accomp)","Crocker/Hagemann","Songs in the Night","Victor Johnson","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/04/2019","931-Mixed Chorus","2","Lewisville High School","","Lewisville","Steven DeCrow","Natalie Manning","Ha Na Do","AAAAAA","Varsity","","145843","When Mary Thro' the Garden Went (a cappella)","Stanford/Rutter","Bansull","Havroy","Alleluia (SATB)(Clap optional) (a cappella)","Runestad","James Coldewey","Tracie Smith","Jedda Jones","1","2","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","1"
"04/04/2019","931-Mixed Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Cheryl Lemmons","Cheryl Lemmons","AAAAA","Non-Varsity","","140818","Cantate Domino (SSAB) (accomp) (Latin)","Pitoni/Spevacek","Steal Away (SATB) (accomp)","Anon. or Trad./Schram","Salmo 150 (a cappella)","Aguiar","James Coldewey","Tracie Smith","Jedda Jones","2","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/04/2019","931-Mixed Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Cheryl Lemmons","Cheryl Lemmons","AAAAA","Varsity","","140721","Daemon Irrepit Callidus (a cappella)","Orban","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","J'Entends Le Moulin (French) (accomp)","Anon. or Trad./Patriquin","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","2","V.R. Eaton High School","","Fort Worth","Joel Roberts","Grace Anderson","Sarah Haertl","AAAAAA","Varsity","","147961","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","In Remembrance (SATB div) (french horn) (accomp)","Ames/Gackle","Witness","Halloran","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","A"
"04/04/2019","933-Tenor/Bass Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","Katherine Engle","Marie Rogers","AAAAAA","Varsity","","146318","The Lord's Prayer","Childs","Rise Up  O Men of God (a cappella)","Anon. or Trad./Jennings","Exsultate justi in Domino (TTBB) (accomp)","Adams","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/04/2019","933-Tenor/Bass Chorus","2","Hebron HS","","Carrollton","Rachel Forester","Nathan Ratliff","Jennifer Ferguson","AAAAAA","Non-Varsity","","147347","Canto del Agua (TTB) (accomp)","Hill","Star of the County Down (TTB) (accomp)","Anon. or Trad./Wagner","Betelehemu","arr. Beck","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","C"
"04/04/2019","933-Tenor/Bass Chorus","2","Hebron HS","","Carrollton","Rachel Forester","Nathan Ratliff","Nathan Ratliff","AAAAAA","Varsity","","147301","Let All Men Sing (accomp)","Christopher","The Cloths of Heaven","Stroope","Go and Tell John (a cappella)","Pfautsch","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/04/2019","933-Tenor/Bass Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Cheryl Lemmons","Cheryl Lemmons","AAAAA","Non-Varsity","","140732","Psallite (TBB) (a cappella)","Praetorius/Robinson","Homeward Bound (TBB) (accomp)","Keen/Althouse","Benedictus (accomp)","Schram","James Coldewey","Tracie Smith","Jedda Jones","1","2","2","2","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","2"
"04/04/2019","933-Tenor/Bass Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Cheryl Lemmons","Cheryl Lemmons","AAAAA","Varsity","","140727","The Music of Living (accomp)","Forrest","Stopping by Woods on a Snowy Evening (from Frostiana) (TBB) (accomp)","Thompson","Yes Sir  That's My Baby (a cappella)","Donaldson/Hicks","James Coldewey","Tracie Smith","Jedda Jones","1","1","2","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/04/2019","933-Tenor/Bass Chorus","2","V.R. Eaton High School","","Fort Worth","Joel Roberts","Grace Anderson","Sarah Heartl","AAAAAA","Varsity","","147965","Toccata of Praise (accomp)","Martin","Steal Away (TTB or TBB) (a cappella)","Anon. or Trad./Siltman","March of the Kings (French) (a cappella)","Anon. or Trad./Shaw/Parker","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
"04/04/2019","935-Treble Chorus","2","Byron Nelson High School","","Trophy Club","John Sikon","Katherine Engle","Marie Rogers","AAAAAA","Varsity","","146320","Widmung (SA only) (accomp)","Schumann/Mulholland","Song of Ruth","Childs","Cantate Domino (Latin) (a cappella)","Walth","James Coldewey","Tracie Smith","Jedda Jones","1","1","1","1","Greg Morgan","Evan Brown","Brian Murray","1","1","1","1","B"
