UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2010","931-Mixed Chorus","2","Castleberry High School","","Fort Worth","Daniel Watkins","","Marilyn Nance","AAA","Varsity","","57864","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Gloria Alleluia (3 part mixed)","Crocker","Bright Morning Stars","arr. Carey","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","4","4","4","4","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","5","5","5","5",""
"04/13/2010","931-Mixed Chorus","2","Decatur High School","","Decatur","Jason Sneed","","","AAA","Non-Varsity","","55586","Come Joyfully Sing (SAB)","Handel/Liebergen","Winter ","Anon. or Trad./Crocker","Dona Nobis Pacem (from Mass in C) (SAB)","Mozart/Liebergen","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","1","2","1","1","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","2","2","2","2","2"
"04/13/2010","931-Mixed Chorus","2","Decatur High School","","Decatur","Jason Sneed","","","AAA","Varsity","","53739","Pie Jesu (Latin)","Cherubini/Hall  ","Deep River","Moore","With a Voice of Singing (SSAATB)","Jennings","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","1","1","1","1","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","1","1","1","1","A"
"04/13/2010","931-Mixed Chorus","2","Era High School","","ERA"," Tammy Specht","","","A","Varsity","","57305","Will You Walk With Me? (SAB)","DeWitt ","Sing a Song to the Lord (w/ finger cymbals  tambourine)","Kirk","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","2","3","2","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","4","4","4","4",""
"04/13/2010","931-Mixed Chorus","2","Gainesville High School","","Gainesville","Kevin Beall","","Glenn Wilson","AAA","Varsity","","58638","The Falcon (SAB)","Badarak","I Lift up Mine Eyes to the Mountains","Levine","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","1","2","2","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","1","1","1","1","1"
"04/13/2010","931-Mixed Chorus","2","Krum High School","","Krum","Jennifer Scoggin","","","AA","Varsity","","56137","Psallite (Latin & German)","Praetorius/Greyson/Leck","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow   ","Flower of Beauty (SATB divisi)","Clements","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","2","2","1","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","1","1","1","1","1"
"04/13/2010","933-Tenor/Bass Chorus","2","Collins MS (LWISD)","","Fort Worth","Bryce H Lowrance","","","C","Non-Varsity","","53590","Billy  the Pirate ","Christopher","The Pirate ","DeWitt","Days of '49","Folk Song arr. by Lowrance","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","2","1","2","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","1","1","1","1","2"
"04/13/2010","933-Tenor/Bass Chorus","2","Decatur High School","","Decatur","Jason Sneed","","","AAA","Varsity","","55590","Vive la compagnie! (TTBB)","Anon. or Trad./Leavitt  ","Ave Maria (from Two Renaissance Chorals For Men) (TBB)","Arcadelt/Robinson  ","Loch Lomond (TTB  solo)","Anon. or Trad./Gilpin","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","2","2","1","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","1","1","1","1","1"
"04/13/2010","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Amberly Sneed","","","CC","Non-Varsity","","57543","Colorado Trail ","Anon. or Trad./Moore","Hi-O! (from Three Knight Songs) (opt drum) ","Juneau","I'm Bound Away (TB)","Anon. or Trad./Patterson","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","2","2","2","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","1","2","1","1","2"
"04/13/2010","933-Tenor/Bass Chorus","2","Gainesville MS","","Gainesville","Susan Beall","Kevin Beall","Glenn Wilson","CC","Non-Varsity","","58860","Santa Lucia (TB)","Cottrau/Leck","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Who Will Be A Witness?","arr. Moore","Megan Senter - Mesquite","Roney Wood - Haltom City","Duncan McMahan - Granbury","2","2","2","2","Stephan Evans - Fort Worth","Michael Senter - Mesquite","Tom Jennings - Corinth","3","3","4","3",""
