UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","3","Austin Academy","","Garland","Candy McComb","","","CC","Varsity","","22722","Laudate Dominum","Pitoni/Liebergen","Never Tell Thy Love","Bright","Song of Freedom","Johnson","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","931-Mixed Chorus","3","Herman Furlough Jr. Middle School","","Terrell","Leatha Washington","","","AAAA","Non-Varsity","","20742","Didn't My Lord Deliver Daniel","Emerson","Sing to the Lord","Crocker","Cantate Domino","Poorman","Vicki Baker","Linda Ice","Elizabeth Turner","3","3","3","3","Patti Freeman","Beverly Hirsch","Mona Sinclair","4","4","4","4",""
"04/04/2006","933-Tenor/Bass Chorus","3","A.C. New Middle School","","Mesquite","Mitchell Washington","","","CC","Non-Varsity","","21295","Aura Lee","Poulton/Crocker","The Old Brass Wagon","Crocker","Hello! My Baby","Follett","Vicki Baker","Linda Ice","Elizabeth Turner","2","1","2","2","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Austin Academy","","Garland","Candy McComb","","","CC","Varsity","","22734","Joshua! (Fit the Battle of Jericho)","Shaw","Flowery Banks of Doon","Farnell","A Red  Red Rose","Crocker","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Burnett JH","","Wylie","Dorrie Seamans","","","CC","Non-Varsity","","21136","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","Kyrie","Krunnfusz","Jamaica  Farewell! (TBB) (piano  percussion and optional synthesizer)","Nelson (arr)","Vicki Baker","Linda Ice","Elizabeth Turner","3","1","2","2","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","933-Tenor/Bass Chorus","3","Dowell MS","","McKinney","Michael Pricer","","","CC","Non-Varsity","A","20260","This Train","Moore (arr)","Battle Cry of Freedom (TB)","DeWitt (arr)","Music of the Sea","Lightfoot","Vicki Baker","Linda Ice","Elizabeth Turner","1","2","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","A.C. New Middle School","","Mesquite","Mitchell Washington","","","CC","Sub Non-Varsity","B","21297","The White Cockade","Haydn","Spring Quiet","Crocker","In the Meadow","Krone","Vicki Baker","Linda Ice","Elizabeth Turner","2","2","3","2","Patti Freeman","Beverly Hirsch","Mona Sinclair","2","2","2","2",""
"04/04/2006","935-Treble Chorus","3","A.C. New Middle School","","Mesquite","Mitchell Washington","","","CC","Non-Varsity","A","21293","The Mending Song","Kallman","14. Bought Me a Cat (from Two-Part American Songs  Book Two)","Williams","Cock-a-Doodle-Doo!","Bertaux","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","A.C. New Middle School","","Mesquite","Mitchell Washington","","","CC","Varsity","","21285","Hasten Shepherds On","Pablo","Non Nobis  Domine","Byrd/Wagner","All Join Hands","Cocker","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","Austin Academy","","Garland","Candy McComb","","","CC","Varsity","","22738","Coffee Grows on White Oak Trees","Fischer","The Merry Month of May","Moore","Pie' Jesu","Lightfoot","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","Austin Academy","","Garland","Theresa Whatley","","","CC","Non-Varsity","","22711","Your Friend Shall Be the Tall Wind","Porterfield","Non Nobis  Domine","Byrd/Bartle","A Joyful Song","Kirk","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
"04/04/2006","935-Treble Chorus","3","Burnett JH","","Wylie","Dorrie Seamans","","","CC","Non-Varsity","","21122","A Festive Alleluia","Lightfoot","Spring Quiet (SA)","Crocker/Leavitt","Sleep  My Little One","arr. Judith Herrington","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","2","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","2","1","1","1",""
"04/04/2006","935-Treble Chorus","3","Burnett JH","","Wylie","Dorrie Seamans","","","CC","Varsity","","21113","Hush  My Babe (SA)","Koudelka/Bacon (arr)","Old Joe Clark (SSA)","Goetze (arr)","Musica Dei","Leavitt","Vicki Baker","Linda Ice","Elizabeth Turner","1","1","1","1","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","2","2","2",""
"04/04/2006","935-Treble Chorus","3","Dowell MS","","McKinney","Michael Pricer","","","CC","Non-Varsity","A","20258","I Shall Not Live In Vain","Ramsey","Dona Nobis Pacem and Miserere Nobis (SA  optional divisi) (sing one)","Schram","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Vicki Baker","Linda Ice","Elizabeth Turner","2","2","2","2","Patti Freeman","Beverly Hirsch","Mona Sinclair","1","1","1","1",""
