UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2010","931-Mixed Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","Carisa Niemeyer","Terry Berrier","CC","Varsity","","59357","Psallite (Latin & German)","Praetorius/Greyson","Your Lovely Face from La Pazzia Senile","Banchieri/Liebergen","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","1","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","1","1","1","C"
"03/31/2010","931-Mixed Chorus","3","Lake Highlands Junior High","","Dallas","Renee Russell","","","CC","Varsity","","54544","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Cum Sancto Spiritu","Lotti/Liebergen","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","1","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","1","2","1","C"
"03/31/2010","931-Mixed Chorus","3","Richardson North Junior High","","Richardson","Melissa Roth","","Kim Chase","CC","Varsity","","52146","Miserere Nobis (Latin) (SAB)","Johnson ","Set Me As a Seal ","Leavitt/Crocker  ","Elijah Rock","Emerson","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","1","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","1","1","1","C"
"03/31/2010","931-Mixed Chorus","3","Westwood Junior High","","Dallas","Joel Price","","Becky Edwards","CC","Varsity","","51589","Psallite ","Praetorius/Greyson","Gentle Annie ","Foster/Elliot","A Jubilant Psalm ","Crocker","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","1","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","1","1","1","C"
"03/31/2010","933-Tenor/Bass Chorus","3","A.C. New Middle School","","Mesquite ","Jessica Martinez","","Lisa Dunn","CCC","Non-Varsity","","54333","Set Me As a Seal Upon Your Heart (TB)","Farnell","The Pirate ","DeWitt","That's Where My Money Goes","Leininger & Williams-Wimberly","Cheri Lafferty","Karen Seiffert","Leslie Tanner","2","2","2","2","Vicki Baker","Debbie Daniel","Cara Naizer","3","3","3","3",""
"03/31/2010","933-Tenor/Bass Chorus","3","Agnew Middle School","","Mesquite","Michael Senter","","Dr. Ronald Blevins","CCC","Non-Varsity","","54113","A Jubilant Gloria (TTB)","Lightfoot","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Kyrie (TB)","Schram","Cheri Lafferty","Karen Seiffert","Leslie Tanner","2","2","2","2","Vicki Baker","Debbie Daniel","Cara Naizer","1","2","1","1","2"
"03/31/2010","933-Tenor/Bass Chorus","3","Apollo JH ","","Richardson","Kitty Davis","","Mrs. Linda J. Davis","AAAAA","Non-Varsity","A","54948","The Pirate ","DeWitt","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore  ","Set Me As a Seal Upon Your Heart (TB)","Farnell","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","1","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","1","1","1","D"
"03/31/2010","933-Tenor/Bass Chorus","3","Berry Middle School","","Mesquite","Brandi Newton","","Carol Adams","CCC","Non-Varsity","","53603","Sons of Art","Crocker","New River Train","Moore","I'm Bound Away","Patterson","Cheri Lafferty","Karen Seiffert","Leslie Tanner","2","1","2","2","Vicki Baker","Debbie Daniel","Cara Naizer","1","2","1","1","2"
"03/31/2010","933-Tenor/Bass Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","Carisa Niemeyer","Charmien Reap","CC","Varsity","","54470","Ya Viene La Vieja (Spanish) (keyboad or guitar)","Anon. or Trad./Leininger","Sing to the Lord ","Crocker","On the Deep  Blue Sea ","Donnelly/Strid","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","1","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","2","1","1","C"
"03/31/2010","933-Tenor/Bass Chorus","3","Kimbrough MS","","Mesquite","Kirsten Snyder","","Nancy Shotts","CCC","Non-Varsity","","53655","New River Train","Donald Moore","She Walks in Beauty","Laura Farnell","Sansa Kroma","Emily Crocker","Cheri Lafferty","Karen Seiffert","Leslie Tanner","1","2","1","1","Vicki Baker","Debbie Daniel","Cara Naizer","1","2","1","1","D"
