UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2006","931-Mixed Chorus","19","Beverly Hills Intermediate","","Houston","Amy Green","","","CCC","Varsity","","23840","Gloria!","Stephens","For the Beauty of the Earth","Pierpont/Oliver","Walk In Jerusalem Just-A Like John","Thygerson (arr)","Kitty Amshoff","Gary Leger","Sandra Walker","2","2","3","2","Larry Johnson","Debra Moses","Wenden Sanders","1","1","1","1","RM2"
"03/30/2006","931-Mixed Chorus","19","Bondy MS","","Pasadena","Margaret Jordan","","","CC","Varsity","","20507","Psallite (Latin and German)","Praetorius/Greyson/BouLeck/HL","Oh Shenandoah","arr. Schramm","Hear the Sound of Joy","Viadana/Hopson","Kitty Amshoff","Gary Leger","Sandra Walker","1","1","1","1","Larry Johnson","Debra Moses","Wenden Sanders","1","1","1","1","C"
"03/30/2006","931-Mixed Chorus","19","League City Intermediate","","League City","Charlene Wright","","","CCC","Non-Varsity","","20629","Miserere Nobis","Victor Johnson","Rise Up in Festive Song","Clereau/Liebergen","Old Joe Clark","Earlene Rentz","Kitty Amshoff","Gary Leger","Sandra Walker","1","1","1","1","Larry Johnson","Debra Moses","Wenden Sanders","1","1","1","1","D"
"03/30/2006","931-Mixed Chorus","19","League City Intermediate","","League City","Connie Goodwin","","","CCC","Varsity","","19937","Fa Una Canzona","Vecchi/Robinson","Esto Les Digo","Kinley Lange","Fiddler Man (from Three American Lyrics)","Rutter","Kitty Amshoff","Gary Leger","Sandra Walker","1","1","1","1","Larry Johnson","Debra Moses","Wenden Sanders","1","1","1","1","C"
"03/30/2006","931-Mixed Chorus","19","Park View MS","","Dabney","Lonnie Tanner","","","CC","Varsity","","25955","Amor Vittorioso (Latin)","Gastoldi/Leininger","A Scottish Lullaby (SAB)","Gilpin (arr)","Gloria!","Stephens","Kitty Amshoff","Gary Leger","Sandra Walker","1","2","1","1","Larry Johnson","Debra Moses","Wenden Sanders","1","1","2","1","C"
"03/30/2006","931-Mixed Chorus","19","San Jacinto Intermediate","","Pasadena","Jennifer Thomas","","","CC","Varsity","","20525","Psalm 150","Harper","Adoramus Te","McPheeters","Nightfall","Williams-Wimberly","Kitty Amshoff","Gary Leger","Sandra Walker","2","4","3","3","Larry Johnson","Debra Moses","Wenden Sanders","3","3","3","3",""
"03/30/2006","931-Mixed Chorus","19","Southmore Intermediate","","Pasadena  TX","Roger Goolsby","","","CC","Non-Varsity","","25972","Sing Praise  Alleluia","Emily Crocker","New River Train","Shari Riley","Didn't My Lord Deliver Daniel","Roger Emerson","Kitty Amshoff","Gary Leger","Sandra Walker","DNA","DNA","DNA","DNA","Larry Johnson","Debra Moses","Wenden Sanders","DNA","DNA","DNA","DNA",""
"03/30/2006","931-Mixed Chorus","19","Thompson MS","","Houston","Maren Boudra","","","CCC","Varsity","","20437","The Stars are With the Voyager","Wagner","Cum Sancto Spiritu","Lotti","Sing to the Lord (from Three Meditations)","Goemanne","Kitty Amshoff","Gary Leger","Sandra Walker","3","2","2","2","Larry Johnson","Debra Moses","Wenden Sanders","1","2","2","2",""
"03/30/2006","931-Mixed Chorus","19","V. W. Miller Intermediate","","Pasadena","Claire Greer","","","CC","Non-Varsity","","20575","Come  Jesus  Holy Son of God (2-part mixed)","Handel/Hopson","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Rise Up This Day To Celebrate (SAB) (optional trumpet)","Haydn/Liebergen (arr)","Kitty Amshoff","Gary Leger","Sandra Walker","3","3","3","3","Larry Johnson","Debra Moses","Wenden Sanders","1","2","2","2",""
"03/30/2006","931-Mixed Chorus","19","Victory Lakes Intermediate School","","League City","Joe Peacock","","","CC","Non-Varsity","","21738","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","April Is In My Mistress? Face (SAB)","Morley/Robinson (arr)","Homeward Bound","Althouse","Kitty Amshoff","Gary Leger","Sandra Walker","2","3","3","3","Larry Johnson","Debra Moses","Wenden Sanders","1","2","2","2",""
