UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/10/2021","931-Mixed Chorus","9","Doerre Intermediate","","Klein","Veronica Amandola","","Machiko Cole","CCC","Varsity","","163036","Festival Sanctus","Lightfoot","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Always Sing Your Song (accomp)","Johnson","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","933-Tenor/Bass Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CCC","Non-Varsity","A","162706","Aura Lee","Poulton/Crocker","Sea Remembrance","Farnell/","Codfish Shanty","Anon. or Trad./Singh","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","DNA","DNA","DNA","DNA","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","DNA","DNA","DNA","DNA",""
"03/10/2021","933-Tenor/Bass Chorus","9","Kleb Intermediate","","Klein","Kelly McDonald","Hayley Scoggins","Sharon Harrington","CCC","Non-Varsity","","162657","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Battle Above the Clouds (TB) (opt violin) (accomp)","Courtney","Obwisana","Johnson","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","DNA","DNA","DNA","DNA","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","DNA","DNA","DNA","DNA",""
"03/10/2021","933-Tenor/Bass Chorus","9","Krimmel Intermediate School","","Spring","Chelsea Jimenez","","Kirk Jimenez","CCC","Varsity","","162775","Tollite Hostias (Praise the Lord)","Saint-Saens/Mulder","Set Me As a Seal Upon Your Heart","Farnell/","Rise Up Shepherd","Greg Gilpin","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","2","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","2","1","1","1","C"
"03/10/2021","933-Tenor/Bass Chorus","9","Schindewolf Int","","Spring","Henrietta Kolb","","","CCC","Non-Varsity","","162635","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Lil` Liza Jane (TB) (accomp)","De Lachau/Baas & James","Ev'ry Night When the Sun Goes Down","arr. Shawn Beery","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","DNA","DNA","DNA","DNA","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","DNA","DNA","DNA","DNA",""
"03/10/2021","933-Tenor/Bass Chorus","9","Strack Intermediate","","Spring","Rebecca Hickman","","Janet Zielinski","CCC","Varsity","","163042","She Is Evening","Courtney/","Omnia Vincit Amor","Trotta/","Sinner Man","Anon. or Trad./Emerson","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","933-Tenor/Bass Chorus","9","Ulrich Intermediate","","Houston","David Duty","","Rebecca May","CCC","Varsity","","163037","Green Grow the Rashes","Winebrenner/","In Everything Her Loveliness","Courtney/","Bella Ciao","Christi Jones","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","935-Treble Chorus","9","Doerre Intermediate","","Klein","Veronica Amandola","","Machiko Cole","CCC","Varsity","","163035","A Festive Alleluia (SA ONLY) (accomp)","Lightfoot","The Poet Sings (SSA) (accomp)","Stroope","Mermaid's Lament","James Martin","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","935-Treble Chorus","9","Hildebrandt Intermediate","","Spring","Gaylene Kelley","","Marilyn Smith","CCC","Varsity","","162705","Morning","Gardner/","Lux Aeterna","Jones/","","Grey","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","935-Treble Chorus","9","Hofius Intermediate","","Klein","Natallie Controne","","Janet Zielinski","CCC","Non-Varsity","","162627","Jubilate Deo","Feierabend","Prettier Far than These (unison opt 2 part) (accomp)","Beery","Clap Your Hands (2 part) (opt percussion) (accomp)","Council","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","2","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","D"
"03/10/2021","935-Treble Chorus","9","Hofius Intermediate","","Klein","Natallie Controne","","Janet Zielinski","CCC","Varsity","","162625","The Rivers are Running Again (SA) (accomp)","Bernon","When I Lay Me Down To Sleep","Mulholland","A Festive Alleluia (SA ONLY) (accomp)","Lightfoot","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","935-Treble Chorus","9","Kleb Intermediate","","Klein","Kelly McDonald","Hayley Scoggins","Sharon Harrington","CCC","Varsity","","162636","Poor Wayfaring Stranger (SSA)(accomp or accapella)","Jones","Oh  Dear! What Can the Matter Be? (2 part) (accomp)","Anon. or Trad./Mayo","May the Road Rise Up","Rouse","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
"03/10/2021","935-Treble Chorus","9","Krimmel Intermediate School","","Spring","Chelsea Jimenez","","Kirk Jimenez","CCC","Non-Varsity","A","163017","Dancing And Singing","Lully/Liebergen","Hashivenu","Anon. or Trad./Rao","A Starry Night","Lightfoot","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","D"
"03/10/2021","935-Treble Chorus","9","Krimmel Intermediate School","","Spring","Chelsea Jimenez","","Kirk Jimenez","CCC","Varsity","","162773","Sing to the Lord  Alleluia","Bacak/","The River Sleeps Beneath the Sky","Lightfoot/","Glow","Eric Whitacre","JAN JUNEAU","JOHN HEMMENWAY","MIKE WARE","1","1","1","1","SHERRY MILLER","DONNA WHITE","ALEX BRUCE","1","1","1","1","C"
