UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/30/2011","931-Mixed Chorus","21","Athens HS","","Athens","Kern Railsback","","Kirk Overmoe","AAA","Varsity","","66902","Cantate! Sing! (SATB)","Rogers","Set Me As a Seal ","Leavitt/Crocker  ","Restore My Joy","Cindy Berry","Rinn  Thomas","Smith  Melissa","Strawther  Lara","2","2","2","2","Elam  Pam","Smith  Melinda","Stanton  Melinda","1","1","1","1","1"
"03/30/2011","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","","AAAA","Varsity","","61285","Lebenslust (German) ","Schubert/Gordon","The Stars Are With The Voyager","Johnson","Ein Hennlein Weiss (German) ","Scandello/Greyson","Rinn  Thomas","Smith  Melissa","Strawther  Lara","1","1","1","1","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","1","2","2","1"
"03/30/2011","931-Mixed Chorus","21","Hudson HS","","Lufkin","Paula West","","Deborah Haas","AAA","Varsity","","64481","Kyrie (keyboard)","Porterfield","Psalm 150","Crocker","In Youth is Pleasure (SAB)","Crocker/Hagemann","Rinn  Thomas","Smith  Melissa","Strawther  Lara","1","2","1","1","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","2","2","2","1"
"03/30/2011","931-Mixed Chorus","21","Hudson MS","","Lufkin","Paula West","","Deborah Haas","CC","Varsity","","65161","O Vos Omnes (Latin) (SAB)","Estes ","A Knight In Shining Armor","DeWitt","Shoshone Love Song (3 part mixed)","Emerson","Rinn  Thomas","Smith  Melissa","Strawther  Lara","1","1","1","1","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","3","3","3","2"
"03/30/2011","931-Mixed Chorus","21","Jacksonville HS","","Jackosnville","Tiffany Hammock","Erin Blankenship","Julie Wood","AAAA","Varsity","","64523","Agnus Dei (Latin) (SAB)","Poorman ","Merrily We Live (SAB)","Este/Razey","Cindy","Arr. Harry Robert Wilson","Rinn  Thomas","Smith  Melissa","Strawther  Lara","2","3","2","2","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","2","2","2",""
"03/30/2011","931-Mixed Chorus","21","John Tyler HS","","Tyler","Vicki Hughes","","Barabera Woodring","AAAA","Non-Varsity","","64942","Adoramus Te (3 part mixed)","Crocker","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Bonse Aba","Victor C. Johnson","Rinn  Thomas","Smith  Melissa","Strawther  Lara","1","1","1","1","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","2","2","2","2"
"03/30/2011","931-Mixed Chorus","21","Lufkin HS","","Lufkin","Mike Tyer","","David Lawson","AAAAA","Varsity","","62647","Hosanna in Excelsis (Latin) (SATB divisi)","Pierce","Ride On  King Jesus! (SATB div)","Anon. or Trad./Shaw/Parker  ","The Seal Lullaby","Whitacre","Rinn  Thomas","Smith  Melissa","Strawther  Lara","1","1","1","1","Elam  Pam","Smith  Melinda","Stanton  Melinda","1","1","1","1","A"
"03/30/2011","931-Mixed Chorus","21","Nacogdoches HS","","Nacogdoches","Ryan C. Smith","","Davy Thomas ","AAAA","Varsity","","64596","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","Irish Blessing (SATB)","Patterson","Cantate Domino (Latin) (w/ or w/o accomp)","Hassler/Hooper  ","Rinn  Thomas","Smith  Melissa","Strawther  Lara","1","2","2","2","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","1","1","1","1"
"03/30/2011","931-Mixed Chorus","21","Robert E Lee HS","","Tyler","Tommy Butler","","Jane Allen","AAAAA","Varsity","","64716","Psalm 96 (Chantez a Dieu)  (French)","Sweelinck/Boepple ","Wenn Meine Trubsal","Bach","Zum Gali (Dance the Hora!)  (SATB divisi)","Anon. or Trad./Goldman  ","Rinn  Thomas","Smith  Melissa","Strawther  Lara","2","2","2","2","Elam  Pam","Smith  Melinda","Stanton  Melinda","2","1","1","1","1"
"03/30/2011","931-Mixed Chorus","21","Rusk HS","","Rusk","David Weaver","","Johnny Williams","AAA","Varsity","","64744","When I Was One-and-Twenty","Rhein","Early One Morning","Leininger","Kyrie","Klouse","Rinn  Thomas","Smith  Melissa","Strawther  Lara","3","3","1","3","Elam  Pam","Smith  Melinda","Stanton  Melinda","3","3","3","3",""
