UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/28/2021","931-Mixed Chorus","10","Bridge City High ","","Bridge City","Kaitlin DeSpain","","","AAAA","Varsity","","165148","Cantate Domino (SSAB) (a cappella)","Snyder","There Will Come Soft Rains (optional baritone) (accomp)","Farnell","Jubilate","Sandra Howard","TBA","TBA","TBA","2","2","1","2","TBA","TBA","TBA","2","2","2","2",""
"04/28/2021","931-Mixed Chorus","10","Dayton High ","","Dayton","Anne Marie Smesny Landrum","","Nancy LeBlanc","AAAAA","Non-Varsity","","167411","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion) (accomp)","Anon. or Trad./Hayes","Let All Who Sing Be Merry","Vecchi/Singh","Laudamus Te (SAB) (accomp)","Poorman","TBA","TBA","TBA","2","2","1","2","TBA","TBA","TBA","2","2","1","2",""
"04/28/2021","931-Mixed Chorus","10","Hargrave High School","","Huffman","Brice Campbell","","CD Track","AAAA","Non-Varsity","","167420","Haec Dies (accomp)","Adams","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Tshotsholoza","Traditional/Ames","TBA","TBA","TBA","1","2","2","2","TBA","TBA","TBA","1","2","1","1","2"
"04/28/2021","931-Mixed Chorus","10","Hudson High School","","LUFKIN","Mary Turner","","N/A","AAAA","Varsity","","167223","Quel Tristarel D`Amore (Italian)(SAB) (a cappella)","Bellasio/Leininger","II. Et in Terra Pax (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Lully  Lulla  Lullay","Philip Stopford","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","A"
"04/28/2021","931-Mixed Chorus","10","Liberty High ","","Liberty","Christie Bean","Mark Patterson","Jenny Gunter","AAAA","Varsity","","164452","Alleluia (from Uns ist ein Kind geboren) (SAB) (accomp)","Kuhnau/Liebergen","There Will Come Soft Rains (optional baritone) (accomp)","Farnell","Singabahambayo","","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","A"
"04/28/2021","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange","Nikki Hanson","","Rhonda Willey","AAAA","Varsity","","165112","Merrily We Live (SAB) (a cappella)","Este/Razey","The White Moon (accomp)","Butler","Witness","Halloran/Bolks","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","A"
"04/28/2021","931-Mixed Chorus","10","Livingston High","","Livingston","Richard Myers","","Marless Owen","AAAA","Varsity","","167172","Plaudite (accomp)","Johnson","Evening Star","Adams","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1",""
"04/28/2021","931-Mixed Chorus","10","Nederland High School","","Nederland","Lara Strawther","Lance Orta","Melinda Stanton","AAAAA","Varsity","","165837","Lebenslust (German) (accomp)","Schubert/Gordon","Flower of Beauty (SATB div) (a cappella)","Clements","Ain't Got Time To Die","Hall Johnson","TBA","TBA","TBA","1","1","2","1","TBA","TBA","TBA","1","1","1","1","A"
"04/28/2021","931-Mixed Chorus","10","Orangefield High School","","Orange","Stephanie Pelham","","Marla Blanke","AAAA","Non-Varsity","","167268","Shoshone Love Song (The Hearts Friend)","Roger Emerson","Didn't My Lord Deliver Daniel","Roger Emerson","Beyond The Silver Mouontains","Douglas Wagner","TBA","TBA","TBA","2","2","2","2","TBA","TBA","TBA","4","3","3","3",""
"04/28/2021","931-Mixed Chorus","10","Port Neches Groves High School","","Port Neches","Crystal Wells","","Annette Meier","AAAAA","Varsity","","166825","Sing Your Way Home","Joseph M. Martin","Be Thou My Vision","Anon. or Trad./Basler","Stars I Shall Find","Johnson/","TBA","TBA","TBA","2","3","2","2","TBA","TBA","TBA","2","3","2","2",""
"04/28/2021","931-Mixed Chorus","10","Vidor High ","","Vidor","Shawn Simonson","","Robin Corley","AAAA","Varsity","","167162","Come  Let's Begin","Weelkes/Wilson","Kyrie","Klouse","Wade in the Water","Emerson","TBA","TBA","TBA","2","2","1","2","TBA","TBA","TBA","1","1","1","1","1"
"04/28/2021","931-Mixed Chorus","10","W.Orange-Stark High School","","Orange","Caleb Henson","","Marla Blanke","AAAA","Non-Varsity","","166880","Sing to the Lord (SAB) (a cappella)","Crocker","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Wade in the Water ","Hogan/Purifoy","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","2","2","3","2","2"
"04/28/2021","933-Tenor/Bass Chorus","10","Lumberton High ","","Lumberton","Tina Bernard","","TBD","AAAA","Varsity","","166417","Red River Valley","Crocker","We Shall Not Sleep","Farnell","Ticket to the Kingdom","Moore","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","2","2","2","1"
"04/28/2021","935-Treble Chorus","10","Kountze High","","Kountze","Louis Ellis","","Electronic Piano","AAA","Non-Varsity","","164544","J`entends le moulin (I Hear the Windmill)","French Canadian Folk Song/Crocker","Love In Thy Youth","Crocker/Leavitt","Didn`t My Lord Deliver Daniel (SA) (accomp)","Anon. or Trad./Emerson","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","B"
"04/28/2021","935-Treble Chorus","10","Livingston High","","Livingston","Richard Myers","","Marless Owen","AAAA","Varsity","","167173","Brush Strokes (SSA divisi) (accomp)","Martin","Johnny Said No! (SSA) (a cappella)","Singh","Do Not Stand At My Grave and Weep (SSA) (accomp)","Farnell","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","B"
"04/28/2021","935-Treble Chorus","10","Lumberton High ","","Lumberton","Tina Bernard","","TBD","AAAA","Varsity","","166419","Niska Banja","Page","Will Ye Go  Lassie  Go?","Neaum","No TIme","Brumfield","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","B"
"04/28/2021","935-Treble Chorus","10","Nederland High School","","Nederland","Lara Strawther","Lance Orta","Melinda Stanton","AAAAA","Non-Varsity","F","165838","Night Song (SA) (accomp)","Hester","Elegy (a cappella)","DeWitt","J`entends le moulin (I Hear the Windmill) (SA) (accomp)","French Canadian Folk Song/Crocker","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","B"
"04/28/2021","935-Treble Chorus","10","Vidor High ","","Vidor","Shawn Simonson","","Robin Corley","AAAA","Non-Varsity","","167163","A Festive Alleluia","Lightfoot","Antiphonal Kyrie","Thrift","Sunayama","Nakayama/Schram","TBA","TBA","TBA","1","1","1","1","TBA","TBA","TBA","1","1","1","1","B"
