UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2017","933-Tenor/Bass Chorus","6","Mann MS","","Abilene","Ginnylou Murphey","","Jonathan Krake","CC","Non-Varsity","","120881","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Sing to the Lord  ","Crocker/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","2","1","D"
"03/07/2017","933-Tenor/Bass Chorus","6","Wylie JH","","Abilene","Robin Davis","Brittany Gurganus","Sylvia German","CC","Non-Varsity","","120622","Lift the Sails in the Morning","Gary E. Parks","Aura Lee  ","Poulton/Crocker","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","3","2","2","2","Senter  Michael","Burt  Susan"," McComb  Candy","3","3","3","3",""
"03/07/2017","935-Treble Chorus","6","Abilene High","","Abilene","Stephanie Mouat","Remel Derrick","Wes Gomer","AAAAAA","Varsity","","121228","Ubi Caritas (SSAA)","Gjeilo/ ","Do Not Stand At My Grave and Weep (SSA)","Farnell/ ","And Miriam Sang","Highben","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","2","1","B"
"03/07/2017","935-Treble Chorus","6","Clack MS","","Abilene","Laura Grametbaur","","Nancy Jones","CC","Non-Varsity","","120471","Give Thanks and Praise (SA)","Handel/Kihlken","Maying Song (2 part)","Schubert/ ","Et in Terra Pax (2 part)","Lightfoot/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","2","1","2","2","Senter  Michael","Burt  Susan"," McComb  Candy","2","2","2","2",""
"03/07/2017","935-Treble Chorus","6","Clack MS","","Abilene","Laura Grametbaur","","Nancy Jones","CC","Varsity","","120469","Cantate Domino  ","Cobb/ ","How Brightly Shines the Morning Star (English or German) (SA)","Praetorius/Rao","Wintersong (SSA)","Snyder/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","1","2","2","2","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","2"
"03/07/2017","935-Treble Chorus","6","Cooper High School","","Abilene","Kasey Wilson","Cara Naizer","Danny Barefield","AAAAA","Varsity","","119763","O My Dear Heart","Daley/ ","Er ist gekommen","Clara Schumann","I Will Be Earth (SSA)","Walker/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","B"
"03/07/2017","935-Treble Chorus","6","Cooper High School","","Abilene","Kasey Wilson","Cara Naizer","Danny Barefield","AAAAA","Non-Varsity","A","119760","Sonatemi Un Balletto  ","Gastoldi/Leininger","My Very Heart","Laura Farnell","Exsultate justi in Domino (SA divisi  soli)","Adams/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","C"
"03/07/2017","935-Treble Chorus","6","Craig MS","","Abilene","Wendy Weeks","","Judy Brown","CC","Varsity","","121012","Cantate Domino  ","Cobb/ ","La Violette (SSAA)(percussion required)","Acadian Folk Song/Brumfield","Lunar Lullaby (SA)","Narverud/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","C"
"03/07/2017","935-Treble Chorus","6","Craig MS","","Abilene","Wendy Weeks","","Beverly Warren","CC","Non-Varsity","","121010","Prettier Far than These (unison opt 2 part)","Beery/ ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Gloria","D. Farrell Smith","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","D"
"03/07/2017","935-Treble Chorus","6","Madison MS","","Abilene","Hannah Ware","","Sharla Van Cleave","CC","Varsity","","120831","Da Pacem Domine (4 part)","Franck/Goetze","Gerakina (SSA)","Anon. or Trad./Leck","When I Lay Me Down to Sleep","James Mullholland","Stovall  Robert","Senter  Megan","Smith  Melinda","1","2","2","2","Senter  Michael","Burt  Susan"," McComb  Candy","2","1","1","1","2"
"03/07/2017","935-Treble Chorus","6","Mann MS","","Abilene","Ginnylou Murphey","","Jonathan Krake","CC","Varsity","","120876","Au clair de la lune (SSA)","Anon. or Trad./Crocker","In the Village (from Three Hungarian Folk Songs)  ","Bartok/Suchoff","Confitemini Domino","Gilpin","Stovall  Robert","Senter  Megan","Smith  Melinda","2","2","3","2","Senter  Michael","Burt  Susan"," McComb  Candy","1","2","2","2",""
"03/07/2017","935-Treble Chorus","6","Sweetwater MS","","Sweetwater","Jenny Doggett","","Martha Taylor","CC","Varsity","","121270","Antiphonal Cantate","Gilpin","Where Go the Boats? (SA)","Copley/ ","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Stovall  Robert","Senter  Megan","Smith  Melinda","2","2","3","2","Senter  Michael","Burt  Susan"," McComb  Candy","3","3","3","3",""
"03/07/2017","935-Treble Chorus","6","Wylie HS","","Abilene","Robin Davis","","Charles Shelton","AAAA","Varsity","","117518","Cantate Domino! Alleluia! (Latin)","Miller/ ","There Is No Rose","Stroope ","Akakomborerwa (Latin & Shona) (SSAA) (percussion)","Kesselman/ ","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","B"
"03/07/2017","935-Treble Chorus","6","Wylie JH","","Abilene","Robin Davis","Brittany Gurganus","Sylvia German","CC","Varsity","","120620","Gloria Deo!","Victor C. Johnson","Lullaby Moon (SSA)","Patterson/ ","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Stovall  Robert","Senter  Megan","Smith  Melinda","1","1","1","1","Senter  Michael","Burt  Susan"," McComb  Candy","1","1","1","1","C"
