UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/09/2008","931-Mixed Chorus","15","Economedes High school","","Edinburg","Carlos Mata","","","AAAAA","Varsity","","40443","Neckereien (German) ","Brahms/Hall","Tantum Ergo (Latin) (keyboard) (solo opt)","Faure/Brunelle  ","Who Is At My Window  Who","Russel","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","2","2","1","2","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","1","2","1","1"
"04/09/2008","931-Mixed Chorus","15","Edinburg High School","","Edinburg","David Alvarez","","","AAAAA","Varsity","","41024","Oneness","Duson","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer  ","Zum Gali (Dance the Hora!)  (SATB divisi)","Anon. or Trad./Goldman  ","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","1","2","1","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","2","1","1","A"
"04/09/2008","931-Mixed Chorus","15","Edinburg North High School","","Edinburg","Linda A. Hernandez","","","AAAAA","Varsity","","38128","Hallelujah Chorus (from Mount of Olives) (keyboard)","Beethoven","Set Me As a Seal ","Daley","Enosh (Hebrew) (keyboard)","Lewandowski/Jacobson  ","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","1","1","2","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","2","2","2","2","1"
"04/09/2008","931-Mixed Chorus","15","McAllen HS","","McAllen","Rodrigo Reyes","","","AAAAA","Varsity","","37863","Zigeunerleben (German) (solos opt) (piano & percussion)","Schumann/Kaplan","Miserere Mei","Lotti","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen ","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","2","1","1","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","1","1","1","A"
"04/09/2008","931-Mixed Chorus","15","Memorial HS","","McAllen","Norma Muñoz","","","AAAAA","Varsity","","40647","Thou Hast Turned My Laments Into Dancing (keyboard opt)","Pinkham","Never Tell Thy Love ","Bright","The Prayer of Saint Francis (SSAATB)","Clausen","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","2","2","1","2","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","2","2","1","2",""
"04/09/2008","931-Mixed Chorus","15","Mission High School","","Mission","Kat Callaway","","","AAAA","Varsity","","34770","O Nata Lux","Porter","Kyrie (Latin)","Gabrieli/Walker  ","Exsultate justi in Domino (SATB)","Adams","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","1","1","2","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","1","1","1","A"
"04/09/2008","931-Mixed Chorus","15","Roma High School","","Roma","Adrian Guerra","","","AAAA","Varsity","","39884","Tant que vivrai (2 Chansons) (French) ","Sermisy/Guentner","Lord  For Thy Tender Mercy's Sake (Musicke's Praier) ","Hilton/Brown  ","Agnus Dei","Guerra","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","2","2","2","2","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","2","1","2","2",""
"04/09/2008","931-Mixed Chorus","15","Rowe High School","","McAllen","Amby Tanner","","","AAAAA","Varsity","","39909","Wi' a Hundred Pipers (piano or guitar) (opt recorder & tenor drum)","Anon. or Trad./Berg  ","A Rose Touched by the Sun's Warm Rays (E or Ger)","Berger","Ai  nama mamina (3 Latvian Carols)","Jansons","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","1","2","1","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","1","1","1","A"
"04/09/2008","933-Tenor/Bass Chorus","15","Edinburg North High School","","Edinburg","Linda A. Hernandez","","","AAAAA","Varsity","","36282","Psalm 103 (TTBB) (horn in F & piano)","Mulholland","Gaudeamus (Latin)","Anon. or Trad./Bartholomew","The Eagle","Cain","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","2","2","2","2","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","2","2","2","2",""
"04/09/2008","933-Tenor/Bass Chorus","15","McAllen HS","","McAllen","Rodrigo Reyes","","","AAAAA","Non-Varsity","","38162","Skye Boat Song (TBB)","Anon. or Trad./Edwards","Hie Away","C.M. Shearer","Ticket to the Kingdom (TTB)","Moore","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","1","2","2","2","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","2","2","2","2",""
"04/09/2008","933-Tenor/Bass Chorus","15","Rowe High School","","McAllen","Amby Tanner","","","AAAAA","Varsity","","39913","Two Liebeslieder Waltzes Op. 52 (German) (TB) (sing both)","Brahms","The Pasture (from Frostiana) (TBB)","Thompson","Brothers  Sing On!","Grieg","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","1","1","1","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","1","1","1","B"
"04/09/2008","933-Tenor/Bass Chorus","15","Rowe HS","","McAllen","Carlos Alfaro","","","AAAAA","Non-Varsity","A","39885","The Coast of High Barbaree (TBB) (sing verses 1  2  & 6)","Anon. or Trad./Follett","As I Was Walking Along the Seashore (TBB)","Drummond","A Warrior Bold","Adams","MICHAEL PETRISKY","KAY SHERRILL","GLORIA STEPHENS","2","1","1","1","DAVID CUSTER","PERRY DEAN","BECKY TERRAZAS","1","1","1","1","C"
