UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2019","931-Mixed Chorus","30","Alvarado HS","","Alvarado","Edward Smith","Johanna Ray","Huan Yang","AAAA","Varsity","","146842","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB) (accomp)","Stroope","Hope Is the Thing With Feathers (SATB) (a cappella)","Potter","Amy Allibon","Deborah Barrick","Paula Edwards","2","2","2","2","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1","1"
"04/04/2019","931-Mixed Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Varsity","","146397","I Will Arise","Traditional/Shaw/Parker","O Praise The Mighty Lord","Handel/Liebergen","Nenny Rebecca","Hall/McElfresh","Amy Allibon","Deborah Barrick","Paula Edwards","1","1","1","1","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Centennial High School","","Burleson","Eric Cooley","","Jennifer Kubenka","AAAAA","Varsity","","144645","He Hath Put Down the Mighty (Deposuit potentes) (Latin) (keyboard) (accomp)","Pergolesi/McEwen","Blow  blow  thou Winter wind (SATB) (accomp)","Rutter","Loch Lomond","Quick","Amy Allibon","Deborah Barrick","Paula Edwards","1","1","1","1","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Cleburne High School","","Cleburne","B Weslee Vance","","Mackenzie Moore","AAAAA","Varsity","","148873","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Gloria (from Heiligmesse) (Latin) (accomp)","Haydn/Woodman/Leavitt","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Amy Allibon","Deborah Barrick","Paula Edwards","1","1","2","1","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Crowley High School","","Crowley","Robyn Hollimon","","Cory Curvin","AAAAA","Varsity","","146165","De Profundis (accomp)","Albrechtsberger/Banner","O Magnum Mysterium (SATB) (a cappella)","Antognini","I'm Gonna Sing 'Til the Spirit Moves in My Heart","Hogan","Amy Allibon","Deborah Barrick","Paula Edwards","1","1","1","1","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1","A"
"04/04/2019","931-Mixed Chorus","30","Everman High School","","Everman","Joshua J Ezell","","Yuan Liu","AAAAA","Non-Varsity","","147516","Come to the Music (SSATTB) (piccolo & percussion optional) (accomp)","Martin","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Amy Allibon","Deborah Barrick","Paula Edwards","1","1","2","1","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1",""
"04/04/2019","931-Mixed Chorus","30","Glen Rose High School","","Glen Rose","Samuel Teal","None","Kristi Perry","AAAA","Varsity","","141339","Gloria!","Stephens","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","The White Moon (accomp)","Butler","Amy Allibon","Deborah Barrick","Paula Edwards","1","1","2","1","Pam Elam","Nora Henson","Virginia Peavey","1","1","2","1","A"
"04/04/2019","931-Mixed Chorus","30","Granbury HS","","Granbury","Kendra Fisher","","Duncan McMahan","AAAAA","Non-Varsity","","146141","Festival Gloria (accomp)","Porterfield","Cantate Sing to the Lord (a cappella)","Leininger","The Stars are With the Voyager","Victor Johnson","Amy Allibon","Deborah Barrick","Paula Edwards","2","2","2","2","Pam Elam","Nora Henson","Virginia Peavey","1","1","2","1",""
"04/04/2019","931-Mixed Chorus","30","Granbury HS","","Granbury","Kendra Fisher","","","AAAAA","Varsity","","146081","Elijah Rock (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Gaudete Omnes (SSATB) (a cappella)","Sweelinck/Leavitt","Even When He is Silent","Kim Andre Arnesen","Amy Allibon","Deborah Barrick","Paula Edwards","2","1","2","2","Pam Elam","Nora Henson","Virginia Peavey","1","1","1","1","1"
"04/04/2019","931-Mixed Chorus","30","Joshua High School","","Joshua","Stephen Johnson","","Lynn Moore","AAAAA","Varsity","","148065","Je le vous dirai","Certon/Hirt","Tantum Ergo (Latin) (keyboard) (solo opt) (accomp)","Faure/Brunelle","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","Amy Allibon","Deborah Barrick","Paula Edwards","2","1","1","1","Pam Elam","Nora Henson","Virginia Peavey","1","2","1","1","A"
