UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2005","931-Mixed Chorus","20","A. Maceo Smith H.S.","","Dallas","Rheamond D. Greer  Jr.","","","AAAA","Varsity","","18432","Festival Gloria","Porterfield","Ave Maria","Victoria","Deep River","Ringwald","Marian Cates","Roy Finney","Michell Willey","3","2","2","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","4","4","4","4",""
"04/06/2005","931-Mixed Chorus","20","Cedar Hill High School","","Cedar Hill","Melissa Peden","","","AAAAA","Varsity","","14275","Dieu! qu'il fait bon regarder! (French)","Debussy","Requiem Aeternam from Mass in C Minor (Latin)","Cherubini/Craig/Mason (ed)","El Vito (SATB divisi) (piano  four-hands)","Wilberg (arr)","Marian Cates","Roy Finney","Michell Willey","1","1","1","1","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","1","1","1","1","TRO"
"04/06/2005","931-Mixed Chorus","20","David W. Carter High School","","Dallas","Michelle Magee","","","AAAAA","Varsity","","16989","Cantate Domino","Pitoni","I Will Lay Me Down in Peace","H. Willan","My Soul's Been Anchorded in the Lord","Hogan","Marian Cates","Roy Finney","Michell Willey","1","1","1","1","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","5","4","5","5","PLQ"
"04/06/2005","931-Mixed Chorus","20","DeSoto High School","","DeSoto","Charles Winslow  Jr.","","","AAAAA","Varsity","","18364","Joshua Fit the Battle of Jericho","Hogan","Song Go On","Duson","Come Celebrate With Joyful Pleasure","Arcadelt","Marian Cates","Roy Finney","Michell Willey","3","3","4","3","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","5","5","5","5",""
"04/06/2005","931-Mixed Chorus","20","Duncanville High School","","Duncanville","David Vehon","","","AAAAA","Non-Varsity","","14479","When I Was One and Twenty (SAB)","Rhein","Evening Star","Adams","Kyrie Eleison (Latin) (SAB)","Lechner/Leininger","Marian Cates","Roy Finney","Michell Willey","3","2","1","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","2","1","2","2",""
"04/06/2005","931-Mixed Chorus","20","Duncanville High School","","Duncanville","David Vehon","","","AAAAA","Varsity","","13804","Allon  Gay Bergeres (French)","Costeley/Shaw/Parker (ed)","As Imperceptibly as Grief (SATB divisi)","Snyder","Blow  Blow  Thou Winter Wind","Rutter","Marian Cates","Roy Finney","Michell Willey","2","2","1","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","2","2","1","2",""
"04/06/2005","931-Mixed Chorus","20","Ennis High School","","Ennis","Nicole Adams","","","AAAA","Varsity","","16628","Hallelujah  Amen (from Judas Maccabaeus)","Handel/Deis (ed)","Je ne fus jamais se aise (French)(SAB)","Certon/Meredith (ed)","Poor Wayfarin' Stranger","Eddleman","Marian Cates","Roy Finney","Michell Willey","2","2","2","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","2","1","2","2",""
"04/06/2005","931-Mixed Chorus","20","Faith Family Academy HS","","Dallas ","Fred Wilmer","","","A","Varsity","","16210","If Ye Love Me  Keep My Commandments","Tallis/Busch","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Soon-Ah Will Be Done","William L. Dawson","Marian Cates","Roy Finney","Michell Willey","2","2","1","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","2","2","1","2",""
"04/06/2005","931-Mixed Chorus","20","Hillcrest High School","","Dallas","Forrest Oliver","","","AAAA","Varsity","","14700","Puer natus est nobis (Latin) (SAB)","Morales/Beebe (ed)","When I Was One and Twenty (SAB)","Rhein","1. In the Village (from Three Hungarian Folk Songs) (must also sing one additional selection from this collection)","Bartok/Suchoff","Marian Cates","Roy Finney","Michell Willey","1","2","2","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","3","2","3","3",""
"04/06/2005","931-Mixed Chorus","20","James Madison High School","","Dallas","Antony T. Jackson","","","AAA","Varsity","","16895","In Youth is Pleasure (SAB)","Crocker/Hagemann","How Sad Flow the Streams (from Six Folks Songs) (must also sing I?d Enter Your Garden)","Brahms","I?d Enter Your Garden (from Six Folks Songs) (must also sing How Sad Flow the Streams)","Brahms","Marian Cates","Roy Finney","Michell Willey","2","2","2","2","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","5","5","5","5",""
"04/06/2005","931-Mixed Chorus","20","Lancaster High School","","Lancaster","Garry Williams","","","AAAA","Varsity","","16456","Gloria from Heiligmesse (Latin)","Haydn/Woodman/WalLeavitt (ed)/HL","Hear My Prayer (SATB divisi)","Hogan","O Praise the Mighty Lord from Joshua","Handel/Liebergen (arr)","Marian Cates","Roy Finney","Michell Willey","1","1","1","1","Dr. Michael Crawford","Amanda Lansford","Dr. Michael Linder","3","2","3","3","PLQ"
