UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2010","931-Mixed Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda  Martha Surface","AAAA","Varsity","","54409","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Share ... Dream ","Duson","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub  ","Cathy Koziatek","Barbara Perkins","Bo Shirah","1","1","1","1","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","3","Garland High School",""," Garland","Cheryl Wilson","","Rebecca Baker","AAAAA","Non-Varsity","","55969","Praise the Lord ","Handel/Hopson  ","Let All Who Sing be Merry","arr. Singh","When I Was One and Twenty (SAB)","Rhein","Cathy Koziatek","Barbara Perkins","Bo Shirah","1","1","1","1","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","1","2","2","2","2"
"04/06/2010","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Michael Lysinger","","Jonathan Ware","AAAA","Varsity","","57512","Te Deum Hob. XXIIIc:1 (Latin) ( piano or orchestra)","Haydn","Open Thou Mine Eyes (SATB divisi  sop solo)","Rutter","n/a","n/a","Cathy Koziatek","Barbara Perkins","Bo Shirah","1","1","1","1","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","1","1","1","1","A"
"04/06/2010","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Laura Taylor","Michael Lysinger","Jonathan Ware","AAAA","Non-Varsity","","56271","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow   ","Tutto lo di mi dici  'Canta' ","di Lasso/Klein","Oh  Sinner Man","Mayo","Cathy Koziatek","Barbara Perkins","Bo Shirah","1","1","1","1","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","1","1","1","1","C"
"04/06/2010","931-Mixed Chorus","3","John Horn High School","","Mesquite","Casey McCollough & Jeffrey Bowling","","Carol Adams","AAAAA","Non-Varsity","","55483","Kyrie ","Schubert/Liebergen","Rise Up  My Love  My Fair One (piano & flute)","McCray","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Cathy Koziatek","Barbara Perkins","Bo Shirah","3","1","2","2","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","2","2","2","2",""
"04/06/2010","931-Mixed Chorus","3","Lake Highland Fresh Ctr","","Dallas","Kasey Wilson","","Karen Sather","AAAAA","Non-Varsity","","56780","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein  ","Never Tell Thy Love ","Bright","I Will Arise and Make Music","Farnell","Cathy Koziatek","Barbara Perkins","Bo Shirah","1","1","1","1","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","1","1","1","1","C"
"04/06/2010","931-Mixed Chorus","3","Lakeview Centennial HS","","Garland","Paige Jackson","","Brenda Whitlow","AAAAA","Non-Varsity","","56314","When I Was One and Twenty (SAB)","Rhein","Cantate Domino (Latin)","Pitoni/Greyson/Reed ","The Power and The Glory","Eilers","Cathy Koziatek","Barbara Perkins","Bo Shirah","4","4","4","4","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","4","4","4","4",""
"04/06/2010","931-Mixed Chorus","3","Mabank High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAAA","Non-Varsity","","56391","Witness","Roger Emerson","See Them Dance ","Anon. or Trad./Crocker","Come  Jesus  Holy Son of God (2 part mixed)","Handel/Hopson","Cathy Koziatek","Barbara Perkins","Bo Shirah","2","2","3","2","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","3","3","3","3",""
"04/06/2010","931-Mixed Chorus","3","Mabank High School","","Mabank","Catherine Lindsley","","Kelly Lindsley","AAAA","Varsity","","56385","The Road Not Taken (from Frostiana) ","Thompson","Set Me As a Seal ","Leavitt/Crocker  ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson  ","Cathy Koziatek","Barbara Perkins","Bo Shirah","3","2","3","3","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","2","1","2","2",""
"04/06/2010","931-Mixed Chorus","3","Naaman Forest High School","","Garland","Robert Draper","","Sheri Dacon","AAAAA","Non-Varsity","","55796","Cantate Domino (Latin) (w/ or w/o accomp)","Hassler/Hooper  ","In Flanders Fields","Jacobsen/Emerson","Festival Gloria ","Porterfield","Cathy Koziatek","Barbara Perkins","Bo Shirah","3","2","3","3","Debbie Daniel","Kelly Pfaffenberger","Judy Putney","2","2","3","2",""
