UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/24/2015","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","Jane Schmidt","AAAAAA","Varsity","","101136","Hosanna in Excelsis (Latin) (SATB divisi)","Pierce/ ","The Cloths Of Heaven  ","Stroope/ ","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn & percussion)","Basler/ ","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Celina High School","","Celina","Adam Loyd LeMaire","","Cathy Sauls","AAAA","Varsity","","100678","Alleluia","Mozart/Leavitt","Shalom Aleichem","Goldfarb","Kyrie","Klouse","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","2","3","1","2","Debbie Daniel","Joshua McGuire","Mark Rohwer","3","2","3","3",""
"03/24/2015","931-Mixed Chorus","25","Clark High School","","Plano","Clorese Porter","","Jordan Peek","AAAAAA","Non-Varsity","","100597","Earth Song (SATB)","Ticheli/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Achieved Is The Glorious Work  ","Haydn/Michaels","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","25","Denison High School","","Denison","Nick Timmerman","","Pam Hamer","AAAAA","Varsity","","102707","Say  Love  If Ever Thou Didst Love","J. Dowland","Battle of Jericho","M. Hogan","Away From the Roll of the Sea","A. MacGillivray","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","4","5","5","5","Debbie Daniel","Joshua McGuire","Mark Rohwer","4","4","5","4",""
"03/24/2015","931-Mixed Chorus","25","Jasper High School","","Plano","Judy Putney","","Maryanne Visconti Pfeffer","AAAAAA","Non-Varsity","","101595","Cry Out and Shout (SSATTB)","Nystedt","Break of Day","Trotta","Beatus Vir (SATB)","Haydn","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","2","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Bethany Green Stuard","Christopher Mason","Alan Dyer","AAAAA","Varsity","","101159","With a Lily in Your Hand (SATB divisi)","Whitacre/ ","Neckereien (German)","Brahms/Hall","Entreat me not to leave you","Forrest","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Bethany Green Stuard","Christopher Mason","Alan Dyer","AAAAA","Non-Varsity","","101157","Adoramus Te (SATB)","Bennett/ ","Lebenslust (German)","Schubert/Gordon","Lord  I Know I Been Changed","Shackley","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","2","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Melissa Logan","Joseph Tomkins","Ken Ussrey","AAAAAA","Varsity","","100796","Adoramus Te  Christe","Barnum/ ","Dieu! qu'il fait bon regarder! (French)","Debussy/ ","Alleluia","Mozart/Leavitt","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Joseph Tomkins","Melissa Logan","Kenneth Ussery","AAAAAA","Non-Varsity","","100789","Agnus Dei","Poorman","It Was a Lover and His Lass  ","Leavitt/Crocker","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","2","1","2","2","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","2"
"03/24/2015","931-Mixed Chorus","25","McKinney High School","","McKinney","Cindy Johnston","Brianna Connaughton","Beverly Garms","AAAAA","Varsity","","101256","Cantate Sing to the Lord (SSATB)","Goemanne/ ","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Walk Together  Children","Hogan","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","2","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","McKinney High School","","McKinney","Brianna Connaughton","Cindy Johnston","Beverly Garms","AAAAA","Non-Varsity","","100917","Follow the River (SATB)","Wheeler/ ","Roses I Send To You (No. 4 from Songs of a Prospector)  ","Chatman/ ","Du  Du Leigst Mir Im Herzen","Keith Christopher ","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","25","McKinney North High School","","McKinney","Steven Nelms & Rachel Gillispie","","Gail Wasson","AAAAA","Varsity","","101027","Sing Me to Heaven  ","Gawthrop ","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","The Last Words of David","Thompson","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","McMillen High School","","Murphy","Ange Goins","","","AAAAAA","Non-Varsity","","100965","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Irish Blessing (SATB)","Patterson/ ","Jabula Jesu","Stephen Hatfield","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","25","Plano East Senior High School","","Plano","Daniel Knight","","Jane Schmidt","AAAAAA","Varsity","","100621","Psalm 115 (German)","Mendelssohn/McEwen","O Nata Lux (Latin) (SATB divisi)","Lauridsen/ ","Luminous Night of the Soul","Gjeilo","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","2","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Plano Senior High School","","Plano","Derrick Brookins","Rachel Franklin","Mike King","AAAAAA","Varsity","","100170","Daemon Irrepit Callidus  ","Orban/ ","Alleluia (SATB)","Manuel/ ","The Word Was God","Powell","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Plano West Senior High School","","Plano","Kathy Hackett & Sarah Council ","Sarah Council","Scott Ayers ","AAAAAA","Varsity","","100152","A Jubilant Song (SATB divisi  sop solo)","Dello Joio/ ","Cantate Domino (SATB divisi)","Rutter/ ","Prayer","Lauridsen","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Pottsboro High School","","Pottsboro","Leslie Lemaster","","Pam Hamer","AAA","Non-Varsity","","101116","Ecce Quam Bonum (See How Good  How Right) (English or Latin)","Richafort/Klein","Hymn (from Morella)  ","Adams/ ","Ave Maria","Arcadelt/Ware","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","3","3","3","3","Debbie Daniel","Joshua McGuire","Mark Rohwer","2","3","2","2",""
"03/24/2015","931-Mixed Chorus","25","Prosper High School","","Prosper","Connie Miserak","Da'On Hinton  Aaron Tombrella","Chrystalee Thompson","AAAAA","Non-Varsity","","101817","April Is in My Mistress' Face","Morley","Kyrie Eleison","Schram","Gloria","Stephens","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","3","4","3","3","Debbie Daniel","Joshua McGuire","Mark Rohwer","3","3","3","3",""
"03/24/2015","931-Mixed Chorus","25","Prosper High School","","Prosper","Connie Miserak","Da'On Hinton","Chrystalee Thompson","AAAAA","Varsity","","101252","A Red  Red Rose","Burton","In Youth Is Pleasure","Crocker","Lebenslust","Schubert","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","2","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Shepton High School","","Plano","Nick LaRocca","","Terry Metzger","AAAAAA","Non-Varsity","","100196","Adoramus Te (Latin)","Clement/ ","Mass In G - Sanctus","Franz Schubert","The White Moon  ","Butler/ ","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","2","2","2","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","2"
"03/24/2015","931-Mixed Chorus","25","Sherman High School","","Sherman","Anna Clarkson Wylie","","Valerie Farris","AAAAA","Varsity","","101551","O  My Love's Like a Red  Red Rose (SATB div)","Dickau/ ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Festival Sanctus (Latin)","Leavitt/ ","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","2","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","2","2","1","2","1"
"03/24/2015","931-Mixed Chorus","25","Vines High School","","Plano","Chris Ahrens","","Maryanne Visconti","AAAAAA","Non-Varsity","","100894","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","I Dreamed of Rain","Garrett/Nickel","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","931-Mixed Chorus","25","Whitesboro High School","","Whitesboro","Leah Johnston","","Brenda Warren","AAA","Non-Varsity","","101127","Barter (SAB)","DeWald/ ","An Irish Blessing (SAB)","DeWitt/ ","Gloria!  ","Stephens/ ","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","2","2","2","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","1"
"03/24/2015","931-Mixed Chorus","25","Williams High School","","Plano","Ann Romagnolo","","Jane Schmidt","AAAAAA","Non-Varsity","A","100527","Break Forth  O Beauteous Heavenly Light (two chorales) (also pub separately) (w/ or w/o accomp)","Bach/Deis","The Cloths Of Heaven  ","Stroope/ ","Go Where I Send Thee","Thomas","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","3","3","3","3","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","2"
"03/24/2015","931-Mixed Chorus","25","Wylie East High School","","Wylie","Terry Berrier","","Rebecca Lowrey","AAAAA","Varsity","","101581","Festival Sanctus (Latin)","Leavitt/ ","Alma Redemptoris Mater (Latin)","Palestrina/Eder","Little David  Play on Your Harp","Dilworth","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","A"
"03/24/2015","931-Mixed Chorus","25","Wylie High School","","Wylie","Sarah Brammer","","Carla Gaylor","AAAAA","Non-Varsity","","101858","Sing to the Lord (SAB)","Crocker/ ","When I Was One and Twenty (SAB)","Rhein/ ","Send Down the Rain (SAB)","Eilers","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","2","1","3","2","Debbie Daniel","Joshua McGuire","Mark Rohwer","3","3","2","3",""
"03/24/2015","931-Mixed Chorus","25","Wylie High School","","Wylie","William Witwer","","Carla Gaylor","AAAAA","Varsity","","101530","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Tunggare","Leek","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","2","1","1","A"
"03/24/2015","933-Tenor/Bass Chorus","25","Clark High School","","Plano","Clorese Porter","","Jordan Peek","AAAAAA","Non-Varsity","","100599","Homeward Bound (TBB)","Keen/Althouse","So Wahr Die Sonne Scheinet (German) (TB)","Schumann/Leavitt","Lay Up Your Treasures In Heaven","","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","25","Jasper High School","","Plano","Judy Putney","","Maryanne Visconte Pfeffer","AAAAAA","Non-Varsity","","100732","Veni Jesu (Latin) (TTBB)","Cherubini/Marsh","Frozen Waters  ","Wengert/ ","Who Will Be A Witness?","arr. Donald Moore","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","C"
"03/24/2015","933-Tenor/Bass Chorus","25","Lovejoy High School","","Lucas","Bethany Green Stuard","Christopher Mason","Alan Dyer","AAAAA","Varsity","","101160","A Red Red Rose (TTBB)","Barnum/ ","Ching-A-Ring Chaw  ","Copland/Fine","Wedding Qawwali","Rahman/Sperry","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","1","1","B"
"03/24/2015","933-Tenor/Bass Chorus","25","Lowery Freshman Center","","Allen","Michael Bryson","","Carol Ann Roberts","AAAAAA","Non-Varsity","","100939","My Wild Irish Rose (TTB) (opt solo)","Anon. or Trad./Gilpin","Psallite","Praetorius/Robinson","On the Deep  Blue Sea  ","Donnelly/Strid","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","2","2","3","2","Debbie Daniel","Joshua McGuire","Mark Rohwer","1","1","2","1","2"
"03/24/2015","933-Tenor/Bass Chorus","25","McMillen High School","","Murphy","Ange Goins","","","AAAAAA","Non-Varsity","","100970","Greensleeves (TBB)","Anon. or Trad./Leavitt","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Shaw/Kirby","Who Are The Brave","Joseph Martin","Robin Brockway-Nichols","Jeffery Goolsby","Dinah Menger","1","1","1","1","Debbie Daniel","Joshua McGuire","Mark Rohwer","2","1","1","1","C"
