UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/22/2017","931-Mixed Chorus","5","Ousley JH","","Arlington","Christopher Wagner","Susan Curran","Debbie Bertrand","CCC","Varsity","","117540","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope/ ","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Niska Banja","Page","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","1","2","2","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","2"
"03/22/2017","931-Mixed Chorus","5","Young Junior High","","Arlington","Christine Jones","Keith Daniel","Kristin Lowe","CCC","Varsity","","122434","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Ride the Chariot (SACB)","Anon. or Trad./Melton","Until We Meet Again","Christi jones","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","1","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","C"
"03/22/2017","933-Tenor/Bass Chorus","5","Bailey JH","","Arlington","Tana Marks","","Jimmy Bass","CCC","Non-Varsity","","120945","She Walks in Beauty (TB)","Farnell/ ","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Benedictus  ","Schram/ ","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","2","2","2","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","5","Barnett Junior High","","Arlington","Kelly Talley","","Jeanene Craig","CCC","Non-Varsity","","118534","Come Sail Away With Me Unison Songs for Tenor Bass Chorus","Mark Patterson","Three Latin Songs (TB)( #1)  Gloria Deo","Farnell/ ","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","1","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Audrey Alotto","","Debbie Bertrand","CCC","Non-Varsity","","122342","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I've Been Working On the Railroad  ","Anon. or Trad./Follett","Three Latin Songs- 2. Dona Nobis Pacem","Farnell","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","1","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","5","Boles Junior High","","Arlington","Jocelyn Epley","Audrey Alotto","Debbie Bertrand","CCC","Varsity","","121721","Viva Tutti","Hunter","Shoshone Love Song (TBB)","Emerson/ ","Take Me Out To the Ball Game (w/ probable transposition)","Tilzer/Moore","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","1","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","C"
"03/22/2017","933-Tenor/Bass Chorus","5","Carter JH","","Arlington","Cammie Jo Hatcher","","Faith Rohlin","CCC","Non-Varsity","","122115","Lil' Liza Jane (TB)","De Lachau/Baas & James","As The Holly Groweth Green  ","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","3","3","3","3","Adams  Patti","Doucet  Paul","Gunn  Jeanne","3","4","4","4",""
"03/22/2017","933-Tenor/Bass Chorus","5","Danny Jones Middle School","","Mansfield","Karyn Myers","","Michelle Gibson","CCC","Non-Varsity","","121722","Alleluia (TTBB or TBB)","Bach/Lefebvre","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","She Walks in Beauty (TB)","Farnell/ ","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","1","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","5","Gunn Junior High","","Arlington","Travis Campbell","","Laura Pease","CC","Non-Varsity","","121764","I Think My Love So Fair","Farnell","Men of Iwo Jima","Stiltman","New River Train","Moore","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","3","2","3","3","Adams  Patti","Doucet  Paul","Gunn  Jeanne","3","4","4","4",""
"03/22/2017","933-Tenor/Bass Chorus","5","Howard Middle School","","Arlington","Emilio Sanchez","","Carla Lindberg","CCC","Non-Varsity","","119453","Aura Lee","Crocker","Sansa Kroma","Crocker","Rest Not!","Farnell","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","5","James Coble Middle School","","Arlington","Stephen Bolduc","","Oscar Dressler","CCC","Non-Varsity","","122344","Come on  Boys","Lynn Shaw Bailey","The Open Road","Laura Farnell","The Shepherd's Spiritual","Donald Moore","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","2","2","2","Adams  Patti","Doucet  Paul","Gunn  Jeanne","3","2","2","2",""
"03/22/2017","933-Tenor/Bass Chorus","5","Linda Jobe Middle School","","Mansfield","Jennifer M Portele","","Carla Lindberg","CCC","Non-Varsity","","121796","A Jubilant Gloria (TTB)","Lightfoot/ ","Whispering Hope","Juneau","This Train  ","Anon. or Trad./Moore","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","1","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","5","Ousley JH","","Arlington","Christopher Wagner","Susan Curran","Debbie Bertrand","CCC","Varsity","","117542","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes/ ","Noel  Noel [T(T)B(B)]","Singh/ ","Her Voice","Farnell","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","2","2","2","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","2"
"03/22/2017","933-Tenor/Bass Chorus","5","Ousley JH","","Arlington","Christopher Wagner","Susan Curran","Debbie Bertrand","CCC","Non-Varsity","","117541","O Captain","Patterson","Three Latin Songs (T(T)B)(perform #1 or #3)#3","Farnell/ ","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","1","1","1","Adams  Patti","Doucet  Paul","Gunn  Jeanne","1","1","1","1","D"
"03/22/2017","933-Tenor/Bass Chorus","5","Shackelford Jr. High","","Arlington","Dana Covington","Dana Covington","Israel Arguello","CCC","Varsity","","122305","She Walks In Beauty","Farnell","Leave Her  Johnny","Crocker","Benedictus","Schram","Bunzendahl  Melissa ","Hitt  Michael","Cole  Lorelai","2","2","1","2","Adams  Patti","Doucet  Paul","Gunn  Jeanne","2","3","1","2",""
