UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2021","931-Mixed Chorus","27","Bridgeland High School","","Cypress","Christopher Fiorini","Dolores Noel","Sarah Spencer","AAAAAA","Varsity","","163688","Shout to God (SATB) (accomp)","Martin","Der Tanz (German) (accomp)","Schubert/Robinson","The Seal Lullaby","Whitacre","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","A"
"04/15/2021","931-Mixed Chorus","27","Cy-Fair High School","","Cypress","Nicholas Likos","","","AAAAAA","Varsity","","163496","Bogoroditse Djevo","Part","Earth Song (SATB) (a cappella)","Ticheli","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","A"
"04/15/2021","931-Mixed Chorus","27","Cypress Creek High School","","Houston","Sharon Paul","Alexander Bruce"," Jane Malczewskyj","AAAAAA","Varsity","","166264","Der Tanz (German) (accomp)","Schubert/Robinson","Placido e il mar (Italian) (accomp)","Mozart/Wagner","When the Trumpet Sounds","Andre Thomas","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","A"
"04/15/2021","931-Mixed Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","","","AAAAAA","Varsity","","166411","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","Never Tell Thy Love","Bright","Soon-ah Will Be Done (SATB) (a cappella)","Traditional Spiritual","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","A"
"04/15/2021","931-Mixed Chorus","27","Cypress Lakes High School","","Katy","Lelah Loftin","","","AAAAAA","Varsity","","166162","Be Thou My Vision","Robinson/","Il Ballerino","Gastoldi/","I'm Gonna Sing 'Til The Spirit Moves In My Heart","Moses Hogan","Carl Braden","Sara Proodian","Caroline Woodard","2","2","1","2","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","1"
"04/15/2021","931-Mixed Chorus","27","Cypress Park High School","","Cypress","Kammi Estelle","Kristopher Rodriguez","Keith Lalonde","AAAAAA","Non-Varsity","","165881","Where Dwells the Soul of My Love (SATB) (oboe or flute) (accomp)","Childs","O occhi manza mia (Italian) (a cappella)","di Lasso/Klein","Lord I Know I Been Changed (SATB) (accomp)","Shackley","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","C"
"04/15/2021","931-Mixed Chorus","27","Cypress Ranch High School","","Cypress","Cynthia Douglas","Adam Bishea","Beverly Wanner","AAAAAA","Varsity","","165586","Candlelight Carol","John Rutter","I Thank You God (a cappella)","Pfautsch","El Mar (SATB) (Spanish) (accomp)","Ramsey","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","A"
"04/15/2021","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","Travis Carie","TBD","AAAAAA","Varsity","","165925","Il est Bel et Bon","Passereau/Faure/Greyson","Erev shel shoshanim","Anon. or Trad./Klebanow","Soon-ah Will Be Done","Traditional Spiritual/","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","2","1","A"
"04/15/2021","931-Mixed Chorus","27","Cypress Springs High School","","Cypress","Joseph Akers","N/A","N/A","AAAAAA","Varsity","","166128","Il est Bel et Bon (French) (w/ or w/o accomp) (a cappella)","Passereau/Faure/Greyson","Sing Me to Heaven (a cappella)","Gawthrop","Twa Tanbou","Guillaume","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","2","1","1","1","A"
"04/15/2021","931-Mixed Chorus","27","Cypress Woods High School","","Cypress","Jason Womack","","Sehoy Meeks","AAAAAA","Varsity","","164038","El Mar (SATB) (Spanish) (accomp)","Ramsey","O Vos Omnes (SATB) (a cappella)","Wall","Day of Fire and Sun","DiOrio","Carl Braden","Sara Proodian","Caroline Woodard","1","1","1","1","Katy Cuddihee","Daniel Ponce","Sandra Walker","1","1","1","1","A"
