UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2018","931-Mixed Chorus","33","Atascocita HS","","Humble","Joe Weir","Carl Braden  Samantha Nalundasan ","Carl Braden","AAAAAA","Varsity","","138428","Alles hat seine Zeit (German) (accomp)","Haydn","Blow  blow  thou Winter wind","Rutter","Elijah Rock (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","33","Carver HS","","houston","kenyatta herring","","PHILLIP HALL","AAAAAA","Non-Varsity","","138499","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Die Nachtigall (German) (a cappella)","Mendelssohn/Robinson","Soon ah will be done ","Dawson","Amy Allibon","Kathy Hackett","Dennis Boyter","1","2","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","C"
"04/18/2018","931-Mixed Chorus","33","CE King HS","","Houston","Anthony Allen","Akeila Thomas","Kathy Wright","AAAAAA","Varsity","","130213","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","White (SAB) (keyboard) (accomp)","Nelson","O Magnum Mysterium ","David Childs","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","2","2","2","2","1"
"04/18/2018","931-Mixed Chorus","33","Crosby High School","","Crosby","Brianna Fernandez","","","AAAAA","Non-Varsity","","138630","O occhi manza mia (Italian) (a cappella)","di Lasso/Klein","Come to the Music (SSATTB) (piccolo & percussion optional) (accomp)","Martin","A Red  Red Rose","Stroope","Amy Allibon","Kathy Hackett","Dennis Boyter","2","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","C"
"04/18/2018","931-Mixed Chorus","33","Davis HS","","Houston","La'Netha Jefferson","","","AAAAAA","Non-Varsity","","138924","Sing Out a Joyful Song","Mary Lynn Lightfoot","Agnus Dei (Latin) (SAB) (accomp)","Poorman","III. Alleluia (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","C"
"04/18/2018","931-Mixed Chorus","33","Davis HS","","Houston","Daryle Freeman","","Jeanna Villanueva","AAAAAA","Var-Composite","","138921","Merrily We Live (SAB) (a cappella)","Este/Razey","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","Elijah Rock (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","2","2","2","2","1"
"04/18/2018","931-Mixed Chorus","33","Dekaney HS","","HOUSTON","Melissa Cox","Tracie Smith  Josaphat Contreras","Joseph Fuller","AAAAAA","Varsity","","138604","Hark  I Hear the Harps Eternal (SATB divisi) (a cappella)","Anon. or Trad./Parker","O  My Love's Like a Red  Red Rose (SATB div) (a cappella)","Dickau","Will You Teach Me","Victor Johnson","Amy Allibon","Kathy Hackett","Dennis Boyter","2","2","1","2","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","1"
"04/18/2018","931-Mixed Chorus","33","Eisenhower High School","","Houston","Sandra Walker","","Pam Dickson","AAAAAA","Varsity","","137399","Eco Quel Fiero Istante","Mozart/Carl","Merrily We Live","Este/Razey","All My Trials","V. Johnson","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","33","Galena Park HS","","Galena Park","Daniel R. Ponce","","R. Pennington","AAAAA","Varsity","","138391","Be Thou My Vision (piano & horn) (accomp)","Anon. or Trad./Basler","Nun fanget an ein guts Liedlein","Hassler","Musicks Empire from Triptych (SATB divisi) (a cappella)","Pfautsch","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","33","Humble High School","","Humble","Adam J. Hightower","","","AAAAA","Non-Varsity","","136414","Cantate Domino (SSAB) (w/o piano) (Latin) (a cappella)","Pitoni/Spevacek","Come Live With Me and Be My Love (SSAB) (accomp)","Gilpin","Dies Irae","D. Farrell Smith","Amy Allibon","Kathy Hackett","Dennis Boyter","3","3","1","3","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","2","2","2","2",""
"04/18/2018","931-Mixed Chorus","33","Kingwood HS","","Kingwood","Jason Watt","","","AAAAAA","Varsity","","137870","Cantemus (SSATB) (a cappella)","Bardos","Sicut cervus/Sitivit anima mea (Latin) (sing one) (a cappella)","Palestrina/Young","Refuge","Hagenberg","Amy Allibon","Kathy Hackett","Dennis Boyter","2","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","33","Kingwood Park HS","","Kingwood","Ben Fahnders","","Pixie Thames","AAAAA","Varsity","","138441","Der Tanz (German) (accomp)","Schubert/Robinson","Earth Song (SATB) (a cappella)","Ticheli","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Amy Allibon","Kathy Hackett","Dennis Boyter","2","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","33","MacArthur HS","","Houston","Micah Schirado","","Jeanna Villanueva","AAAAAA","Varsity","","138652","He Hath Put Down the Mighty (Deposuit potentes) (Latin) (keyboard) (accomp)","Pergolesi/McEwen","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Who Will Be a Witness?","Dan Davison","Amy Allibon","Kathy Hackett","Dennis Boyter","1","1","1","1","Jo Scurlock Dillard","Beth Casey","Michael Lysinger","2","2","2","2","1"
