UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2008","931-Mixed Chorus","23","Alief Elsik HS","","Houston","Danny Dixon","","","AAAAA","Varsity","","41257","Ave Verum Corpus","Byrd/Greenburg","The Cloths Of Heaven ","Stroope","I Will Sing Praises to the Lord","Spevack","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","Alief Hastings HS","","Houston","Mary Starnes","","","AAAAA","Varsity","","38201","Locus Iste","Bruckner","Hodie  Christus natus est","Willan","Dirait-On","Lauridsen","Julie Birkner","Aaron Hufty","Sally Schott","2","3","2","2","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","1"
"04/08/2008","931-Mixed Chorus","23","Alief Kerr HS","","Houston","Patsy Dupree","","","AAAA","Varsity","","40964","When I Was One and Twenty (SAB)","Rhein","Dubula","Traditional/Hatfield","Gloria from Mass in Time of War (Latin) (SATB)","Haydn/Liebergen   ","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","Alief Kerr HS","","Houston","Patti Drachenberg","","","AAAA","Non-Varsity","","39162","Tambourica (SAB)","Anon. or Trad./Kirk   ","Miserere Nobis (Latin) (SAB)","Johnson ","A Song To You I Sing","Arcadelt/Liebergen","Julie Birkner","Aaron Hufty","Sally Schott","1","2","2","2","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","2","2","2","2",""
"04/08/2008","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Susan Chiboroski","","","AAAAA","Varsity","","40932","Locus Iste (Latin)","Bruckner","Flower of Beauty (SATB divisi)","Clements","Salmo 150 ","Aguiar","Julie Birkner","Aaron Hufty","Sally Schott","1","2","3","2","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","4","4","4","4",""
"04/08/2008","931-Mixed Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","","","AAAAA","Varsity","","40058","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now)  (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini  ","Blagoslovi  dushe moya  Ghospoda (Bless the Lord  O My Soul) (SATB)","Ippolitov-Ivanov","none","","Julie Birkner","Aaron Hufty","Sally Schott","2","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson/Eric West","","","AAAAA","Non-Varsity","","40864","Venite Amanti","Banchieri","The Falcon (SAB)","Badarak","Sing Forever to the Lord (SAB)","Paige","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","C"
"04/08/2008","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","","","AAAAA","Varsity","","40551","Verbum caro factum est (Latin) (SSATTB) (no inst)","Hassler/Richter  ","Sing Me to Heaven ","Gawthrop ","Rockin' Jerusalem","Thomas","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","James E. Taylor High School","","Katy","Kevin Riehle","","","AAAAA","Varsity","","40608","Salmo 150 ","Aguiar","Ecco  Quel Fiero Istante (Italian) (SAB) (3 clarinets)","Mozart/Carl  ","The Moon is Distant from the Sea","David Childs","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","James E. Taylor HS","","Katy","Kristin Taylor","","","AAAAA","Non-Varsity","","40527","Agnus Dei (Latin)","Porterfield","O Praise the Lord With Heart and Voice (keyboard)","Haydn/Hopson","Sing Alleluia  Sing Praise","McPheeters","Julie Birkner","Aaron Hufty","Sally Schott","1","2","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","2","1","1","1","C"
"04/08/2008","931-Mixed Chorus","23","James Madison HS","","Houston","Allen Williams","","","AAAA","Varsity","","42454","Chester (SATB divisi)","Billings/Shaw/Parker  ","O  My Luve's Like a Red  Red Rose (SATB div)","Dickau","Hear My Prayer (SATB divisi)","Hogan","Julie Birkner","Aaron Hufty","Sally Schott","3","3","3","3","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","5","5","5","5",""
"04/08/2008","931-Mixed Chorus","23","Kashmere","","Houston","Patricia Prince","","","AAAA","Non-Varsity","","35865","I Will Arise ","Anon. or Trad./Shaw/Parker  ","Farewell  My Love ","Anon. or Trad./Hirt","Rocking Jesrusalem","Work","Julie Birkner","Aaron Hufty","Sally Schott","3","4","3","3","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","5","5","5","5",""
"04/08/2008","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","","AAAAA","Non-Varsity","","40701","When I Was One and Twenty (SAB)","Rhein","Domine Deus (Latin) (SAB)","Regnart/Snyder  ","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Julie Birkner","Aaron Hufty","Sally Schott","1","2","2","2","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","3","3","2","3",""
"04/08/2008","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","","AAAAA","Varsity","","40697","See the Chariot at Hand (SATB divisi)","Vaughan Williams","Locus Iste (Latin)","Bruckner","Saul","Hovland","Julie Birkner","Aaron Hufty","Sally Schott","2","2","2","2","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","4","3","2","3",""
"04/08/2008","931-Mixed Chorus","23","Lamar High School","","Houston","Scott Houston","","","AAAAA","Varsity","","41138","Hodie  Christus natus est (Latin)","Willan","When I am Dead  My Dearest","Robert Young","Sing Joyfully (SSAATB)","Byrd/Morehen  ","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","Mayde Creek HS","","Houston","Michael Madrid","","","AAAAA","Varsity","","38582","Hodie Christus natus est (Latin)","Poulenc","Ubi Caritas","Ola Gjeilo","Ride On  King Jesus!","Moses Hogan","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","1","1","1","1","A"
"04/08/2008","931-Mixed Chorus","23","Morton Ranch High School","","Katy","Eddie Quaid","","","AAAAA","Varsity","","41079","A ce Joli Mois (French)","Jannequin","Muie Rendera (Portuguese) (SSATB)","Fonseca","A New Psalm (SSATBB)","Duson","Julie Birkner","Aaron Hufty","Sally Schott","1","1","1","1","Noris Blevins","Jawin Overstreet-Goode","Jennifer Zaccagni","2","2","2","2","1"
