UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2016","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Non-Varsity","","114863","Rise Up In Festive Song","Clereau/Liebergen","Et In Terra Pax (SATB)","Lightfoot/ ","Haru Sugite","Johnson","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","2","1","C"
"04/14/2016","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Varsity","","114849","Veni  Veni Emmanuel","Trotta","Super flumina Babylonis (Latin)","Palestrina/ ","Festival Sanctus (Latin)","Leavitt/ ","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","2","1","A"
"04/14/2016","931-Mixed Chorus","12","Brackenridge HS","","San Antonio","Joyce Brannon","","Manahara","AAAAA","Non-Varsity","","115431","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Come Again  Sweet Love (SAB)","Printz/ ","Hope Is the Thing With Feathers (SAB)","Hollmann/ ","Perry Dean","Charles Flores","Joey Lowrance","2","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","3","3",""
"04/14/2016","931-Mixed Chorus","12","Brackenridge HS","","San Antonio","Joyce Brannon","","Manahara","AAAAA","Varsity","","115430","Say  Wanton  Will You Love Me? (SAB)","Weelkes/ ","O Domine Jesu Christe (Latin)","Palestrina/Walker","All Things Bright and Beautiful (SATB)","Rutter/ ","Perry Dean","Charles Flores","Joey Lowrance","2","2","3","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","3","3",""
"04/14/2016","931-Mixed Chorus","12","Burbank HS","","San Antonio","Crystal Tamaren","","Deborah Heitzke","AAAAA","Varsity","","112658","A la Puerta del Cielo (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder","The Elves' Dance (SSAB)","Bennet/ ","The Lord Bless You And Keep You","John Rutter","Perry Dean","Charles Flores","Joey Lowrance","3","3","4","3","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","3","3",""
"04/14/2016","931-Mixed Chorus","12","Cole HS","","San Antonio","Dan Vasquez","","Sandra Fergins","AAA","Non-Varsity","","111251","River Sing Your Song","Eugene Butler","Will You Walk With Me","Patti DeWitt","Gloria Festiva","Emily Crocker","Perry Dean","Charles Flores","Joey Lowrance","3","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","2","2","2","2",""
"04/14/2016","931-Mixed Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Varsity","","111990","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","God Is Seen","Alice Parker","Ride On  King Jesus","Hogan","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","A"
"04/14/2016","931-Mixed Chorus","12","Cuero HS","","Cuero","Heather Turk ","","Rebecca Donavan ","AAAA","Varsity","","113657","Kyrie (3 part mixed)","Poorman/ ","Bring Me Little Water  Silvy ","Greg Gilpin ","Banks of Doon (vln)","Schultz/ ","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","A"
"04/14/2016","931-Mixed Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Manahara Virasinha","AAAAA","Varsity","","116086","Salmo 150","Aguiar","Wind","Jennings","Sure On This Shining Night","Lauridsen","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","2","3","3","3","1"
"04/14/2016","931-Mixed Chorus","12","Highlands High School","","San Antonio","Chris Wilson","","Mark Alexander","AAAAA","Varsity","","115449","White (SAB) (keyboard)","Nelson/ ","When I Was One and Twenty (SAB)","Rhein/ ","Noel Ayisyen","Emile Desamours","Perry Dean","Charles Flores","Joey Lowrance","2","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","3","3","3","1"
"04/14/2016","931-Mixed Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders","","Manahara Virasinha","AAAAA","Varsity","","114988","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","Simple Gifts  from American Folk Songs","Shaker Hymn arr. Spevacek","Ma Navu (Hebrew)","Anon. or Trad./Snyder","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","A"
"04/14/2016","931-Mixed Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders","","Manahara Virasinha","AAAAA","Non-Varsity","","114982","Lift Up Your Voice!","Lully/Liebergen","One Morning in May  from American Folk Songs","Mark Williams","A Scottish Lullaby","Anon. or Trad./Gilpin","Perry Dean","Charles Flores","Joey Lowrance","2","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","3","3",""
"04/14/2016","931-Mixed Chorus","12","Lanier HS","","San Antonio","Scott A Vernon","","Sylvia Robinson","AAAAA","Varsity","","115121","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller/ ","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Perry Dean","Charles Flores","Joey Lowrance","2","2","3","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","4","3","4","4",""
"04/14/2016","931-Mixed Chorus","12","Sam Houston HS","","San Antonio","Debra Wilcox","","Precious Coleman","AAAA","Varsity","","112877","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion)","Anon. or Trad./Hayes","Perry Dean","Charles Flores","Joey Lowrance","2","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","2","1","2","2",""
"04/14/2016","931-Mixed Chorus","12","Seguin High School","","Seguin","Leo Garcia","","Wendi Gustafson","AAAAA","Varsity","","111960","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","Blow  blow  thou Winter wind (SATB)","Rutter/ ","Come to the Music","Martin","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","2","1","1","1","1"
"04/14/2016","933-Tenor/Bass Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Varsity","","114853","Down by the Sally Gardens (TB)","Anon. or Trad./Rutter","Who Are the Brave (TTB)","Martin/ ","Vive L'Amour (baritone solo)","Anon. or Trad./Shaw/Parker","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","B"
"04/14/2016","933-Tenor/Bass Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Varsity","","112000","Do You Fear the Wind?  ","Sateren/ ","Prayer for Peace (TTBB)","Council/ ","Dans Les Chantiers (TBB)","Anon. or Trad./Sirett","Perry Dean","Charles Flores","Joey Lowrance","2","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","1"
"04/14/2016","933-Tenor/Bass Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Manahara Virasinha","AAAAA","Varsity","","116088","Leave Her  Johnny  Leave Her","Singh","Kyrie Eleison","Johnson","Jonah","Dilworth","Perry Dean","Charles Flores","Joey Lowrance","2","2","1","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","3","3",""
"04/14/2016","933-Tenor/Bass Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders","","Manahara Virasinha","AAAAA","Varsity","","115729","The Roast Beef of Old England","Anon. or Trad./Strommen","'The Feast'  from Three Knight Songs","Thomas Juneau","Sourwood Mountain","Anon. or Trad./Schram","Perry Dean","Charles Flores","Joey Lowrance","2","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","2","1","1","1","1"
"04/14/2016","935-Treble Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","Linda Wilson","AAAAA","Varsity","","114871","Johnny Said No! (SSA)","Singh/ ","If I Were the Velvet Rose  ","Memley/ ","I Will Lift Up My Voice","Farnell","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","B"
"04/14/2016","935-Treble Chorus","12","Burbank HS","","San Antonio","Crystal Tamaren","","Deborah Heitzke","AAAAA","Varsity","","112660","Herbstlied (German) (SA)","Mendelssohn/ ","I Will Walk With My Love (SA)","Mulholland/ ","Da Pacem Domine","Franck/Goetze","Perry Dean","Charles Flores","Joey Lowrance","2","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","3","4","3",""
"04/14/2016","935-Treble Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Non-Varsity","","112002","Oh Dear!  What Can the Matter Be?","Earlene Rentz","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian)","Robinson/ ","Cirandeiro (Join in the Dance) (2 part)","Anon. or Trad./Green","Perry Dean","Charles Flores","Joey Lowrance","1","2","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","2","2",""
"04/14/2016","935-Treble Chorus","12","Comal Canyon Lake HS","","Fischer","Linda Frazier","","Brenda Matheny","AAAA","Varsity","","111994","There Is No Rose (SSAA) (flute & handbells or keyboard)","Leininger/ ","Os Justi (Latin) (SSAA)","Daley/ ","Dance Into The Day (SSAA)","Patterson/ ","Perry Dean","Charles Flores","Joey Lowrance","1","1","1","1","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","1","1","1","1","B"
"04/14/2016","935-Treble Chorus","12","Edison HS","","San Antonio","Valerie Watson","","Manahara Virasinha","AAAAA","Non-Varsity","","116092","And The Green Grass Grew","Moore","A la Puerta del Cielo","Anon. or Trad./Roth","Hey Ho  Nobody's Home","Gilpin","Perry Dean","Charles Flores","Joey Lowrance","3","1","2","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","3","2","3","3",""
"04/14/2016","935-Treble Chorus","12","Highlands High School","","San Antonio","Chris Wilson","","Mark Alexander","AAAAA","Non-Varsity","","115450","Love In Thy Youth (SA)","Crocker/Leavitt","Sakura (SA)","Anon. or Trad./DeCormier","A la Puerta del Cielo (SA) (English or Spanish)","Anon. or Trad./Roth","Perry Dean","Charles Flores","Joey Lowrance","DNA","DNA","DNA","DNA","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","DNA","DNA","DNA","DNA",""
"04/14/2016","935-Treble Chorus","12","Lanier HS","","San Antonio","Scott A Vernon","","Sylvia Robinson","AAAAA","Non-Varsity","","115120","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","There is Sweet Music Here (SSA)","Lightfoot/ ","Perry Dean","Charles Flores","Joey Lowrance","3","2","3","3","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","4","3","4","4",""
"04/14/2016","935-Treble Chorus","12","Sam Houston HS","","San Antonio","Debra Wilcox","","Precious Coleman","AAAA","Non-Varsity","","114386","All Join Hands  ","Anon. or Trad./Crocker","At Twilight  ","Snyder/ ","Clap Your Hands (2 part) (opt percussion)","Council/ ","Perry Dean","Charles Flores","Joey Lowrance","1","2","3","2","Nancy Cavendish","Wanetta Hill","Naidia Ramsey","4","3","4","4",""
