UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2012","931-Mixed Chorus","19","Grantham MS","","Houston","Belinda deHoyos","","Kaundria Gilmore","CCC","Varsity","","71516","Ju me leve un bel maitin (French)","Anon. or Trad./Goodale","Good Timber Grows","Emerson","My Lord  What a Morning","Anon. Trad./Gilpin","Cheri Lafferty","Amy Lewis","David Downum","1","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","2","2","1","2",""
"04/10/2012","931-Mixed Chorus","19","Lewis MS","","Houston","Kendrix Gavin","","Mrs. Pam Dickson","CCC","Non-Varsity","C","76319","Alleluia","Ed Harris","An Irish Blessing","Patti DeWitt","Didn't My Lord Deliver Daniel","Roger Emerson","Cheri Lafferty","Amy Lewis","David Downum","1","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","1","1","1","1","2"
"04/10/2012","931-Mixed Chorus","19","Riverwood MS","","Kingwood","Gretchen Guseman","","","CCC","Varsity","","72398","Barter ","Frank K. DeWald","Agnus Dei","Sherri Porterfield","The Turtle Dove (with optional flute)","arr. Linda Spevacek","Cheri Lafferty","Amy Lewis","David Downum","1","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","1","1","2","1","2"
"04/10/2012","933-Tenor/Bass Chorus","19","Atascocita MS","","Humble","Mark A. Bailey","","Beth Holland","CCC","Varsity","","76298","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Laudate Dominum (Psalm 117) (TB)","Davison/ ","Cheri Lafferty","Amy Lewis","David Downum","1","1","2","1","Susan Burt","Connie Goodwin","John Hemmenway","1","1","1","1","C"
"04/10/2012","933-Tenor/Bass Chorus","19","Grantham MS","","Houston","Belinda deHoyos","","Kaundria Gilmore","CCC","Varsity","","71505","Kyrie (TB)","Schram/ ","Vive l'amour (CBB)","Anon. or Trad./Siltman","Traveling Day","Estes","Cheri Lafferty","Amy Lewis","David Downum","1","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","2","2","3","2",""
"04/10/2012","933-Tenor/Bass Chorus","19","Johnson MS","","Channelview","Jade Kuhn","","Rachel Hamlin","CCC","Sub Non-Varsity","","73472","Come On  Boys (TB)","Bailey/ ","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Cheri Lafferty","Amy Lewis","David Downum","2","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","3","3","3","3",""
"04/10/2012","933-Tenor/Bass Chorus","19","Kingwood MS","","Kingwood","Caryn Fulford","","Chan Pollock","CCC","Non-Varsity","","75926","Benedictus","Ruth Schram","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Sinner Man (TB)","Anon. or Trad./Emerson","Cheri Lafferty","Amy Lewis","David Downum","2","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","2","2","1","2",""
"04/10/2012","933-Tenor/Bass Chorus","19","Plummer MS","","Houston","Megan Truelson","","Dianne Heiser","CCC","Non-Varsity","","74934","I Walk by the Sea  ","DeWitt/ ","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Vive L'Amour","traditional","Cheri Lafferty","Amy Lewis","David Downum","1","1","1","1","Susan Burt","Connie Goodwin","John Hemmenway","2","1","2","2","2"
"04/10/2012","933-Tenor/Bass Chorus","19","Shotwell MS","","Houston","Michelle Womack","","Pam Dickson","CCC","Non-Varsity","","70236","Billy  the Pirate  ","Christopher/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Cheri Lafferty","Amy Lewis","David Downum","1","1","1","1","Susan Burt","Connie Goodwin","John Hemmenway","2","2","2","2","2"
"04/10/2012","933-Tenor/Bass Chorus","19","Woodcreek Middle School","","Houston","Jennifer Lewis","","Nell Mathews","CC","Non-Varsity","","76638","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Whaler's Rhyme  ","Anon. or Trad./Erikson","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Cheri Lafferty","Amy Lewis","David Downum","2","2","3","2","Susan Burt","Connie Goodwin","John Hemmenway","4","3","3","3",""
"04/10/2012","935-Treble Chorus","19","Aldine MS","","Houston","April Bayer","","Page McGraw","CCC","Varsity","","72729","Rocky Mountain","Mark Williams","O Salutaris (from Messe Breve) (Latin) (opt string orchestra)","Delibes/Haberlen/Krunnfusz","The Old Carrion Crow (SA)","Anon. or Trad./Goetze","Cheri Lafferty","Amy Lewis","David Downum","1","1","2","1","Susan Burt","Connie Goodwin","John Hemmenway","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","19","Atascocita MS","","Humble","Mark A. Bailey","","Beth Holland","CCC","Non-Varsity","","76300","2. Ja do lesa nepojedu (from Jede  jede: 3 Czech Partner Songs) (unison) (English)","Anon. or Trad./Smisek","Dodi Li (SA  solo opt)","Chen/Rao","Agnus Dei","Sonja Poorman","Cheri Lafferty","Amy Lewis","David Downum","1","1","2","1","Susan Burt","Connie Goodwin","John Hemmenway","2","2","2","2","2"
"04/10/2012","935-Treble Chorus","19","Atascocita MS","","Humble","Mark A. Bailey","","Betty Holland","CCC","Varsity","","76296","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt","Petit Enfant (opt flute)","Shaw/Thompsen","Sigh No More  Ladies","Ruth Morris Gray","Cheri Lafferty","Amy Lewis","David Downum","1","1","1","1","Susan Burt","Connie Goodwin","John Hemmenway","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","19","Crosby MS","","CROSBY","KALI JETT","","TBA","CCC","Non-Varsity","","76367","The Rose (SA)","Cobb/ ","At Twilight  ","Snyder/ ","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","Cheri Lafferty","Amy Lewis","David Downum","3","3","3","3","Susan Burt","Connie Goodwin","John Hemmenway","2","3","3","3",""
"04/10/2012","935-Treble Chorus","19","Drew  MS","","Houston","Michael Rasco","","Pam Dickson","CCC","Varsity","","76491","Sing A Jubilant Song (2 part)","Perry/ ","Et in Terra Pax (2 part)","Lightfoot/ ","Sleep Little Baby","Briones & Hinojosa","Cheri Lafferty","Amy Lewis","David Downum","3","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","2","3","2","2",""
"04/10/2012","935-Treble Chorus","19","Forest Brook MS","","Houston","Jamie J. White","","C. Vincent Fuller  Jr.","CC","Non-Varsity","","74250","The Swallow (SAA)","Anon. or Trad./Schram","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman/ ","Indian Summer","Emily Crocker","Cheri Lafferty","Amy Lewis","David Downum","1","2","2","2","Susan Burt","Connie Goodwin","John Hemmenway","DQ","DQ","DQ","DQ",""
"04/10/2012","935-Treble Chorus","19","Grantham MS","","Houston","Belinda deHoyos","","Kaundria Gilmore","CCC","Varsity","","71503","Look to the Sky","Spevacek","Antiphonal Kyrie (SA)","Thrift/ ","Cantate Domino  ","Cobb/ ","Cheri Lafferty","Amy Lewis","David Downum","1","1","1","1","Susan Burt","Connie Goodwin","John Hemmenway","1","1","1","1","C"
"04/10/2012","935-Treble Chorus","19","Hambrick MS","","Houston","Andrew Willits","","Kaudria Gibson","CCC","Varsity","","76783","My True Love Hath My Heart (SA)","Williams/Wimberly","Night Song (SA)","Hester/ ","Gloria Tibi","Donnelly/Strid","Cheri Lafferty","Amy Lewis","David Downum","1","1","1","1","Susan Burt","Connie Goodwin","John Hemmenway","1","2","1","1","C"
"04/10/2012","935-Treble Chorus","19","Hoffman MS","","Houston","LeAnn Broadous","","Pam Dickson","CCC","Varsity","","76043","Adoramus te  Christe (2 part)","Sebek/ ","When I Am Silent  ","Varner/ ","Sing and Dance  Children of God (2 part)","Bedford/ ","Cheri Lafferty","Amy Lewis","David Downum","1","1","1","1","Susan Burt","Connie Goodwin","John Hemmenway","2","2","2","2","2"
