UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2009","931-Mixed Chorus","10","Austin Middle","","Beaumont","Michelle Leger","","Cindy Gibson","CC","Non-Varsity","A","50750","An Irish Blessing (SAB)","DeWitt","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","The River Sleeps Beneath the Sky","Lightfoot","Anita Ladd","Lucy Mandella","John Hemmenway","DNA","DNA","DNA","DNA","Linda Hester","Mona Sinclair","Roney Woods","DNA","DNA","DNA","DNA",""
"04/15/2009","931-Mixed Chorus","10","Central Middle ","","Nederland","Janet Myers","","Terry Woodall","CC","Non-Varsity","","50297","Praise the Lord With Joyful Song (3 part mixed)","Anon. or Trad./Hopson  ","God Himself Is With Us","Tersteegen/Crocker","Alleluia Jubilatio (3 part mixed)","Gilpin","Anita Ladd","Lucy Mandella","John Hemmenway","3","2","3","3","Linda Hester","Mona Sinclair","Roney Woods","3","3","3","3",""
"04/15/2009","931-Mixed Chorus","10","Central Middle ","","Nederland","Janet Myers","","Terry Woodall","CC","Varsity","","50296","Confitemini Domino (SATB)","Gilpin","Come Again  Sweet Love (SAB)","Printz","O Vos Omnes (Latin) (SAB)","Estes ","Anita Ladd","Lucy Mandella","John Hemmenway","2","2","2","2","Linda Hester","Mona Sinclair","Roney Woods","2","2","2","2",""
"04/15/2009","931-Mixed Chorus","10","CO Wilson MS","","Nederland TX","Barbara Dardeau","","Terry Woodall","AAAAA","Varsity","","50434","Gloria (descant required)","Poorman","An Appalachian Lament (SACB)","McCray","Joyfully Sing","Crocker","Anita Ladd","Lucy Mandella","John Hemmenway","1","1","1","1","Linda Hester","Mona Sinclair","Roney Woods","1","1","1","1","C"
"04/15/2009","931-Mixed Chorus","10","Groves Middle School","","Groves","Kathy Hollier","","Kay Doucet","CC","Varsity","","44868","Adoramus Te (3 part mixed)","Crocker","Rejoice  Oh Earth!","Riley","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Anita Ladd","Lucy Mandella","John Hemmenway","2","2","2","2","Linda Hester","Mona Sinclair","Roney Woods","1","2","2","2",""
"04/15/2009","931-Mixed Chorus","10","Kountze Middle School","","kountze","Magon Loring","Cindy Cardwell","Cindy Cardwell","C","Varsity","","50609","O Vos Omnes (Latin) (SAB)","Estes ","Nightfall","Crocker","Hodie (3 part mixed)","McPheeters","Anita Ladd","Lucy Mandella","John Hemmenway","4","4","4","4","Linda Hester","Mona Sinclair","Roney Woods","5","4","5","5",""
"04/15/2009","931-Mixed Chorus","10","Livingston Jr. High","","Livingston","Tom Myers","","Marless Owen","CC","Varsity","","50105","Adoramus Te (3 part mixed)","Crocker","Gloria Alleluia (3 part mixed)","Crocker","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Anita Ladd","Lucy Mandella","John Hemmenway","1","1","2","1","Linda Hester","Mona Sinclair","Roney Woods","1","1","1","1","C"
"04/15/2009","931-Mixed Chorus","10","Odom Acad. Middle ","","beaumont","Wanda Verdun","","Cindy Gibson","CC","Varsity","","48422","Come Joyfully Sing (SAB)","Handel/Liebergen","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Duond Akuru","Rollo A. Dilworth","Anita Ladd","Lucy Mandella","John Hemmenway","1","1","2","1","Linda Hester","Mona Sinclair","Roney Woods","2","3","3","3","2"
"04/15/2009","933-Tenor/Bass Chorus","10","Liberty Middle","","Liberty","Christie Bean","","Freida Davis","CC","Non-Varsity","","50377","Aura Lee","Crocker","Sons of Art","Crocker","New River Train","Moore","Anita Ladd","Lucy Mandella","John Hemmenway","DNA","DNA","DNA","DNA","Linda Hester","Mona Sinclair","Roney Woods","DNA","DNA","DNA","DNA",""
"04/15/2009","933-Tenor/Bass Chorus","10","Livingston Jr. High","","Livingston","Tom Myers","","Marless Owen","CC","Varsity","","50108","She Walks in Beauty ","Farnell","New River Train ","Anon. or Trad./Moore  ","I Walk by the Sea","DeWitt","Anita Ladd","Lucy Mandella","John Hemmenway","1","1","1","1","Linda Hester","Mona Sinclair","Roney Woods","1","1","1","1","D"
