UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2020","931-Mixed Chorus","30","Alvarado HS","","Alvarado","Edward Smith","Johanna Ray","Huan Yang","AAAA","Varsity","","160922","Flow Gently  Sweet Afton (11500) (piano) (accomp)","Anon. or Trad./Leavitt","Good Timber Grows","Emerson","Walk in Jerusalem Just-a Like John (21936) (accomp)","Thygerson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Varsity","","158155","Gloria (from Heiligmesse)","Haydn/Woodman","Der Tanz","Schurbert/Robinson","Sing Me to Heaven","Gawthrop","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Cleburne High School","","Cleburne","B Weslee Vance","","Diane Stewart","AAAAA","Varsity","","160969","Hark  I Hear the Harps Eternal (11874) (SATB divisi) (a cappella)","Anon. or Trad./Parker","Tant que vivrai (from Two Chansons) (11447) (French) (a cappella)","Sermisy/Guentner","Psalm of Life ","Stepanek/Craig Hella Johnson ","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Crowley High School","","Crowley","Robyn Hollimon","","Cory Curvin","AAAAA","Varsity","","160209","Laudate Pueri (from Vesperae solemnes de confessore) (15177) (Latin) (accomp)","Mozart","Lullaby (19394) (accomp)","Elder","Apamuy Shungo","Guevara","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Everman High School","","Everman","Joshua J Ezell","","Jesse Chandler","AAAAA","Varsity","","158727","Shout to God","Joseph Martin","Dormi Jesu","Mark Sirett","Good News  The Chariot’s Comin’","Moses Hogan","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Glen Rose High School","","Glen Rose","Samuel Teal","N/A","Kristi Perry","AAAA","Varsity","","157206","Gentle Annie (11321) (keyboard) (accomp)","Foster/Elliot","Set Me As a Seal (11402) (a cappella)","Daley","Do Not Stand At My Grave and Weep (18493) (SATB) (accomp)","Farnell","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Granbury HS","","Granbury","Kendra Fisher","","","AAAAA","Varsity","","156568","The Sounding Sea (18262) (SATB) (divisi) (a cappella)","Barnum","Dwijavanthi","Ethan Sperry","Grace Before Sleep (18253) (SATB) (divisi) (a cappella)","Labarr","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Joshua High School","","Joshua","john tucker","LeeAnn Hamilton","Lynn Moore","AAAAA","Varsity","","161212","Psallite","Praetorius/Greyson","Sing Out Your Joy (11477) (accomp)","Crocker","Prayer to Jesus (11666) (omit introduction) (solo opt) (a cappella)","Oldroyd","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","North Crowley High School","","Fort Worth","Ange Goins","","","AAAAAA","Varsity","","153585","Let Me Fly (11819) (baritone solo) (a cappella)","Anon. or Trad./DeCormier","Christus Factus Est (11700) (Latin) (SAB) (continuo) (accomp)","Carissimi/Klammer","Psallite","Michael Praetorius/Russell Robinson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","931-Mixed Chorus","30","Springtown HS","","Springtown","Holly Owen","","Heather Hamilton","AAAA","Varsity","","158337","Come to the Music (15035) (SSATTB) (piccolo & percussion optional) (accomp)","Martin","Erev shel shoshanim (11496) (Hebrew) (accomp)","Anon. or Trad./Klebanow","Singabahambayo","arr. Johnson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Alvarado HS","","Alvarado","Edward Smith","","Huan Yang","AAAA","Varsity","","160921","Homeward Bound (TBB) (accomp)","Keen/Althouse","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Rest Not (TB) (accomp)","Farnell","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Varsity","","157977","Leave Her  Johnny  Leave Her (from Sailor Songs)","Trad./Singh","Be Thou My Vision","Trad./Hunter","Psallite Hodie","Johnson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Castleberry HS","","Fort Worth","Lauren Padilla","","Kathy Gammage","AAAA","Non-Varsity","","152746","Wir Haben Ihn Gesehen (16771) (TTBB) (accomp)","Beethoven/Doebele","Stars I Shall Find (17806) (TTB) (accomp)","Johnson","Tshotsholoza (20852) (TTB) (accomp)","Traditional/Ames","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Centennial High School","","Burleson","Eric Cooley","","Jennifer Kubenka","AAAAA","Varsity","","161008","Wir Haben Ihn Gesehen (TTB) (German) (accomp)","Beethoven/Doebele","Stopping by Woods on a Snowy Evening (from Frostiana) (TBB) (accomp)","Thompson","Swing Down  Chariot","Thomas","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Crowley High School","","Crowley","Robyn Hollimon","","Cory Curvin","AAAAA","Varsity","","160215","May God Bless You (Der Herr segne euch) (TB)(German) (accomp)","Bach  J.S./Talley","The Pasture (from Frostiana) (TBB) (accomp)","Thompson","Five Ways to Kill a Man","Chilcott","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Everman High School","","Everman","Joshua J Ezell","","Jesse Chandler","AAAAA","Non-Varsity","","159663","Psallite Hodie","Victor Johnson","Sing to the Lord","Emily Crocker","Tell My Father","Andrea Ramsey","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Granbury HS","","Granbury","Kendra Fisher","","Duncan McMahan","AAAAA","Varsity","","156572","Vive L`Amour (baritone solo) (a cappella)","Anon. or Trad./Shaw/Parker","O Sacrum Convivium (Latin) (a cappella)","Viadana/A.T.D.","Think On Me (accomp)","Anon. or Trad./Mulholland","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","933-Tenor/Bass Chorus","30","Springtown HS","","Springtown","Holly Owen","","Heather Hamilton","AAAA","Varsity","","158339","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi) (accomp)","Bray","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Cindy","arr. Johnson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Alvarado HS","","Alvarado","Edward Smith","Johanna Ray","Huan Yang","AAAA","Varsity","","160920","Et in Terra Pax (SSA) (accomp)","Lightfoot","Sing to the Lord  Alleluia (SSA) (a cappella)","Bacak","The Violet","Patterson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Alvarado HS","","Alvarado","Edward Smith","Johanna Ray","Huan Yang","AAAA","Non-Varsity","","160890","Sleep  Gently Sleep (Wiegenlied) (English or German) (2 part  opt descant) (accomp)","Brahms/Harris","Where Go the Boats?","Johnson","A Festive Alleluia (SA ONLY) (accomp)","Lightfoot","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Non-Varsity","","158160","Sound the Trumpet","Purcell/Erb","I'll Give My Love an Apple","Trad./Bertaux","Listen to the Wind","Martin","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Varsity","","158152","Herbstlied","Schumann/Hall","Lunar Lullaby","Naveryd","Letter From a Girl To the World","Ramsey","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Castleberry HS","","Fort Worth","Lauren Padilla","","Kathy Gammage","AAAA","Non-Varsity","","152740","Laudate Dominum Omnes Gentes","Patti Drennan","Ah  Dear Heart (from Two Songs) (18518) (SSA) (a cappella)","Shearer","Gerakina (18285) (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Leck","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Castleberry HS","","Fort Worth","Lauren Padilla","","Kathy Gammage","AAAA","Varsity","","152734","The Cloths of Heaven (16965) (SSA) (a cappella)","Daley","Sonntag (from Four Songs for Three Voices) (15585) (German) (a cappella)","Brahms","Hlonolofatsa","Jackson","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Centennial High School","","Burleson","Eric Cooley","","Jennifer Kubenka","AAAAA","Varsity","","161050","Widmung (SA only) (accomp)","Schumann/Mulholland","Esto Les Digo (SSAA) (a cappella)","Lange","The Snow (SSA) (vln & piano) (accomp)","Elgar","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Centennial High School","","Burleson","Eric Cooley","","Jennifer Kubenka","AAAAA","Sub Non-Varsity","","161011","Hodie","Althouse","Poor Wayfaring Stranger (SSA)(accomp or accapella)","Jones","Make Space for Life to Live (accomp)","Trotta","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Centennial High School","","Burleson","Eric Cooley","","Jennifer Kubenka","AAAAA","Non-Varsity","","161010","A Girl`s Garden (from Frostiana) (SSA) (accomp)","Thompson","Kol Dodi","Brennan","Lunar Lullaby (SA) (accomp)","Narverud","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Crowley High School","","Crowley","Robyn Hollimon","","Cory Curvin","AAAAA","Varsity","","160213","Dixit Dominus (Latin) (SSA soli or small group) (accomp)","Haydn/Weber","What Sweeter Music (accomp)","Daley","O Sapo (SSSAA) (opt percussion) (a cappella)","Anon. or Trad./Hatfield","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Everman High School","","Everman","Joshua J Ezell","","Jesse Chandler","AAAAA","Non-Varsity","","159662","Cantate Hodie","Mary Lynn Lightfoot ","Sing to the Lord  Alleluia","Joyce Eilers- Bacak","I Do Not Sleep","David Brunner ","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Granbury HS","","Granbury","Kyle Wheatley","","","AAAAA","Non-Varsity","","156648","Bright Is the Ring of Words (accomp)","Vaughan Williams/Wagner","Bonny Wood Green (SAA) (a cappella)","Anon. or Trad./Hatfield","Exsultate justi in Domino (SA divisi  soli) (accomp)","Adams","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Granbury HS","","Granbury","Kendra Fisher","","","AAAAA","Varsity","","156574","Sing a New Song (SSAA) (a cappella)","Mendoza","Salve Regina (SSAAA) (a cappella)","Busto","Under the Willow (SSAA) (a cappella)","Foster/Labarr","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Joshua High School","","Joshua","john tucker","LeeAnn Hamilton","Lynn Moore","AAAAA","Varsity","","161214","Sonatemi Un Balletto (a cappella)","Gastoldi/Leininger","Will He Remember? (from Three Mountain Ballads) (accomp)","Anon. or Trad./Nelson","Wake Me a Song","Andrea Ramsey","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Joshua High School","","Joshua","LeeAnn Hamilton","","Lynn Moore","AAAAA","Non-Varsity","","161211","My Heart's in the Highlands","Douglas E. Wagner","O Magnum Mysterium (a cappella)","Ramos","A Joyful Song (SSA) (accomp)","Lightfoot","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
"04/15/2020","935-Treble Chorus","30","Springtown HS","","Springtown","Holly Owen","","Heather Hamilton","AAAA","Varsity","","158338","Hey Ho  Nobody`s Home (3 part any combo) (accomp)","Gilpin","Plaisir d`Amour (French) (accomp)","Martini/Strommen","Morokeni","arr. Kruger","Perry Dean","Linda Ice","Mona Sinclair","","","","","Karen Lloyd","John Sikon","Peggy Graff","","","","",""
