UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2015","933-Tenor/Bass Chorus","27","Aragon Middle School","","Houston","Angela Eads","","Christine Douglas","CCC","Non-Varsity","","99403","I Think My Love So Fair","Farnell","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Andrew Passmore","","Diane Grebe","CCC","Non-Varsity","","97601","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Tallis's Canon (w/ or w/o accomp)","Tallis/Appleby/Fowler","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Beth Casey","Sara Proodian","Amanda Robinson","DNA","DNA","DNA","DNA","Cristin Abbott","Debra Moses","Alex Neely","DNA","DNA","DNA","DNA",""
"03/02/2015","933-Tenor/Bass Chorus","27","Arnold Middle School","","Cypress","Marie Parisot","","Diane Grebe","CCC","Varsity","","97598","Gloria (TB)","Davison/ ","Away to Rio! (TB)","Anon. or Trad./Bartholomew","Come Travel With Me (TTB)","Farthing/ ","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","C"
"03/02/2015","933-Tenor/Bass Chorus","27","Bleyl MS","","Houston","Lisa Wheeler","Austin Ishee","Scott Mouton","CCC","Non-Varsity","","99551","Something About the Ocean","Courtney","The Pirate","DeWitt/ ","Santa Lucia (TB)","Cottrau/Leck","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Campbell MS","","Houston","Karla Sosa","","Pamela Dickson","CCC","Non-Varsity","","97609","Vive L'Amour","Follett","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Billy  the Pirate  ","Christopher/ ","Beth Casey","Sara Proodian","Amanda Robinson","1","2","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Cook Middle School","","Houston","Stefanie Stephens","","Beth McConnell","CCC","Non-Varsity","","98365","Alleluia (TTBB or TBB)","Bach/Lefebvre","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Down Among the Dead Men","Williams","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","2","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","Laura Ciampi","Natalie Johnson","CCC","Non-Varsity","","99909","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Goodson Middle School","","Cypress","Charles Robilotto","","Tracey Parker","CCC","Non-Varsity","","98693","Three Latin Songs: #3 Jubilate Deo","Farnell/ ","She Is Evening (T(T)B)","Courtney/ ","One More River (TB)","Anon. or Trad./Rentz","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","Brittney Nixon","Debbie Wylie","CCC","Non-Varsity","A","97910","Noel  Noel [T(T)B(B)]","Singh/ ","She Walks in Beauty (TB)","Farnell/ ","When I Was One-and-Twenty","Franklin","Beth Casey","Sara Proodian","Amanda Robinson","1","1","1","1","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","D"
"03/02/2015","933-Tenor/Bass Chorus","27","Hopper Middle School","","Cypress","Jenae Ware","Mary Price ","Sehoy Meeks","CCC","Non-Varsity","","99321","I Think My Love So Fair ","Farnell","The Mustang  ","DeWitt","One More River (TB)","Anon. or Trad./Rentz","Beth Casey","Sara Proodian","Amanda Robinson","1","2","2","2","Cristin Abbott","Debra Moses","Alex Neely","1","1","1","1","2"
