UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/30/2020","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","Jane Schmidt","AAAAAA","Varsity","","158672","O Whistle and I ll Come to Ye (from Three Scottish Folksongs) (piano duet) (accomp)","Anon. or Trad./Wilberg","Spatherbst (accomp)","Brahms/Bruffy","My Soul s Been Anchored in the Lord (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Allen High School","","Allen","Brandi Knight","Brian McKinney","Jane Schmidt ","AAAAAA","Non-Varsity","A","158653","Tuba ","Trad./Barrett ","Come Live With Me and Be My Love (18492) (SATB) (accomp)","Gilpin","Psallite Hodie (21944) (accomp)","Waggoner","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Anna High School","","Anna","Daniel Rohovit","N/A","Angie Liss","AAAA","Non-Varsity","","152545","The Water Is Wide (15003) (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion) (accomp)","Anon. or Trad./Hayes","Roll  Jordan  Roll (21945) (accomp)","Gray","Sing Your Way Home","Joseph M Martin","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Celina High School","","Celina","Adam LeMaire","","Cathy Sauls","AAAA","Varsity","","159041","Ahrirang (11317) (accomp)","de Cormier","Agnus Dei (11439) (Latin) (a cappella)","Porterfield","Requiem","Eliza Gilkyson","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Denison High School","","Denison","Hunter Sitz","","Karomy Purkey","AAAAA","Non-Varsity","","158375","Walk in Jerusalem Just-a Like John (21936) (accomp)","Thygerson","Evening Star (11385) (a cappella)","Adams","Do Not Stand At My Grave and Weep (18493) (SATB) (accomp)","Farnell","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Farmersville High School","","Farmersville","Felix Barboza","","Barbara Lee","AAAA","Non-Varsity","","159675","Cantate Hodie (Sing on This Day) (19585) (SAB) (accomp)","Purifoy","Sing to the Lord (11227) (SAB) (a cappella)","Crocker","Didn t My Lord Deliver Daniel (11248) (SAB) (accomp)","Anon. or Trad./Emerson","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Gunter High School","","Gunter","Elizabeth Kulbeth","","Jana Cordera","AAA","Varsity","","151862","Jubilate  Exsultate! (21940) (accomp)","Johnson","Hear My Prayer (15028) (SATB div) (a cappella)","Hogan","Gentle Annie (11321) (keyboard) (accomp)","Foster/Elliot","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Cathy Koziatek","Kelly D'Souza","Rebecca Baker & Jane Schmidt","AAAAA","Varsity","","159546","O Filii Et Filiae (11649) (Latin) (double choir) (a cappella)","Leisring/Quaid/Leininger","O Whistle and I ll Come to Ye (from Three Scottish Folksongs) (15120) (piano duet) (accomp)","Anon. or Trad./Wilberg","Witness","Halloran","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","Lowery Freshman Center","","Allen","Michael Bryson","","Jim Loeffler","AAAAAA","Non-Varsity","","158449","In Time of Silver Rain (19587) (SATB) (accomp)","Snyder","I ll Say It Anyway (Je le vous dirai!) (11275) (French) (a cappella)","Anon. or Trad./Certon/Hirt","I Will Lift My Voice and Sing  (20685) (SATB divisi) (accomp)","Johnson","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Joseph Tomkins","Amy Harrington","Kenneth Ussery","AAAAAA","Varsity","","157346","Rytmus (from Tri etudy) (15160) (SATB divisi) (a cappella)","Hrusovsky","Your Voices Tune (19392) (accomp)","Handel/Michaels","Let My Love Be Heard","Runestad","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","McKinney High School","","McKinney","Tanner Wilemon","Gabrielle Krueger","Kenneth Ussery","AAAAAA","Varsity","","153673","i carry your heart with me","Dickau","Verbum caro factum est","Hassler","Abide With Me","Monk/Hogan","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
"04/30/2020","931-Mixed Chorus","25","McKinney North High School","","McKinney","Chris Ahrens","Rachel Gillispie","Hollye Hornsby","AAAAA","Varsity","","159411","Ave Verum (11707) (Latin) (sop solo) (keyboard) (accomp)","Elgar/Brunelle","Elijah Rock","Jester Hairston","Lullaby (19394) (accomp)","Elder","Leigh Ann McClure","Jennifer Resendez","Bethany Stuard","","","","","Rachel Forester","Michael Dean","Wendy Weeks","","","","",""
