UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2011","931-Mixed Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Non-Varsity","","66675","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","Sanctus","Emerson","Christman  Woody","Jennings  Tom","Quaid  Eddie","3","3","2","3","Daniel  Debbie","Dyer  David","French  Kathy","2","2","2","2",""
"04/13/2011","931-Mixed Chorus","8","Jane Long Middle School","","Bryan","Janeth Ellis","","Debbie Banta","CC","Varsity","","67453","Kyrie","Poorman","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","How Fair a Rose?  (from Three New Madrigals)","Althouse","Christman  Woody","Jennings  Tom","Quaid  Eddie","1","2","1","1","Daniel  Debbie","Dyer  David","French  Kathy","1","1","1","1","C"
"04/13/2011","933-Tenor/Bass Chorus","8","Sam Rayburn Middle School","","Bryan","Theresa Kendall","","Elena Petty","CC","Non-Varsity","","65970","Sons Of Art ","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Gloria Alleluia","Gilpin","Christman  Woody","Jennings  Tom","Quaid  Eddie","3","3","1","3","Daniel  Debbie","Dyer  David","French  Kathy","3","3","2","3",""
"04/13/2011","933-Tenor/Bass Chorus","8","Stephen F. Austin Middle School","","Bryan","Lauren Rivera","","Oxsana Farr","CC","Non-Varsity","","68149","Fairest Lord Jesus","Willis/Siltman","Shenandoah","Trad/Rentz","Come On  Boys","Bailey","Christman  Woody","Jennings  Tom","Quaid  Eddie","4","4","3","4","Daniel  Debbie","Dyer  David","French  Kathy","4","4","5","4",""
"04/13/2011","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeannette Rowden","CCC","Non-Varsity","","67816","Love In Thy Youth (SA) ","Crocker/Leavitt","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Christman  Woody","Jennings  Tom","Quaid  Eddie","1","2","1","1","Daniel  Debbie","Dyer  David","French  Kathy","1","1","1","1","D"
"04/13/2011","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeanette Rowden","CCC","Varsity","","67811","Au clair de la lune  ","Anon. or Trad./Crocker","Oh  Dear! What Can the Matter Be? (2 part)","Anon. or Trad./Mayo","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","Christman  Woody","Jennings  Tom","Quaid  Eddie","2","2","2","2","Daniel  Debbie","Dyer  David","French  Kathy","1","1","1","1","2"
"04/13/2011","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Varsity","","66672","Kyrie (from Messe Breve) (opt string orchestra)","Delibes/Krunnfusz  ","Oh  Dear! What Can the Matter Be? (2 part)","Anon. or Trad./Mayo","Da Pacem Domine (4 part)","Franck/Goetze","Christman  Woody","Jennings  Tom","Quaid  Eddie","1","2","1","1","Daniel  Debbie","Dyer  David","French  Kathy","1","1","1","1","C"
"04/13/2011","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Non-Varsity","","66670","All The Pretty Little Horses (2 part) (keyboard & percussion)","Artman","Gloria (from Gloria and Alleluia) (SA) ","Schram","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Christman  Woody","Jennings  Tom","Quaid  Eddie","1","1","1","1","Daniel  Debbie","Dyer  David","French  Kathy","2","3","2","2","2"
"04/13/2011","935-Treble Chorus","8","Davila Middle School","","Bryan","Toni Hill","","Unknown","","Non-Varsity","","65847","Morning","Janet Gardner","The Book of Canons (song #31) (perform entire piece as unison then as a canon) (2  3  or 4 part canon) (English or German)","Anon. or Trad./Feierabend","Song of the River (unison)","Anon. or Trad./Patterson","Christman  Woody","Jennings  Tom","Quaid  Eddie","2","3","3","3","Daniel  Debbie","Dyer  David","French  Kathy","3","3","2","3",""
"04/13/2011","935-Treble Chorus","8","Sam Rayburn Middle School","","Bryan","Theresa Kendall","","Elena Petty","CC","Varsity","","65977","Sing Alleluia  Sing Praise (descant)","McPheeters","Non Nobis  Domine (SSA)","Byrd/Bartle  ","The Turtle Dove","Folk Song/Purifoy","Christman  Woody","Jennings  Tom","Quaid  Eddie","2","1","2","2","Daniel  Debbie","Dyer  David","French  Kathy","1","2","1","1","2"
