UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2018","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Gregory D McDaniel","","Lucy Hargis","AAAAAA","Non-Varsity","","138569","Keep Your Lamps Trimmed and Burning","Greg Gilpin","Set Me As a Seal (a cappella)","Leavitt/Crocker","Ya Viene la Vieja (Spanish) (SAB or SATB) (w/ designated inst) (accomp)","Anon. or Trad./Snyder","Cynthia Douglas","Denise Eaton","Molly Ness","2","3","3","3","Judy Boyter","Chris Cuellar","Tim Winebrenner","3","3","3","3",""
"04/17/2018","931-Mixed Chorus","23","HSPVA","","Houston","Shannon Carter","","","AAAAAA","Non-Varsity","","136117","A Hymn to God the Father (keyboard) (accomp)","Beck/Courtney","Sweet Day (a cappella)","Vaughan Williams","Ton pare no té nas","Bibiloni","Cynthia Douglas","Denise Eaton","Molly Ness","1","1","1","1","Judy Boyter","Chris Cuellar","Tim Winebrenner","1","1","1","1","C"
"04/17/2018","931-Mixed Chorus","23","Madison HS","","Houston","Allen Williams","","","AAAAA","Non-Varsity","","128401","Come to me  O my love","Petker","Chester (also pub separately) (a cappella)","Billings","Hope Is the Thing With Feathers (SATB) (a cappella)","Potter","Cynthia Douglas","Denise Eaton","Molly Ness","4","3","3","3","Judy Boyter","Chris Cuellar","Tim Winebrenner","3","4","4","4",""
"04/17/2018","931-Mixed Chorus","23","Morton Ranch High School","","Katy","David Van Wyk","","Beverly Wanner","AAAAAA","Non-Varsity","","135916","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Hope Is the Thing With Feathers (SATB) (a cappella)","Potter","Awake  My Soul  and Sing","Johnson","Cynthia Douglas","Denise Eaton","Molly Ness","2","1","1","1","Judy Boyter","Chris Cuellar","Tim Winebrenner","2","2","2","2","2"
"04/17/2018","931-Mixed Chorus","23","North Forest HS","","Houston ","Kenneth Owens II","DeMarcus Bolds  Charles Harrison","","AAAA","Non-Varsity","","138398","Earth Song (SATB) (a cappella)","Ticheli","Ave Verum (SATB) (a cappella)","Saint-Sains","5. Deep River (from Five Negro Spirituals) (SSATTBB  SATB quartet) (a cappella)","Anon. or Trad./Tippett","Cynthia Douglas","Denise Eaton","Molly Ness","4","4","3","4","Judy Boyter","Chris Cuellar","Tim Winebrenner","4","5","5","5",""
"04/17/2018","933-Tenor/Bass Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","Melanie Piché","Barbara Jones","AAAAAA","Non-Varsity","","137173","Der Herr segne euch","Bach/Talley","Steal Away (TTB or TBB) (a cappella)","Anon. or Trad./Siltman","The Captain (TBB divisi) (accomp)","Van Wormer","Cynthia Douglas","Denise Eaton","Molly Ness","1","1","2","1","Judy Boyter","Chris Cuellar","Tim Winebrenner","1","1","2","1","C"
"04/17/2018","933-Tenor/Bass Chorus","23","HSPVA","","Houston","Shannon Carter","","","AAAAAA","Non-Varsity","","136115","March and Chorus from The Conspirators (accomp)","Schubert/Trinkley","The Pasture (from Frostiana) (TBB) (accomp)","Thompson","Ich Hatt' Einen Kameraden (TTBB) (a cappella)","Anon. or Trad./Walters","Cynthia Douglas","Denise Eaton","Molly Ness","1","1","1","1","Judy Boyter","Chris Cuellar","Tim Winebrenner","1","1","1","1","C"
"04/17/2018","933-Tenor/Bass Chorus","23","Kerr HS","","Houston  TX ","Fredy Bonilla","","Brittany Ruhmann","AAAAAA","Non-Varsity","","135748","Kyrie Eleison (TB) (accomp)","Davison","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Hey Ho  Nobody's Home (3 part in any combination) (accomp)","Anon. or Trad./Gilpin","Cynthia Douglas","Denise Eaton","Molly Ness","1","1","1","1","Judy Boyter","Chris Cuellar","Tim Winebrenner","1","1","1","1","C"
"04/17/2018","933-Tenor/Bass Chorus","23","Madison HS","","Houston","Allen Williams","","","AAAAA","Non-Varsity","A","128402","Blow That Trumpet  Gabriel (TTB) (a cappella)","DeWitt","Passing By (accomp)","Anon. or Trad./Crocker","Hush'd be the camps today","Winebrenner","Cynthia Douglas","Denise Eaton","Molly Ness","3","3","2","3","Judy Boyter","Chris Cuellar","Tim Winebrenner","3","4","3","3",""
"04/17/2018","933-Tenor/Bass Chorus","23","Mayde Creek High School","","Houston","Ruben Alcala","Jessica Shine","Robert Dierdorf","AAAAAA","Non-Varsity","","128353","Old Man Noah (TB) (accomp)","Anon. or Trad./Bartholomew","She Walks in Beauty (TB) (accomp)","Farnell","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","Cynthia Douglas","Denise Eaton","Molly Ness","2","3","2","2","Judy Boyter","Chris Cuellar","Tim Winebrenner","2","1","1","1","2"
