UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2017","931-Mixed Chorus","20","Cedar Hill High School","","Cedar Hill","Christopher L Rhodes","","Deborah Titus","AAAAAA","Non-Varsity","A","124677","The Arrow and the Song","Elliot Levine","Cantate Domino (Latin)","Pitoni/Greyson/Reed","Ma Navu","Anon. or Trad./Snyder","Keli Ferrier","Rachel Forester","Josh Powell","1","1","1","1","Asa Low","Robin Brockway-Nichols","Marty White","1","1","1","1","C"
"04/04/2017","931-Mixed Chorus","20","Justin F. Kimball","","Dallas","Bruce Limuel","","Tatum","AAAAA","Non-Varsity","A","125481","Alleluia (SAB or SATB)","Mozart/Leavitt","Cantate Domino (SSAB)","Snyder/ ","Hear My Prayer","Emerson","Keli Ferrier","Rachel Forester","Josh Powell","3","2","3","3","Asa Low","Robin Brockway-Nichols","Marty White","3","2","2","2",""
"04/04/2017","931-Mixed Chorus","20","Midlothian High School","","Midlothian","Matthew Fisk","","Candy Hooper","AAAAA","Non-Varsity","","125683","In These Delightful Pleasant Groves (3 part mixed)","Purcell/Robinson","Agnus Dei (SAB)","Snyder/ ","Address to the Moon","John Purifoy","Keli Ferrier","Rachel Forester","Josh Powell","1","1","2","1","Asa Low","Robin Brockway-Nichols","Marty White","2","2","2","2","2"
"04/04/2017","931-Mixed Chorus","20","Seagoville High School","","Dallas","Elijah Lopez","","Jeffery Ou","AAAAA","Non-Varsity","","125530","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Kyrie (SAB)","Klouse/ ","Hush! Somebody's Callin' my Name","Brazeal Dennard","Keli Ferrier","Rachel Forester","Josh Powell","DNA","DNA","DNA","DNA","Asa Low","Robin Brockway-Nichols","Marty White","DNA","DNA","DNA","DNA",""
"04/04/2017","931-Mixed Chorus","20","Skyline Center","","Dallas","Mike Grant","","Josh Bradford","AAAAAA","Non-Varsity","A","124817","Dirait-on","Morten Lauridsen","The Pasture","Z. Randall Stroope","Tangueando","Oscar Escalada","Keli Ferrier","Rachel Forester","Josh Powell","2","2","2","2","Asa Low","Robin Brockway-Nichols","Marty White","2","2","2","2",""
"04/04/2017","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Cassie Daniels","","Carolyn Webb","AAAAAA","Sub Non-Varsity","","120983","Laudamus Te (SAB)","Poorman/ ","Weep O Mine Eyes (SAB)","Bennet/Robinson","Witness","Victor C. Johnson","Keli Ferrier","Rachel Forester","Josh Powell","1","1","1","1","Asa Low","Robin Brockway-Nichols","Marty White","1","1","1","1","C"
"04/04/2017","931-Mixed Chorus","20","South Grand Prairie HS","","Grand Prairie","Monty Brinkley","","Carolyn Webb","AAAAAA","Non-Varsity","","120979","Steal Away (SATB)","Anon. or Trad./Schram","Gloria Alleluia (3 part mixed)","Crocker/ ","Sing to Me","Laura Farnell","Keli Ferrier","Rachel Forester","Josh Powell","1","1","1","1","Asa Low","Robin Brockway-Nichols","Marty White","1","1","1","1","C"
"04/04/2017","931-Mixed Chorus","20","Woodrow Wilson High School","","Dallas","Katie Anderson","","Jesse Fry","AAAAA","Non-Varsity","","121987","I Will Arise","Parker/Shaw","Stars I Shall Find","Victor C. Johnson","Singabahambayo","John Higgins","Keli Ferrier","Rachel Forester","Josh Powell","DNA","DNA","DNA","DNA","Asa Low","Robin Brockway-Nichols","Marty White","DNA","DNA","DNA","DNA",""
"04/04/2017","933-Tenor/Bass Chorus","20","Grand Prairie High School","","Grand Prairie","Sandra Davis","","Ronda Cooper","AAAAAA","Non-Varsity","","122171","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield/ ","Lonesome Road (TBB)","Anon. or Trad./Poorman","Fairest Lord Jesus","arr. Siltman","Keli Ferrier","Rachel Forester","Josh Powell","2","3","3","3","Asa Low","Robin Brockway-Nichols","Marty White","4","4","4","4",""
"04/04/2017","933-Tenor/Bass Chorus","20","Heritage High School","","Midlothian","Cliff Carbone","","Jeff Todd","AAAA","Non-Varsity","","117624","Gloria in Excelsis Deo (from Gloria) (TTB)","Vivaldi/Porterfield","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","The Trumpeter (TBB) (trumpet)","Dix/Lawrence","Keli Ferrier","Rachel Forester","Josh Powell","1","1","1","1","Asa Low","Robin Brockway-Nichols","Marty White","1","1","1","1","C"
