UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2018","931-Mixed Chorus","27","Cypress Falls High School","","Houston","Matthew Perez","","Beth McConnell","AAAAAA","Non-Varsity","","134802","The White Moon (accomp)","Butler","III. Alleluia (from Three a cappella Latin settings) (a cappella)","Estes","Cantate Domino (SATB)","Hayes ","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","931-Mixed Chorus","27","Memorial High School","","Houston","Lawrence Johnson","Sarah Stagg","Haley Bartell","AAAAAA","Non-Varsity","","136818","O occhi manza mia (Italian) (a cappella)","di Lasso/Klein","Roses I Send To You (No. 4 from Songs of a Prospector) (accomp)","Chatman","Good News  The Chariot's Comin' (SATB div) (a cappella)","Anon. or Trad./Hogan","Beth Casey","Karla Cruz","Clay West","1","1","2","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Bridgeland High School","","Cypress","John Krystyniak","","","AAAAA","Non-Varsity","","135250","Homeward Bound (TBB) (accomp)","Keen/Althouse","Viva Tutti","Hunter  Ralph","Shoshone Love Song (TBB) (accomp)","Emerson","Beth Casey","Karla Cruz","Clay West","1","2","2","2","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","2","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","27","Cy-Fair HS","","Cypress","Evan Key","","Bev Wanner","AAAAAA","Non-Varsity","","135076","Skye Boat Song (TBB) (accomp)","Anon. or Trad./Edwards","Gloria (from Four Latin Songs) (TBB) (a cappella)","Juneau","Rock-A-My Soul (TTB) (accomp)","Anon. or Trad./Follett","Beth Casey","Karla Cruz","Clay West","2","1","2","2","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","27","Cy-Fair HS","","Cypress","Evan Key","","Bev Wanner","AAAAAA","Sub Non-Varsity","","135071","Old Dan Tucker (TBB) (accomp)","Anon. or Trad./Willet","The Mustang (a cappella)","DeWitt","Ubi Caritas  from Two Latin Settings","Patterson","Beth Casey","Karla Cruz","Clay West","2","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Cypress Creek High School","","Houston","Alexander Bruce","Sharon Paul","Jane Malczewskyj","AAAAAA","Non-Varsity","","137025","Gloria in Excelsis Deo (from Gloria) (TTB) (accomp)","Vivaldi/Porterfield","O Magnum Mysterium (a cappella)","Ramos","She Walks in Beauty (TB) (accomp)","Farnell","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Cypress Falls High School","","Houston","Deidre Douglas","","","AAAAAA","Non-Varsity","","136731","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB) (accomp)","Estes","Content","Shearer","Go Down Moses (TBB) (accomp)","Anon. or Trad./Follett","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Cypress Park HS","","Cypress","Kammi Estelle","","Alex Navarro","AAAA","Non-Varsity","","135814","I. The Ceremony (from A Trilogy of Knighthood) (TTB divisi) (accomp)","Bray","Steal Away (TTB or TBB) (a cappella)","Anon. or Trad./Siltman","Dies Irae","Jones","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","2","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Cypress Ranch High School","","Cypress","Adam Bishea","Cynthia Douglas","Beverly Wanner","AAAAAA","Non-Varsity","","136228","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB) (accomp)","Estes","Break of Day","Michael John Trotta","Lil' Liza Jane (TTB changing voices) (a cappella)","Anon. or Trad./Krunnfusz","Beth Casey","Karla Cruz","Clay West","2","2","1","2","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","27","Cypress Ridge High School","","Houston","Ryan Jones","","Janet Scarcella","AAAAAA","Non-Varsity","","136787","Steal Away (TTB or TBB) (a cappella)","Anon. or Trad./Siltman","Psallite Hodie (TTB) (accomp)","Johnson","I want to be a sailor","Joseph M. Martin","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","2","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Cypress Woods High School","","Cypress","Jenae Aguirre","Henrietta Kolb  Jason Womack","Sehoy Meeks ","AAAAAA","Non-Varsity","","134479","Streets of Laredo (TTB) (accomp)","Anon. or Trad./Palmer","Adoramus Te (from Two Renaissance Chorals For Men) (TBB) (a cappella)","Palestrina/Robinson","Sing Me a Song of a Lad That Is Gone (TTB) (accomp)","Porterfield","Beth Casey","Karla Cruz","Clay West","1","2","2","2","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","27","Langham Creek High School","","Houston","Natalie Parrish","Christopher Fiorini  Andrea Loer","Janet Scarcella","AAAAAA","Non-Varsity","","135478","Hey Ho  Nobody's Home","arr. Gilpin","When the Roses Come Again","Juneau","Ticket to the Kingdom","arr. Moore","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Memorial High School","","Houston","Lawrence Johnson","Sarah Stagg","Haley Bartell","AAAAAA","Non-Varsity","","136754","Lil' Liza Jane (TTB changing voices) (a cappella)","Anon. or Trad./Krunnfusz","Tiritomba (accomp)","Anon. or Trad./Bement","Laudate Dominum (Psalm 117) (TB) (accomp)","Davison","Beth Casey","Karla Cruz","Clay West","2","2","2","2","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","27","Northbrook High School","","Houston","John Markert","","Kirk Rich","AAAAAA","Non-Varsity","","137129","Cindy (TBB) (accomp)","Anon. or Trad./Johnson","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","An Evening Hymn","Tallis/Markert","Beth Casey","Karla Cruz","Clay West","1","2","2","2","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","3","3","2","3",""
"04/05/2018","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Debbie Wylie","AAAA","Non-Varsity","","136695","Arirang (TTB) (accomp)","Beery","Down In The Valley (a cappella)","Anon. or Trad./Leavitt","Exsultate  Jubilate!","Dave and Jean Perry","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","27","Spring Woods High School","","Houston","Scott Houston","","","AAAAAA","Non-Varsity","","137491","II. Lady  to the Flowers Go (from A Trilogy of Knighthood) (TTB) (accomp)","Bray","Two Brave Lads (TBB) (a cappella)","Volk","Thulalila Lele","John Englert","Beth Casey","Karla Cruz","Clay West","1","1","1","1","Mary Matysiak","Samantha Nuludassan","Eddie Quaid","1","1","1","1","C"
