UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2012","931-Mixed Chorus","7","Como Montessori","","Fort Worth","Janice Breitenstine","","Janice Whorley","C","Non-Varsity","","69352","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","An Irish Blessing (SAB)","DeWitt/ ","The Turtle Dove","Dpevacek","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","3","2","3","3","Beverly Hirsch","Judy Putney","Judy Stephenson","1","1","1","1","2"
"03/06/2012","931-Mixed Chorus","7","Dublin Middle School","","Fort Worth","David Rhone","","","C","Varsity","","71376","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin","Gloria Alleluia (3 part mixed)","Crocker/ ","Pie Jesu","Mary L. Lightfoot","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","2","3","2","2","Beverly Hirsch","Judy Putney","Judy Stephenson","3","3","2","3",""
"03/06/2012","931-Mixed Chorus","7","HANDLEY MIDDLE SCHOOL","","Fort Worth","Lewis Anderson","","Mary Collins","CC","Non-Varsity","","71171","Agnus Dei (Latin) (SAB)","Poorman/ ","Gloria Alleluia (3 part mixed)","Crocker/ ","Come Joyfully Sing","G.F. Handel","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","3","4","4","4","Beverly Hirsch","Judy Putney","Judy Stephenson","5","5","5","5",""
"03/06/2012","931-Mixed Chorus","7","Jean McClung Middle School","","Crowley","Roslyn Woodard","","Mary Collins","CC","Non-Varsity","","71003","Adoramus Te (3 part mixed)","Crocker/ ","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Ride the Chariot (SACB)","Anon. or Trad./Melton","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","1","2","1","1","Beverly Hirsch","Judy Putney","Judy Stephenson","2","2","2","2","2"
"03/06/2012","931-Mixed Chorus","7","Kerr Middle School","","Burleson","Cindy Glenn","","Kathleen Black","CCC","Varsity","","71163","An Appalachian Lament (SACB)","McCray/ ","Charlottown  ","Anon. or Trad./Christiansen","Eldorado  ","Adams/ ","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","1","1","1","1","Beverly Hirsch","Judy Putney","Judy Stephenson","1","1","1","1","C"
"03/06/2012","933-Tenor/Bass Chorus","7","A.D. Wheat","","CLEBURNE","Acelia Bernal","","Caryn Martin","CC","Non-Varsity","A","70143","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","This Train  ","Anon. or Trad./Moore","I Want To Be A Sailor","Martin","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","4","4","4","4","Beverly Hirsch","Judy Putney","Judy Stephenson","4","4","4","4",""
"03/06/2012","933-Tenor/Bass Chorus","7","Acton Middle School","","Granbury","Christine Bridges","","Joy Hope","CC","Non-Varsity","","71100","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Rosalee  ","Perry/ ","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","3","2","2","2","Beverly Hirsch","Judy Putney","Judy Stephenson","1","1","1","1","2"
"03/06/2012","933-Tenor/Bass Chorus","7","Brownwood Middle School","","Brownwood","Amber Chapleau","Mrs. Patricia Garrett","Dr. Elizabeth Wallace","CC","Varsity","","71130","God Bless Our Country  ","Riley/ ","On the Deep  Blue Sea  ","Donnelly/Strid","She Walks in Beauty (TB)","Farnell/ ","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","2","2","2","2","Beverly Hirsch","Judy Putney","Judy Stephenson","1","1","1","1","2"
"03/06/2012","933-Tenor/Bass Chorus","7","Granbury Middle School","","Granbury","Randall Walters","Catherine Terrel","","CC","Non-Varsity","","70981","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Sing to the Lord  ","Crocker/ ","That's Where My Money Goes","arr. Leininger","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","1","1","1","1","Beverly Hirsch","Judy Putney","Judy Stephenson","2","1","1","1","D"
"03/06/2012","933-Tenor/Bass Chorus","7","Hall Middle School","","Weatherford","Courtney Greene","","","CC","Non-Varsity","","71850","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","This Train  ","Anon. or Trad./Moore","She Walks in Beauty (TB)","Farnell/ ","Melinda Cotton","Laura Grametbaur","Leigh Ann McClure","4","3","4","4","Beverly Hirsch","Judy Putney","Judy Stephenson","4","4","4","4",""
