UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/03/2020","931-Mixed Chorus","23","Meyerland MS","","Houston","Melanie Stapleton","LeMorris Hunt","LeMorris Hunt","CCC","Varsity","","154833","Amavolovolo","de Beer","My Lord  What a Morning","Gilpin","Witness","Emerson","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","1","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","2","1","C"
"03/03/2020","933-Tenor/Bass Chorus","23","Adams JH","","Fulshear","Jennifer Agbu","","Michael Rowland","CCC","Non-Varsity","","153755","Benedictus (accomp)","Schram","In Everything Her Loveliness TB ","Courtney","Wayfaring Stranger TB","Gilpin","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","1","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","23","Albright Middle School","","Houston","Cairee Mayfield","","Naomi McMurray","CCC","Non-Varsity","","154154","Gloria Deo from Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Debka Hora","Israeli Tune","None of Us Cared for Kate (TB)(a cappella or accomp) (a cappella)","Farnell","B.J. Douglas","Kammi Estelle","Cheri Lafferty","2","2","2","2","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","2"
"03/03/2020","933-Tenor/Bass Chorus","23","Alief Middle School","","Houston","Keith Trimble","","SeoYoung Son","CCC","Non-Varsity","","155265","The Vagabond","Farnell","The Open Road","Farnell","The Cowboy","Winebrenner","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","1","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","23","Beck Junior High","","Katy","Mark Palombo","","","CCC","Varsity","","151418","Arirang","Lon Beery","O Magnum Mysterium","Evan Ramos","Dies Irae","Ryan Main","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","2","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","3","2","1","2","2"
"03/03/2020","933-Tenor/Bass Chorus","23","Beckendorff JH","","Katy","Bonnie Hulse","","Travis Worsham","CCC","Non-Varsity","","152583","I Think My Love So Fair","Laura Farnell","Three Latin Songs (18500) (T(T)B)(perform #1 or #3) (a cappella)","Farnell","One More River (17786) (TB) (accomp)","Anon. or Trad./Rentz","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","1","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","23","Black MS","","Houston","Sarah Corley","Robin Harrison","Keith LaRonde","CCC","Non-Varsity","","152507","The Vagabond","Farnell","All The World Was Made For Me","Farnell","The Open Road","Farnell","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","2","3","2","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","DQ","DQ","DQ","DQ",""
"03/03/2020","933-Tenor/Bass Chorus","23","Cardiff Junior High","","Katy","Charnele Pendarvis-Romero","","Robert Dierdorf","CCC","Non-Varsity","","154699","Aura Lee (accomp)","Poulton/Crocker","Old Joe Clark (TB) (accomp)","Anon. or Trad./Emerson","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","2","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","D"
"03/03/2020","933-Tenor/Bass Chorus","23","Cinco Ranch Junior High","","Katy","Julia Peoples","Kameryn Mattingly","Robert Dierdorf","CCC","Varsity","","154343","Pie Jesu (TTB) (accomp)","Lightfoot","Sansa Kroma (TTB) (percussion) (pub separately) (a cappella)","Anon. or Trad./Crocker","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","B.J. Douglas","Kammi Estelle","Cheri Lafferty","2","1","2","2","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","2"
"03/03/2020","933-Tenor/Bass Chorus","23","Katy Junior High","","Katy","Bobby Miles","Kerianne Wright","Lisa Gisler","CCC","Non-Varsity","","154231","Tongo","Anon./Greg Gilpin","Lord  Dismiss Us With Thy Blessing (from Three A Cappella Hymns)","Anon. or Trad./Scoggin","She Is Evening","Courtney","B.J. Douglas","Kammi Estelle","Cheri Lafferty","1","1","1","1","Jenae Aguirre","Mica Kolb-Bull","Jennifer Marrero","1","1","1","1","D"
