UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/08/2011","931-Mixed Chorus","16","Brownfield High School","","Brownfield","Connie Russell","","Sheryl Posey","AAA","Varsity","","60774","Sing to the Lord (SAB)","Crocker","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","The Falcon (SAB)","Badarak","Billy Talley","Gail Land","Lou Ann Fisher","3","3","2","3","Marcus Bradford","Brandon Farren","Michael Matlock","4","4","3","4",""
"03/08/2011","931-Mixed Chorus","16","Estacado High School","","Lubbock","Douglass Harrell","","","AAA","Non-Varsity","","62107","Laudamus Te (SAB)","Poorman","A Red  Red Rose (SAB)","Burton","Ticket To The Kingdom","Moore","Billy Talley","Gail Land","Lou Ann Fisher","3","2","2","2","Marcus Bradford","Brandon Farren","Michael Matlock","4","4","4","4",""
"03/08/2011","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Jared Hardy","Leslie Martin","AAAA","Sub Non-Varsity","","61401","Come  Jesus  Holy Son of God (2 part mixed)","Handel/Hopson","Sing to the Lord (SAB)","Crocker","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","2","1","1","1","C"
"03/08/2011","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Carl Brown","Leslie Martin","AAAA","Non-Varsity","","61397","Gentle Annie (keyboard)","Foster/Elliot","Psallite (Latin & German)","Praetorius/Greyson/Leck","Walk In Jerusalem Just-A Like John ","Anon. or Trad./Thygerson  ","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","C"
"03/08/2011","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Jared Hardy","Leslie Martin","AAAA","Varsity","","61155","Almighty and Everlasting God (from Musicke's praier) ","Gibbons/Brown  ","Exsultate justi in Domino (SATB)","Adams","Rise Up  My Love  My Fair One (piano & flute)","McCray","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","A"
"03/08/2011","931-Mixed Chorus","16","Levelland High School","","Levelland","Janette Groll","","Wilma Rhyne","AAA","Varsity","","60217","When I Was One and Twenty (SAB)","Rhein","Come Again  Sweet Love (SAB)","Printz","Gloria In Excelisis Deo","Purifoy","Billy Talley","Gail Land","Lou Ann Fisher","1","2","2","2","Marcus Bradford","Brandon Farren","Michael Matlock","2","3","2","2",""
"03/08/2011","931-Mixed Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","Catherine Stevenson","AAA","Varsity","","60831","Musica Dei (The Gift of Music) (SSATB)","Porterfield","Close Now Thine Eyes (SATB)","Gawthrop","A Jubilant Psalm ","Crocker","Billy Talley","Gail Land","Lou Ann Fisher","2","2","2","2","Marcus Bradford","Brandon Farren","Michael Matlock","1","2","2","2",""
"03/08/2011","931-Mixed Chorus","16","Muleshoe High School","","Muleshoe","Lorissa Mason","","Brady Mason","AA","Varsity","","61666","Holy  Holy  Holy (SAB)","Schubert/Liebergen  ","The Sky Can Still Remember (SAB)","Gray","Sing We and Chant It (SSATB)","Morley","Billy Talley","Gail Land","Lou Ann Fisher","2","1","2","2","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","1"
"03/08/2011","931-Mixed Chorus","16","Plainview High School","","Plainview","Walter Wright","","Sally Bass","AAAA","Varsity","","61100","Laudate (SATB div) (Latin)","Nystedt ","If Ye Love Me  Keep My Commandments ","Tallis/Busch","Clap Your Hands","Hopkins","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","A"
"03/08/2011","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Carl Brown","Leslie Martin","AAAA","Varsity","","61407","Let All Men Sing ","Christopher","Cindy (TBB)","Anon. or Trad./Johnson","My Love Is Like a Rose (TBB)","Butler","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","B"
"03/08/2011","933-Tenor/Bass Chorus","16","Plainview High School","","Plainview","Walter Wright","","Sally Bass","AAAA","Varsity","","61105","Let All Men Sing ","Christopher","Lord  In the Morning (TBB)","Drummond","Stars I Shall Find","Johnson","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","2","1","B"
"03/08/2011","935-Treble Chorus","16","Frenship High School","","Wolfforth","Carl Brown","Jared Hardy","Leslie Martin","AAAA","Varsity","","61405","O Clap Your Hands (SSAA)","Knowles","Now Sing We Joyfully Unto God (SSAA)","Young","There is Sweet Music Here (SSA)","Lightfoot","Billy Talley","Gail Land","Lou Ann Fisher","1","1","2","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","B"
"03/08/2011","935-Treble Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAA","Non-Varsity","","60830","Shuru Habitu (Hebrew) (SA)","Anon. or Trad./Land  ","Long  Long Ago  ","Anon. or Trad./Crocker/Leavitt ","Sing A Jubilant Song (2 part)","Perry","Billy Talley","Gail Land","Lou Ann Fisher","2","1","2","2","Marcus Bradford","Brandon Farren","Michael Matlock","3","4","3","3",""
"03/08/2011","935-Treble Chorus","16","Muleshoe High School","","Muleshoe","Lorissa Mason","","Brady Mason","AA","Varsity","","60794","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Travelers Tales (2 part)","Martin","Medieval Gloria (SA) (w/ hand drum)","Singh","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","B"
"03/08/2011","935-Treble Chorus","16","Plainview High School","","Plainview","Sally Bass","","","AAAA","Non-Varsity","","61192","En Roulant ma Boule (SA) (French)","Anon. or Trad./Miller","Non Nobis  Domine (SSA)","Byrd/Bartle  ","Gloria!","Moses","Billy Talley","Gail Land","Lou Ann Fisher","2","2","2","2","Marcus Bradford","Brandon Farren","Michael Matlock","2","2","1","2",""
"03/08/2011","935-Treble Chorus","16","Plainview High School","","Plainview","Walter Wright","","Sally Bass","AAAA","Varsity","","61107","Sunrise (Lauds from Four Sacred Songs for the Night) ","Bright","The Lake Isle of Innisfree","Daley","Dance on My Heart ","Koepke","Billy Talley","Gail Land","Lou Ann Fisher","1","1","1","1","Marcus Bradford","Brandon Farren","Michael Matlock","1","1","1","1","B"
