UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/05/2015","931-Mixed Chorus","19","Drew  MS","","Houston","Raymond Rax","","","CC","Non-Varsity","","99878","Walk In Jerusalem Just-A Like John","Anon. or Trad./Thygerson","Winter","Anon. or Trad./Crocker","Old Joe Clark","Anon. or Trad./Rentz","Kari Gilbertson","John Hemmenway","Sandy Shelley","DNA","DNA","DNA","DNA","La Tanya Bell","Connie Goodwin","Greg Morgan","DNA","DNA","DNA","DNA",""
"03/05/2015","931-Mixed Chorus","19","Riverwood MS","","Kingwood","Gretchen W. Guseman","","Jackson Hearn","CCC","Varsity","","96645","Sing We and Chant It (3 part mixed)","Morley/Robinson","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","O Vos Omnes (Latin) (SAB)","Estes","Kari Gilbertson","John Hemmenway","Sandy Shelley","2","1","1","1","La Tanya Bell","Connie Goodwin","Greg Morgan","1","1","1","1","C"
"03/05/2015","933-Tenor/Bass Chorus","19","Aldine MS","","Houston","April Tietjen","","Lucy Young","CCC","Non-Varsity","","98985","I Walk by the Sea","Patti DeWitt","Lil' Liza Jane","Jimmy Raas and Randy James","This Train","Donald Moore","Kari Gilbertson","John Hemmenway","Sandy Shelley","2","2","2","2","La Tanya Bell","Connie Goodwin","Greg Morgan","1","2","2","2",""
"03/05/2015","933-Tenor/Bass Chorus","19","Atascocita Middle School","","Humble","Grant Lyons","","Ruth Clark","CCC","Non-Varsity","","100116","Soldier's Hallelujah (TB) (opt snare & tenor drum)","Singh/ ","Loch Lomond (TB)","Anon. or Trad./Rentz","The Dawn's Awake!","Farnell","Kari Gilbertson","John Hemmenway","Sandy Shelley","1","1","1","1","La Tanya Bell","Connie Goodwin","Greg Morgan","1","1","1","1","D"
"03/05/2015","933-Tenor/Bass Chorus","19","Creekwood Middle School","","Kingwood","Jennifer Lewis","","Pamela York","CCC","Non-Varsity","","99881","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","She Walks in Beauty (TB)","Farnell/ ","This Train  ","Anon. or Trad./Moore","Kari Gilbertson","John Hemmenway","Sandy Shelley","2","3","3","3","La Tanya Bell","Connie Goodwin","Greg Morgan","2","2","2","2",""
"03/05/2015","933-Tenor/Bass Chorus","19","Drew  MS","","Houston","Raymond Rax","","","CC","Non-Varsity","","99899","Spring Quiet","Crocker/Leavitt","I Never Saw A Moor (from Three Choral Settings)","Boberg/ ","Pick a Bale of Cotton","Anon. or Trad./Bertaux","Kari Gilbertson","John Hemmenway","Sandy Shelley","DNA","DNA","DNA","DNA","La Tanya Bell","Connie Goodwin","Greg Morgan","DNA","DNA","DNA","DNA",""
"03/05/2015","933-Tenor/Bass Chorus","19","Hambrick MS","","Houston","Andrew Willits","","Lucy Young","CCC","Non-Varsity","","99887","Rain Music","Farnell","The Airborne","Moses","Cantate Hodie!","Lightfoot","Kari Gilbertson","John Hemmenway","Sandy Shelley","2","2","2","2","La Tanya Bell","Connie Goodwin","Greg Morgan","2","2","2","2",""
"03/05/2015","933-Tenor/Bass Chorus","19","Kingwood MS","","Kingwood","Caryn Fulford","","Chan Pollock","CCC","Non-Varsity","","100096","I'm Bound Away","Patterson","The Vagabond (from Songs of the Road and the Sea)","Farnell","What Shall We Do With a Drunken Sailor?","Ponce","Kari Gilbertson","John Hemmenway","Sandy Shelley","3","3","3","3","La Tanya Bell","Connie Goodwin","Greg Morgan","2","2","3","2",""
"03/05/2015","933-Tenor/Bass Chorus","19","Shotwell MS","","Houston","Michelle Womack","","Pam Dickson","CCC","Non-Varsity","C","98504","Vive L'amour","Traditional/Follett","#3  Jubilate Deo","Laura Farnell","Codfish Shanty","Singh","Kari Gilbertson","John Hemmenway","Sandy Shelley","1","1","1","1","La Tanya Bell","Connie Goodwin","Greg Morgan","2","2","2","2","2"
"03/05/2015","933-Tenor/Bass Chorus","19","Timberwood MS","","Humble","Gretchen Chandler","Brendan Emig","Betty Holland","CCC","Non-Varsity","","99498","The Old Brass Wagon (TTB)","Anon. or Trad./Crocker","She Walks in Beauty (TB)","Farnell/ ","Ya Viene La Vieja (Spanish) (keyboad or guitar)","Anon. or Trad./Leininger","Kari Gilbertson","John Hemmenway","Sandy Shelley","2","2","3","2","La Tanya Bell","Connie Goodwin","Greg Morgan","2","2","3","2",""
