UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2005","931-Mixed Chorus","3","Bussey Middle School","","Garland","Brandon Ritter","","","CCC","Varsity","","15684","Sing to the Lord (from Three Meditations) (sing No. 3)","Goemanne","The Falcon (SAB)","Badarak","Home on that Rock (SAB)","Shaw","Melinda Cotton","Suzy Foley","Barbara Murphy","3","2","2","2","Linda Ice","Mary Jane Phillips","Suzie Ribb","1","1","1","1",""
"04/13/2005","931-Mixed Chorus","3","Classical Center at Brandenburg Middle School","","Garland","Tara Flinn","","","CCC","Varsity","","17123","Gloria Festiva","Emily Crocker","And the Green Grass Grew (SAB)","Moore","The Water Is Wide (SAB) (optional flute  oboe  clarinet  synthesizer  guitar  bass and percussion)","Hayes (arr)","Melinda Cotton","Suzy Foley","Barbara Murphy","3","2","3","3","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","2","2","2",""
"04/13/2005","931-Mixed Chorus","3","Coyle Middle School","","Rowlett","Kimber Toten","","","CCC","Varsity","","17147","Eldorado","Adams","Psallite (Latin and German)","Praetorius/Greyson/BouLeck/HL","Jubilate Deo","Crocker","Melinda Cotton","Suzy Foley","Barbara Murphy","2","2","1","2","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","3","2","2",""
"04/13/2005","931-Mixed Chorus","3","Hudson Middle School","","Sachse","Cathy Magee","","","CCC","Varsity","","13253","The Water Is Wide (SAB) (optional flute  oboe  clarinet  synthesizer  guitar  bass and percussion)","Hayes (arr)","Kyrie (SAB)","Klouse","Gloria","Corteccia/Snyder","Melinda Cotton","Suzy Foley","Barbara Murphy","2","2","2","2","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","2","2","2",""
"04/13/2005","931-Mixed Chorus","3","Jackson MST Center","","Garland","Beth Jagielski","","","CCC","Varsity","","13442","I'd Enter Your Garden","Brahms/Zipper","Kyrie","S. Porterfield","I Will Sing the Goodness of the Lord","E. Crocker","Melinda Cotton","Suzy Foley","Barbara Murphy","2","3","3","3","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","2","2","2",""
"04/13/2005","931-Mixed Chorus","3","O'Banion Middle School","","Garland","Karla Andersen","","","CCC","Varsity","","14604","Sing a New Song (flute and string bass)","Schutz/Jennings (arr)","Set Me As a Seal","Daley","The Turtle Dove","Linda Spevacek","Melinda Cotton","Suzy Foley","Barbara Murphy","2","1","2","2","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","2","2","2",""
"04/13/2005","931-Mixed Chorus","3","Schrade Middle School","","Rowlett","Karen Lewis","","","CCC","Varsity","","13143","Sing to the Lord","Goemanne","Ecce Quam Bonum","Richafort/Klein","Danny Boy","Knowles","Melinda Cotton","Suzy Foley","Barbara Murphy","1","1","2","1","Linda Ice","Mary Jane Phillips","Suzie Ribb","1","1","1","1",""
"04/13/2005","931-Mixed Chorus","3","Webb Middle School","","Garland","Natalie McCollough","","","CCC","Varsity","","14103","I Will Sing of the Goodness of the Lord","Crocker  Emily","The Falcon","Badarak Mary Lynn","Ju Me Leve Un Bel Maitin","Goodale  Robert L.","Melinda Cotton","Suzy Foley","Barbara Murphy","1","1","1","1","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","2","2","2",""
"04/13/2005","933-Tenor/Bass Chorus","3","Agnew Middle School","","Mesquite","Michael D. Senter","","","CCC","Non-Varsity","","12746","Gloria Fanfare","Sally K. Albrecht","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (two-part)","Williams","Aura Lee","Poulton/Crocker (arr)","Melinda Cotton","Suzy Foley","Barbara Murphy","2","2","2","2","Linda Ice","Mary Jane Phillips","Suzie Ribb","1","1","2","1",""
"04/13/2005","933-Tenor/Bass Chorus","3","Berry Middle School","","Mesquite","Sandy Shelley","","","CCC","Non-Varsity","","14553","Ya Viene La Vieja","Leininger","The Maiden in the Tower","Juneau","I Will Sing Hallelujah","Johnson","Melinda Cotton","Suzy Foley","Barbara Murphy","2","2","2","2","Linda Ice","Mary Jane Phillips","Suzie Ribb","2","2","2","2",""
