UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/13/2021","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Larissa Cunningham","Carolyn Terrell","Bailey","AAAAA","Sub Non-Varsity","","166335","Singers Arise!","Johnson","Bring Me Little Water  Silvy","Gilpin","Rise up  My Love  My Fair One","McCray","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","C"
"04/13/2021","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Larissa Cunningham","Sean Vokes","AAAAA","Non-Varsity","A","166216","Glory Hallelujah to the Risen Lamb!","Johnson/","Riu Riu Chiu","Anon. or Trad./Snyder","I Will Lift My Voice and Sing","Johnson/","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","C"
"04/13/2021","931-Mixed Chorus","1","Amarillo High School","","Amarillo","Carolyn Terrell","Larissa Cunningham","N/A","AAAAA","Varsity","","166207","Dieu! qu`il fait bon regarder!","Debussy/","Welcome Home","Brewer/","Desh","Sperry","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","A"
"04/13/2021","931-Mixed Chorus","1","Borger HS","","Borger","Amy Green","","Rene Brain","AAAA","Varsity","","166146","The Stars Are With the Voyager (opt flute) (accomp)","Wagner","Je le vous dirai! (French) (a cappella)","Certon/Leavitt","I.  Dyby Byla Kosa Nabrosena (from Three Moravian Duets) (SATB) (accomp)","Dvorak/Leck","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","2","1","1","A"
"04/13/2021","931-Mixed Chorus","1","Bushland High School","","Bushland","Judy Harvel","","Stephanie Fauss","AAA","Varsity","","165331","Shout to God (SATB) (accomp)","Martin","I Will Arise (a cappella)","Anon. or Trad./Shaw/Parker","Still wie die Nacht","Karl Bohm/Philip Hagemann","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","A"
"04/13/2021","931-Mixed Chorus","1","Canyon High School","","Canyon","Brandon Farren","Reece Kingcade","Mila Abbasova","AAAA","Varsity","","164576","Magnificat ","Schubert","O Nata Lux (Latin) (SATB divisi) (a cappella)","Lauridsen","Brooms (Veniki) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","A"
"04/13/2021","931-Mixed Chorus","1","Canyon High School","","Canyon","Reece Kingcade","Brandon Farren","Heather Farren","AAAA","Non-Varsity","","163246","I`ll Say It Anyway (Je le vous dirai!) (French) (a cappella)","Anon. or Trad./Certon/Hirt","Deo Dicamus Gratias","Victor C. Johnson","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","C"
"04/13/2021","931-Mixed Chorus","1","Caprock High School","","Amarillo","Brian Warren","Andrea Cruz","Marcus Bradford","AAAAA","Sub Non-Varsity","A","165669","Praise the Lord With Joyful Song (3 part mixed) (accomp)","Anon. or Trad./Hopson","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Sinner Man","Emerson","Aaron Hawley","Randy Talley","Wendy Weeks","3","2","3","3","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","3","2","3","3",""
"04/13/2021","931-Mixed Chorus","1","Caprock High School","","Amarillo","Brian Warren","Andrea Cruz","Marcus Bradford","AAAAA","Non-Varsity","A","165664","Tu Es Petrus (SATB) (accomp)","Davison","Gloria in Excelsis (accomp)","Vivaldi/Herrmann","Set Me As a Seal (opt. accomp) (accomp)","Leavitt","Aaron Hawley","Randy Talley","Wendy Weeks","2","1","3","2","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","2","2","2",""
"04/13/2021","931-Mixed Chorus","1","Caprock High School","","Amarillo","Andrea Cruz","Brian Warren","Marcus Bradford","AAAAA","Varsity","","163266","Exsultate justi in Domino (SATB) (accomp)","Adams","Come Live With Me and Be My Love (SSAB) (accomp)","Gilpin","Dies Irae","Ryan Main","Aaron Hawley","Randy Talley","Wendy Weeks","1","1","1","1","Chris Yurasek","Mary Lynn Hockett","Catherine Stevenson","1","1","1","1","A"
