UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2005","931-Mixed Chorus","8","A-M Consolidated HS","","College Station","Travis Angel","","","AAAAA","Varsity","","16813","Regina Coeli (Latin) (keyboard or orchestra)","Mozart","Regina Coeli","Mozart","Candomble (Spanish) (SSATB) (hand rhythms optional)","Escalada","Margaret Jordan","Gail Land","Glen Miller","1","1","2","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","1","1","RMA"
"04/12/2005","931-Mixed Chorus","8","Belton High School","","Belton","Craig Pitrucha","","","AAAAA","Varsity","","17587","Hodie","McRae","Nobody Knows the trouble I see","Scott","Hark  I hear the harps eternal","Parker","Margaret Jordan","Gail Land","Glen Miller","1","1","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","2","2","2","RM1"
"04/12/2005","931-Mixed Chorus","8","Belton High School","","Belton","Theresa Killingsworth","","","AAAAA","Non-Varsity","","17079","Erev shel shoshanim (Hebrew)","Klebanow (arr)","I Lift Up Mine Eyes To The Mountains","Levine","Tambourica (SAB)","Kirk (arr)","Margaret Jordan","Gail Land","Glen Miller","2","1","2","2","Karla Cruz","Deidra Douglas","Barbara Perkins","2","2","2","2",""
"04/12/2005","931-Mixed Chorus","8","Bryan High School","","Bryan","Julie Birkner","","","AAAAA","Varsity","","17217","Hodie Christus natus est (Latin)","Poulenc","The Guardian Angel","Gawthrop","A Jubilant Song (SATB divisi  soprano solo)","Dello Joio","Margaret Jordan","Gail Land","Glen Miller","1","1","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","1","1","RMA"
"04/12/2005","931-Mixed Chorus","8","Bryan High School","","Bryan","Alex Medlock","","","AAAAA","Non-Varsity","","17155","Cantaremos","Noble (arr)","Rise Up  My Love  My Fair One (piano and flute)","McCray","Come to the Music (SSATTB) (piccolo and percussion required)","Martin","Margaret Jordan","Gail Land","Glen Miller","1","1","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","2","1","RMC"
"04/12/2005","931-Mixed Chorus","8","C.H. Yoe High School","","Cameron","Sam Odom","","","AAA","Non-Varsity","","18615","Evening Star","Adams","Jamais Je N'aimerai Grand Homme (French)","Anderson (arr)","3. See the Roses (from Three Hungarian Folk Songs) (must also sing one additional selection from this collection)","Bartok/Suchoff","Margaret Jordan","Gail Land","Glen Miller","","","","","Karla Cruz","Deidra Douglas","Barbara Perkins","","","","",""
"04/12/2005","931-Mixed Chorus","8","China Spring High School","","China Spring","Susan Thrift","","","AAA","Varsity","","16508","Praise To The Lord  The Almighty (SSATB)","Distler","Bless to Me  O God","Gawthrop","Hosianna Dem Sohne Davids (German)","Franck/Busch (ed)","Margaret Jordan","Gail Land","Glen Miller","1","2","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","1","1","RMA"
"04/12/2005","931-Mixed Chorus","8","Ellison High School","","Killeen","shannon franco","","","AAAA","Varsity","","17652","Seeds Grow to Plants","Rutter","Esto les Digo","Kinley Lange","Festival Sanctus","John Leavitt","Margaret Jordan","Gail Land","Glen Miller","1","1","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","1","1","RMA"
"04/12/2005","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Rosemary Whittle","","","AAA","Varsity","","17630","Bless the Lord Oh My Soul","Handel  Arr. Hopson","Come to the Music (SSATTB) (piccolo and percussion required)","Martin","Merrily We Live (SAB)","Este/Razey (arr)","Margaret Jordan","Gail Land","Glen Miller","1","1","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","1","1","RMA"
"04/12/2005","931-Mixed Chorus","8","Harker Heights HS","","Harker Heights","Tommy Haygood","","","AAAAA","Varsity","","17009","Psalm 43 (Richte mich  Gott) (German) (SATB divisi)","Mendelssohn/Fuller (ed)","Dieu! qu'il fait bon regarder! (French)","Debussy","A Jubilant Song (SATB divisi  soprano solo)","Dello Joio","Margaret Jordan","Gail Land","Glen Miller","1","1","1","1","Karla Cruz","Deidra Douglas","Barbara Perkins","1","1","1","1","RMA"
