UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2008","931-Mixed Chorus","3","Austin Academy","","Garland","Candy McComb","","","CC","Varsity","","39237","O Mistress Mine  Where are You Roaming?","Diemer","Adoramus Te","Palestrina","I Will Sing of the Goodness of the Lord","Crocker","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","931-Mixed Chorus","3","Bussey Middle School","","Garland","Christina Ritter","","","CC","Varsity","","37363","An Appalachian Lament","James McCray","Set Me as a Seal","John Leavitt","Jubilate Deo","Linda Spevacek","Robin Brockway","Marian Cates","Leslie Tanner","3","3","3","3","Debbie Daniel","Barbara M. Frank","Mona Sinclair","3","3","3","3",""
"04/02/2008","931-Mixed Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","","","CCC","Varsity","","39248","Charlottown ","Anon. or Trad./Christiansen  ","An Appalachian Lament","McCray","Walk In Jerusalem Just-A Like John ","Anon. or Trad./Thygerson  ","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","931-Mixed Chorus","3","Hudson MS","","Sachse","Cathy Magee","","","CCC","Varsity","","39710","Benedictus","McPheeters","Set Me As A Seal","Leavitt","Old Joe Clark","Rentz","Robin Brockway","Marian Cates","Leslie Tanner","3","2","3","3","Debbie Daniel","Barbara M. Frank","Mona Sinclair","3","3","3","3",""
"04/02/2008","931-Mixed Chorus","3","Jackson Technology Center","","Garland","Beth Jagielski","","","CCC","Varsity","","39941","Sing Praise  Alleluia","Crocker","Ride the Chariot","Melton","Shoshone Love Song (The Heart's Friend)","Emerson","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","3","3","3","3",""
"04/02/2008","931-Mixed Chorus","3","Kimbrough Middle School","","Mesquite","Kelly Flores","","","CCC","Varsity","","37460","O Bella Fusa (Italian)","di Lasso/Klein  ","II. Take  O take those lips away (from Three Madrigals) ","Diemer","A Jubilant Psalm ","Crocker","Robin Brockway","Marian Cates","Leslie Tanner","1","2","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","1","1","1","C"
"04/02/2008","931-Mixed Chorus","3","Lake Highlands Junior High","","Dallas","Renee Russell","","","CCC","Varsity","","39495","Jamais Je N'aimerai Grand Homme (French)","Anon. or Trad./Anderson","Sing Praise  Alleluia (3 part mixed) (SAB) (keyboard)","Crocker","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","931-Mixed Chorus","3","Schrade Middle School","","Rowlett","Terrence Jennings","","","CCC","Varsity","","39445","Sing to the Lord (from Three Meditations) (sing # 3)","Goemanne","Amor Vittorioso (Italian)","Gastoldi/Leininger","Miserere Nobis","Johnson  Victor","Robin Brockway","Marian Cates","Leslie Tanner","1","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","931-Mixed Chorus","3","Webb Middle School","","Garland","Karla Andersen","","","CCC","Varsity","","38170","She's Like the Swallow ","Anon. or Trad./Strommen","Irish Blessing (SATB)","Patterson","The Handsome Butcher","Matyas Seiber","Robin Brockway","Marian Cates","Leslie Tanner","2","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","933-Tenor/Bass Chorus","3","Apollo Junior High","","Richardson","Janna Preston","","","CCC","Varsity","","35061","Adoramus Te (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Vive L' Amour","Siltman","Shoshone Love Song","Emerson","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","933-Tenor/Bass Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","","","CCC","Varsity","","39251","Colorado Trail ","Anon. or Trad./Moore","Sing to the Lord ","Crocker","Joshua (Fit The Battle of Jericho)","Anon. or Trad./Shaw","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","933-Tenor/Bass Chorus","3","Kimbrough Middle School","","Mesquite","Kelly Flores","","","CCC","Varsity","","37459","Set Me As a Seal Upon Your Heart (TB)","Farnell","The Sailor's Song ","DeWitt","Jonah","Dilworth","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","1","2","2","H"
"04/02/2008","933-Tenor/Bass Chorus","3","Lake Highlands Junior High","","Dallas","Renee Russell","","","CCC","Varsity","","39498","Boatmen Stomp (3 part)","Gray","Sing to the Lord ","Crocker","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Robin Brockway","Marian Cates","Leslie Tanner","1","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","3","2","3","3",""
"04/02/2008","933-Tenor/Bass Chorus","3","Schrade Middle School","","Rowlett","Terrence Jennings","","","CCC","Varsity","","39451","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur  ","Sansa Kroma (TTB) (percussion) "," /Crocker","Set Me As a Seal Upon Your Heart (TB)","Farnell","Robin Brockway","Marian Cates","Leslie Tanner","1","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","2","2","2",""
"04/02/2008","935-Treble Chorus","3","A.C. New Middle School","","Mesquite","Mitchell Washington","","","CCC","Varsity","","37294","Sonatemi un balleto (SSA)","Anon. or Trad./Gastoldi/Michaels","Torah Orah (opt clarinet & bass)","Anon. or Trad./Adams  ","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Robin Brockway","Marian Cates","Leslie Tanner","3","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","935-Treble Chorus","3","Agnew Middle School","","Mesquite","Michael Senter","","","CCC","Varsity","","37703","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","San Serini","Emily Crocker","Little Lamb (2 part  solo opt)","Porterfield","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Apollo Junior High","","Richardson","Janna Preston","","","CCC","Varsity","","35060","Cantate Domino ","Cobb","A New Day ","Snyder","Steal Away","Schram","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Austin Academy","","Garland","Candy McComb","","","CC","Varsity","","39240","Cantate Domino","Cobb","Joyfully Sing!","Spevacek","Go 'Way from My Window","Niles/Purifoy","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Berry Middle School","","Mesquite","Brandi Newton","","","CCC","Varsity","","37777","Gloria Fanfare (SSA) (use opt accomp)","Farnell","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt  ","Rise Up with Music","Vivaldi/Liebergen","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Classical Center at Brandenburg","","Garland","Carolyn Butterworth","","","CCC","Varsity","","37298","Medieval Gloria (SA) (w/ hand drum)","Singh","When I Am Silent ","Varner","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer  ","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Coyle Middle School","","Rowlett","Kimber Rodriguez","","","CCC","Varsity","","39717","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","Heaven-Haven ","Wagner","Monkeys In The House!","Kadlubowski/Giebler","Robin Brockway","Marian Cates","Leslie Tanner","1","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","2","2","2",""
"04/02/2008","935-Treble Chorus","3","Forest Meadow JH","","Dallas","Kari Gilbertson","","","CCC","Varsity","","39252","What Sweeter Music (2 part) (keyboard)","Butler","Hinay Mah Tov (Happy Are They)","Anon-Trad/Terri","Will You Walk a Little Faster (SA)","Carroll/Carter","Robin Brockway","Marian Cates","Leslie Tanner","2","2","1","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","935-Treble Chorus","3","Forney Middle School","","Forney  TX","Leah Corcoran","","","CCC","Varsity","","37165","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","In Time of Silver Rain (SSA)","Snyder","Robin Brockway","Marian Cates","Leslie Tanner","2","3","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","935-Treble Chorus","3","Greenville Middle School","","Greenville","Lynne Power","","","CC","Varsity","","39418","Can You Count the Stars? (2 part)","Willcocks","All Join Hands  ","Anon. or Trad./Crocker","At Twilight ","Snyder","Robin Brockway","Marian Cates","Leslie Tanner","1","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","935-Treble Chorus","3","Hudson MS","","Sachse","Cathy Magee","","","CCC","Varsity","","39806","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux  ","All the Pretty Little Horses","Emily Crocker","The Lord Bless You and Keep You (SA)","Rutter","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","2","2","2",""
"04/02/2008","935-Treble Chorus","3","Jackson Technology Center","","Garland","Beth Jagielski","","","CCC","Varsity","","39944","Can You Count the Stars?","Willcocks","All Join Hands","Crocker","Little Lamb","Porterfield","Robin Brockway","Marian Cates","Leslie Tanner","3","3","2","3","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","2","2","2",""
"04/02/2008","935-Treble Chorus","3","Kimbrough Middle School","","Mesquite","Kelly Flores","","","CCC","Varsity","","37457","The Time of Singing","Snyder","I Lost A World The Other Day (from Three Choral Settings) ","Boberg","Exsultate justi in Domino (SA divisi  soli)","Adams","Robin Brockway","Marian Cates","Leslie Tanner","2","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Lake Highlands Junior High","","Dallas","Renee Russell","","","CCC","Varsity","","39496","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","The Merry Month of May (SSA)","Moore","Coulters Candy (SA)","Anon. or Trad./DeCormier  ","Robin Brockway","Marian Cates","Leslie Tanner","1","2","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Lyles Middle School","","Garland","Megan Senter & Oscar Padilla","","","CC","Varsity","","37000","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","Pajarito Canta Tu","Padilla","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Anon. or Trad./Ginsberg  ","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","2","2","2",""
"04/02/2008","935-Treble Chorus","3","McDonald MS","","Mesquite","Liz Castile","","","CCC","Varsity","","38025","The Merry Month of May (SSA)","Moore","Petit Enfant (opt flute)","Shaw/Thompsen","Ching-A-Ring Chaw","Copland","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","2","1","H"
"04/02/2008","935-Treble Chorus","3","O'Banion Middle School","","GARLAND","Paul W Bright","","","CCC","Varsity","","40416","All Join Hands  ","Anon. or Trad./Crocker","For the Beauty of the Earth (SA)","Rutter","Festival Alleluia","Pote","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","935-Treble Chorus","3","Sam Houston Middle School","","Garland Texas","MG Garvin","","","CC","Varsity","","40358","A Mozart Canon (SA)","Anon. or Trad./Moore","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","For The Beauty Of the Earth (SA) (flute)","Leininger","Robin Brockway","Marian Cates","Leslie Tanner","3","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","3","3","3","3",""
"04/02/2008","935-Treble Chorus","3","Schrade Middle School","","Rowlett","Terrence Jennings","","","CCC","Varsity","","39449","Cantate Hodie (Sing Today) (SSA)","Lightfoot","Sing Allelia  Allelu","Goetze","Heart  We Will Forget Him! (SSA)","Farnell","Robin Brockway","Marian Cates","Leslie Tanner","1","1","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","C"
"04/02/2008","935-Treble Chorus","3","Schrade Middle School","","Rowlett","Toni Ugolini","","","CCC","Non-Varsity","","39439","A Festive Alleluia ","Lightfoot","All Join Hands  ","Anon. or Trad./Crocker","If I Could Catch a Rainbow","Printz  Brad","Robin Brockway","Marian Cates","Leslie Tanner","1","2","1","1","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","D"
"04/02/2008","935-Treble Chorus","3","Sellers Middle School","","Garland","Krista Purvis","","","CC","Varsity","","38566","Love In Thy Youth (SA) ","Crocker/Leavitt","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux  ","Down by the Riverside","Althouse","Robin Brockway","Marian Cates","Leslie Tanner","2","3","3","3","Debbie Daniel","Barbara M. Frank","Mona Sinclair","4","5","4","4",""
"04/02/2008","935-Treble Chorus","3","Webb Middle School","","Garland","Karla Andersen","","","CCC","Varsity","","38955","The Merry Month of May (SSA)","Moore","How Lovely is They Dwelling Place (SA)","Grantham","Wind of the Western Sea (SSA)","Ellingboe","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
"04/02/2008","935-Treble Chorus","3","Wilkinson ","","Mesquite ","Derrick Shears","","","CC","Varsity","","39355","Sing a Jubilant Song","Dave and Jean Perry ","Love in thy Youth ","Crocker/Leavitt ","Oh Shenandoah ","Ruth Elaine Schram ","Robin Brockway","Marian Cates","Leslie Tanner","2","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","2","2","2","2",""
"04/02/2008","935-Treble Chorus","3","Williams Middle School","","Rockwall","Nancy Farrell","","","CCC","Varsity","","36226","Ev'ry Time I Feel the Spirit (SSA)","Anon. or Trad./Townsend","Da Pacem Domine (4 part)","Franck/Goetze","She Sings","Bernon","Robin Brockway","Marian Cates","Leslie Tanner","1","2","2","2","Debbie Daniel","Barbara M. Frank","Mona Sinclair","1","1","1","1","H"
