UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2013","931-Mixed Chorus","25","Allen High School","","Allen","Brian McKinney","","Dr. Krahn","AAAAA","Varsity","","84995","Sonnet of the Moon (SATB)","Childs/ ","Forest Cool  Thou Forest Quiet (Waldesnacht  du Wunderkuhle) (German)","Brahms/Barlow","Triptych: From Heaven Distilled a Clemency","Tarik O'Regan","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","1","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","25","Celina High School","","Celina 75009","Adam Loyd LeMaire","","Cathy Sauls","AAA","Varsity","","83374","My Heart's In The Highlands (vln)","Schultz/ ","Kyrie Eleison (from the 1592 Mass O Magnum Mysterium) (Latin)","Vittoria/McKelvy","If Music Be The Food of Love","David C. Dickau","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","2","3","3","3","Brandon Farren","Duncan McMahan","Ashley Westgate","2","2","2","2",""
"04/10/2013","931-Mixed Chorus","25","Clark High School","","Plano","Clorese Porter","","Jim Loeffler","AAAAA","Non-Varsity","","83809","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Der Tanz (German)","Schubert/Robinson","The Size of Your Heart","Daley","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","1","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","C"
"04/10/2013","931-Mixed Chorus","25","Denison High School","","Denison","Nick Timmerman","","Tmothy Jenkins","AAAA","Non-Varsity","","85604","Sing on This Festive Day","Jacques Arcadelt","Windy Nights!","Patti DeWitt","Hope is the Thing With Feathers","Mark Ray Hollmann","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","DNA","DNA","DNA","DNA","Brandon Farren","Duncan McMahan","Ashley Westgate","DNA","DNA","DNA","DNA",""
"04/10/2013","931-Mixed Chorus","25","Denison High School","","Denison","Nick Timmerman","","Timothy Jenkins","AAAA","Varsity","","85575","Do You Not Know?","Thomas Morley","My Heart's in the Highlands","Donald Moore","We Are The Music Makers","Joe D. Markley","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","3","4","4","4","Brandon Farren","Duncan McMahan","Ashley Westgate","4","3","3","3",""
"04/10/2013","931-Mixed Chorus","25","Jasper High School","","Plano","Judy Putney","","Bradley Reznicek ","AAAAA","Non-Varsity","","84103","Vox Populi (SSATBB)","Svilainis/ ","Search Me  O God (SATB)","Priano/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","1","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","C"
"04/10/2013","931-Mixed Chorus","25","Lovejoy High School","","Lucas","Bethany Green","Christopher Mason","Alan Dyer","AAAA","Varsity","","84700","Liebeslieder Walzer Op. 52","Brahms","Kyrie (from Mass in C Major)","Beethoven","Grace Before Sleep","LaBarr","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","1","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Melissa Logan","Joseph Tomkins","Ken Ussery","AAAAA","Varsity","","83603","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson","Northern Lights","Ola Gjeila","Lass dich nur nichts nicht dauren (German) (keyboard)","Brahms/Klein","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","1","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","25","McKinney Boyd High School","","McKinney","Melissa Logan","Joseph Tomkins","Ken Ussery","AAAAA","Non-Varsity","","83600","Kyrie Eleison (3 part mixed)","Schram/ ","Adoramus te","Palestrina/Leavitt","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","1","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","2","1","1","1","C"
"04/10/2013","931-Mixed Chorus","25","McKinney High School","","McKinney","Cindy Johnston","Meri Jane Cargile","Beverly Garms","AAAAA","Non-Varsity","","84032","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz","The Falcon (SAB)","Badarak/ ","Kyrie Eleison (SAB) (Latin)","Lechner/Leininger","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","2","1","2","2","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","2","1","2"
"04/10/2013","931-Mixed Chorus","25","McKinney High School","","McKinney","Cindy Johnston","Meri Jane Cargile","Beverly Garms","AAAAA","Sub Non-Varsity","A","84026","Agnus Dei (Latin) (SAB)","Poorman/ ","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle)","Arcadelt/Liebergen","Hine Ma Tov","Berry","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","2","1","2","2","Brandon Farren","Duncan McMahan","Ashley Westgate","2","1","2","2",""
"04/10/2013","931-Mixed Chorus","25","McKinney High School","","McKinney","Cindy Johnston","","","AAAAA","Varsity","","82494","Hodie (Latin) (treble solo)","McRae/ ","Sleep (SATB div)","Whitacre/ ","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","1","2","1","1","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","25","McKinney North High School","","McKinney","Steven Nelms","Rachel Gillispie","Gail Wasson","AAAA","Varsity","","85388","Exsultate Deo (Latin) (SAATB)","Palestrina/Washington","Constellation (Poems of Sara Teasdale) #3  There Will Be Stars (SATB div)","Ticheli/ ","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","Robyn Hollimon","Guadalupe Rivera","Robert Stovall","2","1","2","2","Brandon Farren","Duncan McMahan","Ashley Westgate","1","1","1","1","1"
