UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/12/2020","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Amy Moss","AAAAAA","Non-Varsity","","156157","Keep Your Lamps! (11305) (conga drums) (a cappella)","Anon. or Trad./Thomas","Agnus Dei (11515) (Latin) (SAB) (accomp)","Poorman","Gaudeamus Hodie","Rentz","John Wayman","Judy Harvel","Carla Hardy","2","1","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","2","1","2"
"03/12/2020","931-Mixed Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Dr. Wonkyung Kim","AAAAA","Varsity","","155418","The Firefly (from Animal Crackers)","Whitacre","Set Me As A Seal (from a new Creation) (11615) (SATB div) (a cappella)","Clausen","El Mar (18239) (SATB) (Spanish) (accomp)","Ramsey","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","A"
"03/12/2020","931-Mixed Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","154647","III. Holub Na Javore (from Three Moravian Duets) (17006) (SATB) (accomp)","Dvorak/Leck","Flower of Beauty (11616) (SATB div) (a cappella)","Clements","Domine Ad Adjuvandum (from Two Puccini Psalms) (16824) (SATB) (accomp)","Puccini/Banner","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","A"
"03/12/2020","931-Mixed Chorus","16","Plainview High School","","Plainview","Debbie Buford","Jennie Hsu","Jennie Hsu","AAAAA","Varsity","","155659","Festival Sanctus (11716) (SATB)(Latin) (accomp)","Leavitt","O Domine Jesu Christe (11437) (Latin) (a cappella)","Palestrina/Walker","Elijah Rock (11844) (SATB divisi) (a cappella)","Anon. or Trad./Hogan","John Wayman","Judy Harvel","Carla Hardy","2","1","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","2","2","2","2",""
"03/12/2020","933-Tenor/Bass Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAA","Varsity","","159086","Rise Up  O Men of God","Jennings","Amazing Grace","Gibson","African Noel","V. Johnson","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","B"
"03/12/2020","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Rolando Orta","AAAAAA","Non-Varsity","","156156","Tell My Father from 'The Civil War: An American Musical'","Wildhorn/Ramsey","O Magnum Mysterium (a cappella)","Ramos","In Umbra (TTB) (accomp)","Thomas","John Wayman","Judy Harvel","Carla Hardy","2","2","1","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","2"
"03/12/2020","933-Tenor/Bass Chorus","16","Lubbock High School","","Lubbock","Chris Jorns","","Wonkyung Kim","AAAAA","Varsity","","151186","The Boar's Head Carol (12773) (TTBB) (a cappella)","Anon. or Trad./Shaw/Parker","Flying Solo","Silvey  Philip E.","Sing to the Lord (17808) (TTBB) (accomp)","Basler","John Wayman","Judy Harvel","Carla Hardy","1","1","2","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","B"
"03/12/2020","933-Tenor/Bass Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","154649","Let All Men Sing (accomp)","Christopher","My Love Is Like a Rose (TBB) (a cappella)","Butler","Poor Man Lazrus (a cappella)","Anon. or Trad./Hairston","John Wayman","Judy Harvel","Carla Hardy","2","2","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","2","1","1"
"03/12/2020","933-Tenor/Bass Chorus","16","Plainview High School","","Plainview","Debbie Buford","Jennie Hsu","","AAAAA","Varsity","","155658","Be Thou My Vision (TBB) (opt bass solo) (accomp)","Anon. or Trad./Hunter","She Moved Through the Fair (TBB  opt divisi) (a cappella)","Anon. or Trad./Takach","Who Are the Brave (TTB) (accomp)","Martin","John Wayman","Judy Harvel","Carla Hardy","2","1","2","2","Gershom Garcia","Andrea Cruz","Jeanne Gunn","2","1","2","2",""
"03/12/2020","935-Treble Chorus","16","Coronado High School","","Lubbock","Carley Patton","","Catherine Stevenson","AAAAA","Sub Non-Varsity","","159223","Will You Still Love Me? (SA) (a cappella)","DeWitt","In The Bleak Midwinter (SA) (accomp)","Williams/Wimberly","The Dream Keeper","Dillworth","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","2","1","C"
"03/12/2020","935-Treble Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAA","Varsity","","159090","This Little Babe","Britten","Nightfall (Compline from Four Sacred Songs for the Night) (a cappella)","Bright","Poor Wayfaring Stranger","Jonathan Rodgers","John Wayman","Judy Harvel","Carla Hardy","1","1","1","1","Gershom Garcia","Andrea Cruz","Jeanne Gunn","1","1","1","1","B"
