UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/29/2006","931-Mixed Chorus","19","Galena Park MS","","Galena Park","Laurie Ballesteros & Lisa Chew","","","CC","Varsity","","22668","In the Arms of Winter","Parker/Schram","Jamais Je N'aimerai Grand Homme (French)","Anderson (arr)","Sing We Joy (optional flutes and hand drum)","Purcell/Liebergen (arr)","Kitty Amshoff","Marian Cates","Patricia Fleming","2","2","2","2","Patrick Dill","Debra Moses","Tim Vaughn","1","2","1","1","RM2"
"03/29/2006","931-Mixed Chorus","19","North Shore MS","","Houston","Erin E Huston","","","CCC","Varsity","","21929","Jamais Je N'aimerai Grand Homme (French)","Anderson (arr)","Kyrie (keyboard)","Porterfield","Gaudeamus!","Lightfoot","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","C"
"03/29/2006","933-Tenor/Bass Chorus","19","Atascocita Middle School","","Humble","Christina Cox","","","CCC","Non-Varsity","","22755","Lil? Liza Jane (TTB changing voices)","Krunnfusz (arr)","Aura Lee","Poulton/Crocker (arr)","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Kitty Amshoff","Marian Cates","Patricia Fleming","2","2","2","2","Patrick Dill","Debra Moses","Tim Vaughn","3","4","3","3",""
"03/29/2006","933-Tenor/Bass Chorus","19","Creekwood MS","","Kingwood","Gretchen Chandler","","","CCC","Varsity","","22758","Ya Viene La Vieja (Spanish)(keyboad or guitar)","Leininger (arr)","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","The Shepherd's Spiritual (TB  optional solo) (optional tambourine)","Moore (arr)","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","3","3","3","3","RM2"
"03/29/2006","933-Tenor/Bass Chorus","19","cunningham ms","","houston","deborah fuller","","","CCC","Non-Varsity","","26070","Sons of Art","Crocker/Leavitt(arr)","This Train","Moore(arr)","I Want to be a Sailor","Martin","Kitty Amshoff","Marian Cates","Patricia Fleming","2","3","3","3","Patrick Dill","Debra Moses","Tim Vaughn","3","3","3","3",""
"03/29/2006","933-Tenor/Bass Chorus","19","Galena Park MS","","Galena Park","Laurie Ballesteros & Lisa Chew","","","CC","Varsity","","22673","Old Joe Clark","Emerson","Will You Come to the Bower?","Shearer","The Whaler?s Rhyme","Erikson (arr)","Kitty Amshoff","Marian Cates","Patricia Fleming","1","2","2","2","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","RM2"
"03/29/2006","933-Tenor/Bass Chorus","19","Kingwood Middle School","","Kingwood","Janice Lemm","","","CC","Non-Varsity","","21692","New River Train","Moore","Will You Come to the Bower","Shearer","Boatmen Stomp","Gray","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","2","2","2","2","RM2"
"03/29/2006","933-Tenor/Bass Chorus","19","North Shore MS","","Houston","Erin E Huston","","","CCC","Varsity","","21932","Jamaica  Farewell! (TBB) (piano  percussion and optional synthesizer)","Nelson (arr)","Novum Gaudia [T(T)B(B)] (optional drum and handbells)","Singh (arr)","The Mighty Oak","Gilpin","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","C"
"03/29/2006","935-Treble Chorus","19","Atascocita Middle School","","Humble","Christina Cox","","","CCC","Varsity","","22745","Gloria Festiva (Latin)","Crocker","The Maiden's Farewell (descant)","Spevacek","Annabel Lee","Edna Lewis/John Mitri Habash","Kitty Amshoff","Marian Cates","Patricia Fleming","3","3","2","3","Patrick Dill","Debra Moses","Tim Vaughn","2","2","2","2",""
"03/29/2006","935-Treble Chorus","19","Creekwood MS","","Kingwood","Gretchen Chandler","","","CCC","Varsity","","22752","Dona  Dona","Secunda/Dwyer (arr)","Medieval Gloria (SA) (with hand drum)","Singh","Nachtviolen (German) (2-part)","Schubert/Porterfield (arr)","Kitty Amshoff","Marian Cates","Patricia Fleming","1","2","2","2","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","RM2"
"03/29/2006","935-Treble Chorus","19","Cunningham Middle School","","Houston","Christy Tilton","","","CCC","Non-Varsity","","24267","Love In Thy Youth (SA)","Crocker/Leavitt","Mary's Lullaby (2-part)","Donnelly/Strid (arr)","American Game Song Medley","Rentz","Kitty Amshoff","Marian Cates","Patricia Fleming","1","2","2","2","Patrick Dill","Debra Moses","Tim Vaughn","1","2","1","1","RM2"
"03/29/2006","935-Treble Chorus","19","cunningham ms","","houston","deborah fuller","","","CCC","Varsity","","26071","Long  Long Ago","Leavitt(arr)/Crocker","Stars Are For Those Who Lift Their Eyes(2 or 3-part)(keyboard or guitar)(solo optional)","Delmonte","Forever Lift Your Voice (optional flutes)","Mozart/Liebergen (ed)","Kitty Amshoff","Marian Cates","Patricia Fleming","2","3","2","2","Patrick Dill","Debra Moses","Tim Vaughn","2","2","2","2",""
"03/29/2006","935-Treble Chorus","19","Galena Park MS","","Galena Park","Laurie Ballesteros & Lisa Chew","","","CC","Non-Varsity","","22681","O Salutaris (Latin)","Delibes/Haberlen (ed)","Zum Gali Gali","Terri (ed)","Fairest Lady from 'The Nursery Rhyme Cantata'","Page","Kitty Amshoff","Marian Cates","Patricia Fleming","2","3","2","2","Patrick Dill","Debra Moses","Tim Vaughn","3","3","3","3",""
"03/29/2006","935-Treble Chorus","19","Galena Park MS","","Galena Park","Laurie Ballesteros & Lisa Chew","","","CC","Varsity","","22677","When I Am Silent","Varner","Indian Summer (SA or SSA)","Crocker/Leavitt","Forever Lift Your Voice (optional flutes)","Mozart/Liebergen (ed)","Kitty Amshoff","Marian Cates","Patricia Fleming","3","3","3","3","Patrick Dill","Debra Moses","Tim Vaughn","2","2","1","2",""
"03/29/2006","935-Treble Chorus","19","Humble Middle School","","Humble","Jimmy Davidson","","","CCC","Varsity","","22777","Jubilate! (2-part)","Curtright","My Mountain Home (SSA)","DeWitt","Wintersong (SSA)","Snyder","Kitty Amshoff","Marian Cates","Patricia Fleming","2","1","2","2","Patrick Dill","Debra Moses","Tim Vaughn","1","2","2","2",""
"03/29/2006","935-Treble Chorus","19","Humble Middle School","","Humble","Jimmy Davidson","","","CCC","Non-Varsity","A","22775","Antiphonal Hosanna (2-part)","Smith","Oh  Little One (SA)","Riley","Non nobis  Domine (Latin) (2-part)","Byrd/Wagner","Kitty Amshoff","Marian Cates","Patricia Fleming","2","2","3","2","Patrick Dill","Debra Moses","Tim Vaughn","3","3","3","3",""
"03/29/2006","935-Treble Chorus","19","Kingwood Middle School","","Kingwood","Janice Lemm","","","CC","Non-Varsity","","21688","Cripple Creek","Crocker","My Mountain Home","DeWitt","Antiphonal Hosanna","Smith","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","D"
"03/29/2006","935-Treble Chorus","19","Kingwood Middle School","","Kingwood","Janice Lemm","","","CC","Varsity","","21687","Dance of the One-Legged Sailor","Pierce","Ah  Dear Heart","Shearer","For the Beauty of the Earth","Rutter","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","C"
"03/29/2006","935-Treble Chorus","19","North Shore MS","","Houston","Rebecca O'Donovan","","","CCC","Non-Varsity","A","22249","15. Going Down to Cairo (from Two-Part American Songs)","Williams","Antiphonal Hosanna (2-part)","Smith","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Kitty Amshoff","Marian Cates","Patricia Fleming","2","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","2","2","2","2","RM2"
"03/29/2006","935-Treble Chorus","19","North Shore MS","","Houston","Erin E Huston","","","CCC","Varsity","","21938","Jubilate Deo (4-part canon)","Praetorius/Rao","Song and Dance (SA)","Pierce","The Poet Sings","","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","C"
"03/29/2006","935-Treble Chorus","19","Riverwood Middle School","","Kingwood","Susan Mendel","","","CC","Non-Varsity","","22730","14. Bought Me a Cat (from Two-Part American Songs  Book Two)","Williams","Kyrie","Miller","Simple Wisdom","Davis/McRae","Kitty Amshoff","Marian Cates","Patricia Fleming","1","1","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","D"
"03/29/2006","935-Treble Chorus","19","Riverwood Middle School","","Kingwood","Susan Mendel","","","CC","Varsity","","22516","Sing Spring In","Goemanne","Winds","Kuzmenko","Il Yat Un Coq Qui Chante","French Canadian Folk Song/ Robinovitch","Kitty Amshoff","Marian Cates","Patricia Fleming","1","2","1","1","Patrick Dill","Debra Moses","Tim Vaughn","1","1","1","1","C"
"03/29/2006","935-Treble Chorus","19","Timberwood Middle School","","Humble","Lee Ann Elgin","","","CCC","Varsity","","22876","Hush! Somebody's Callin' My Name","Dennard","White Bird  Silver Bird","Nelson","Do Di Li","Chen","Kitty Amshoff","Marian Cates","Patricia Fleming","2","2","2","2","Patrick Dill","Debra Moses","Tim Vaughn","2","2","2","2",""
"03/29/2006","935-Treble Chorus","19","Timberwood Middle School","","Humble","Lee Ann Elgin","","","CCC","Non-Varsity","","22870","Marienwurchen","Brahms","Non Nobis Domine","Byrd","Sing Gloria","Robinson","Kitty Amshoff","Marian Cates","Patricia Fleming","3","3","3","3","Patrick Dill","Debra Moses","Tim Vaughn","3","4","3","3",""
