UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/14/2015","931-Mixed Chorus","7","Amon Carter Riverside HS","","Fort Worth ","Bryce Myerhoff","","","AAAAA","Non-Varsity","","106211","Come Joyfully Sing (SAB)","Handel/Liebergen","Tambourica (SAB)","Anon. or Trad./Kirk","I Opened My Mouth To The Lord","Raymond Wise","Jason Dove","Brian McKinney","Judy Putney","2","3","3","3","Patti Adams","Kathy French","Daniel Knight","3","3","4","3",""
"04/14/2015","931-Mixed Chorus","7","Arlington Heights High School","","Fort Worth","LK Fletcher","","","AAAAA","Non-Varsity","","106191","Ave Verum Corpus","Saint-Saens/","Ride On  King Jesus! (SATB div)","Anon. or Trad./Shaw/Parker","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Jason Dove","Brian McKinney","Judy Putney","3","5","3","3","Patti Adams","Kathy French","Daniel Knight","3","3","3","3",""
"04/14/2015","931-Mixed Chorus","7","Brownwood HS","","Brownwood","Cindy Franklin","Amber Chapleau","Ann Slaymaker","AAAA","Varsity","","101951","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Sanctus","Mozart","Shut De Do","Stonehill/Hayes","Jason Dove","Brian McKinney","Judy Putney","1","2","2","2","Patti Adams","Kathy French","Daniel Knight","1","1","1","1","2"
"04/14/2015","931-Mixed Chorus","7","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Varsity","","102530","Gloria (from Heligmesse)","Haydn/Woodman","I Will Arise","trad/Shaw/Parker","A Red  Red Rose","Mulholland/Rodby","Jason Dove","Brian McKinney","Judy Putney","1","1","1","1","Patti Adams","Kathy French","Daniel Knight","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","7","Burleson High School","","Burleson","Frank Conlon","","Melanie Wright","AAAAA","Non-Varsity","","102528","Windy Nights","DeWitt","Sing to the Lord ","Crocker","Didn't My Lord Deliver Daniel","Trad./Emerson","Jason Dove","Brian McKinney","Judy Putney","2","3","2","2","Patti Adams","Kathy French","Daniel Knight","3","3","4","3",""
"04/14/2015","931-Mixed Chorus","7","Centennial High School","","Burleson","Eric Cooley","","Linda Stringer","AAAAA","Varsity","","102689","Gloria from Mass in Time of War (Latin) (SATB)","Haydn/Liebergen","O Lux Beatissima (SATB)","Helvey/ ","Son de Camaguey","Traditional/Hatfield","Jason Dove","Brian McKinney","Judy Putney","1","1","1","1","Patti Adams","Kathy French","Daniel Knight","1","1","1","1","A"
"04/14/2015","931-Mixed Chorus","7","Diamond Hill-Jarvis HS","","Fort Worth","Kathleen Reimer","","Elizabeth Barney","AAAA","Varsity","","102159","Cum Sancto Spiritu (Latin) ","Lotti/Liebergen","Ain't That Good News ","Spiritual/Hogan/Day","Sound Forth The Trumpet In Zion ","Morley/Proulx","Jason Dove","Brian McKinney","Judy Putney","DNA","DNA","DNA","DNA","Patti Adams","Kathy French","Daniel Knight","DNA","DNA","DNA","DNA",""
"04/14/2015","931-Mixed Chorus","7","Early High School","","Early","Judy Reed","","Allen Reed","AAA","Varsity","","97896","Steal Away (SATB)","Anon. or Trad./Schram","Weep O Mine Eyes (SAB)","Bennet/Robinson","The Silence and the Song","Patterson","Jason Dove","Brian McKinney","Judy Putney","1","2","2","2","Patti Adams","Kathy French","Daniel Knight","1","1","1","1","1"
"04/14/2015","931-Mixed Chorus","7","Glen Rose HS","","GLEN ROSE","Samuel Teal","N/A","Lauren Johnson","AAA","Non-Varsity","","105204","O Vos Omnes (Latin) (SAB)","Estes/ ","Set Me As a Seal  ","Leavitt/Crocker","Gloria!  ","Stephens/ ","Jason Dove","Brian McKinney","Judy Putney","1","2","3","2","Patti Adams","Kathy French","Daniel Knight","2","2","2","2",""
"04/14/2015","931-Mixed Chorus","7","Granbury HS","","granbury","Gregory Doss","Joy Hope","Joy Hope","AAAAA","Non-Varsity","","104704","Festival Sanctus (Latin)","Leavitt/ ","Fair Phyllis (SATB)","Farmer/ ","Close Now Thine Eyes (SATB)","Gawthrop/ ","Jason Dove","Brian McKinney","Judy Putney","2","2","1","2","Patti Adams","Kathy French","Daniel Knight","1","1","1","1","2"
"04/14/2015","931-Mixed Chorus","7","Kennedale High School","","Kennedale","Matthew Schenck","","Rose Watson","AAAA","Varsity","","99252","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Jesus Christ the Apple Tree","Mark Patterson","Jason Dove","Brian McKinney","Judy Putney","2","2","2","2","Patti Adams","Kathy French","Daniel Knight","2","2","3","2",""
"04/14/2015","931-Mixed Chorus","7","Southwest HS","","Fort Worth","Debbie Pesnell","","Emily Maples-Davis","AAAAA","Varsity","","101487","Prayer to Jesus","George Oldroyd","Muie Rendera","C.A. Pinto Fonseca","This Little Babe","Benjamin Britten","Jason Dove","Brian McKinney","Judy Putney","1","1","1","1","Patti Adams","Kathy French","Daniel Knight","2","1","2","2","1"
"04/14/2015","931-Mixed Chorus","7","Springtown High School","","Springtown","Denise Johnson","","Heather Hamilton","AAAA","Varsity","","101227","No Time","Susan Brumfield","Kyrie (from Missa Brevis in B-flat Major) (Latin) (solo quartet) (piano or string quartet)","Mozart/Perry","Northern Lights (SATB)","Gjeilo/ ","Jason Dove","Brian McKinney","Judy Putney","1","2","2","2","Patti Adams","Kathy French","Daniel Knight","1","1","2","1","1"
