UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/08/2009","931-Mixed Chorus","6","Permian High School","","Odessa","Shawn Bell","Lisa Melton","Gayle Bizzell","AAAAA","Non-Varsity","","48238","Sing We Noelle","Goemanne","The Cloths Of Heaven ","Stroope","Riu Riu Chiu (Spanish) (SAB or SATB) (w/ designated inst)","Anon. or Trad./Snyder  ","Sharon Paul","Randy Jordan","Judy McEnany","2","1","2","2","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","2"
"04/08/2009","931-Mixed Chorus","6","Permian High School","","Odessa","Shawn Bell","","Gayle Bizzell","AAAAA","Varsity","","48165","God of Life (from The Seasons) (keyboard or full orchestra)","Haydn/Scholz  ","Esto Les Digo (SATB  sop solo)","Lange","Estampie Natalis","Nelhybel","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","A"
"04/08/2009","931-Mixed Chorus","6","Robert E. Lee High School","","Midland","Paula T. Edwards","","Karen Blackstone","AAAAA","Varsity","","47426","Domine  ad adjuvandum me festina","Martini/Castellini","Set Me As a Seal","Clausen","Alleluia (from Songs of Faith)","Basler","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","A"
"04/08/2009","931-Mixed Chorus","6","Seminole HS","","Seminole","Eric V. Hindman","Shayne Childers","Kelley Clay","AAA","Varsity","","45785","O Filii Et Filiae (Latin) (double choir)","Leisring/Quaid/Leininger  ","Music  When Soft Voices Die ","Butler","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Sharon Paul","Randy Jordan","Judy McEnany","1","1","2","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","A"
"04/08/2009","933-Tenor/Bass Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","","AAA","Varsity","","46561","Cantate Hodie! (Sing Today) (TTB)","Lightfoot","My Love Is Like a Rose (TBB)","Butler","I'm Bound Away ","Anon. or Trad./Moore","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","933-Tenor/Bass Chorus","6","Central High School","","San Angelo","Les Cole","","Diane Deatheridge","AAAAA","Varsity","","48401","Brothers  Sing On! ","Grieg/McKinney","The Streets of Laredo ","Anon. or Trad./Hunter","I Shall Not Die Without A Hope ","Thompson","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","2","1","2","2","1"
"04/08/2009","933-Tenor/Bass Chorus","6","Kermit High School","","Kermit","Vicki Pigmon","","Ann Graves","AA","Varsity","","45213","I Walk by the Sea ","DeWitt","A Red  Red Rose ","Crocker","I'm Bound Away ","Anon. or Trad./Moore","Sharon Paul","Randy Jordan","Judy McEnany","1","2","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","3","3","3","3","1"
"04/08/2009","933-Tenor/Bass Chorus","6","Permian High School","","Odessa","Shawn Bell","","Gayle Bizzell","AAAAA","Varsity","","46400","Praise To The Lord","Talley","The Awakening ","Martin","Ride The Chariot ","Anon. or Trad./Christensen","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","933-Tenor/Bass Chorus","6","Robert E. Lee High School","","Midland","Paula T. Edwards","","Karen Blackstone","AAAAA","Varsity","","47442","Exsultate Justi","Viadana/Vene","O Mister Moon","Hicks","The Awakening","Martin","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","933-Tenor/Bass Chorus","6","Seminole HS","","Seminole","Eric V. Hindman","Shayne Childers","Kelley Clay","AAA","Varsity","","45789","Let's Drink! (Beviamo!)  (Italian) (TTB)","de Giardini/Tortolano","My Heart's in the Highlands","Donald Moore arr.","Joshua! (Fit the Battle of Jericho) (TTB  descant)","Anon. or Trad./Kirby Shaw arr.  ","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","935-Treble Chorus","6","Andrews High School","","Andrews","Michael D. Matlock","Jody Keesee","","AAA","Varsity","","46569","Sing Gloria In Excesis Deo","Spevacek","Tristis est anima mea (from Two Motets) (Latin) ","Martini/McCray  ","How Can I Keep from Singing (SSA)","Anon. or Trad./Schram","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","935-Treble Chorus","6","Central Freshman Campus","","San Angelo","Sunday Hope Bullock","Les Cole","Diane  Deatherage","AAAAA","Non-Varsity","","48392","The Time of Singing ","Knowles","A Maiden's Song","Crocker","In Time Of Silver Rain (SSA)","Snyder","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","4","4","4","4","2"
"04/08/2009","935-Treble Chorus","6","Central High School","","San Angelo","Les Cole","Sunday Bullock","Diane Deatheridge","AAAAA","Non-Varsity","A","48406","Windchimes (windchimes or mark tree)","Butler","Ah  Dear Heart  ","Crocker","El Mariner (The Sailor)  (Catalan)","Anon. or Trad./O'Neill  ","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","2","2","1","2","2"
"04/08/2009","935-Treble Chorus","6","Central High School","","San Angelo","Les Cole","","Diane Deatheridge","AAAAA","Varsity","","48397","Hoj  Hura  Hoj (O Mountain  O) (SSAA  soli)","Macha","My True Love Hath My Heart ","Land","O Magnum Mysterium","Guy Forbes","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","935-Treble Chorus","6","Kermit High School","","Kermit","Vicki Pigmon","","Ann Graves","AA","Varsity","","45298","Dona Nobis Pacem and Miserere Nobis (SA  opt divisi) (sing one)","Schram","Good Night (2 part) (w/ opt orff inst)","Anon. or Trad./Rao  ","Wind of the Western Sea (SSA)","Ellingboe","Sharon Paul","Randy Jordan","Judy McEnany","2","1","2","2","Dennis Richardson","Gloria Stevens","Tim Vaughn","4","3","3","3",""
"04/08/2009","935-Treble Chorus","6","Lake View HS","","San Angelo","Jehu Hernandez","","Kathy Allen","AAAA","Varsity","","49160","Laudamus Te (from Gloria) (Latin) [SA(A)] (opt strings)","Vivaldi/Martens/Leavitt/Sieving","Adoramus Te ","di Lasso/Avalos","Sigh No More  Ladies (SSA) (opt a cappella)","Spevacek","Sharon Paul","Randy Jordan","Judy McEnany","1","2","2","2","Dennis Richardson","Gloria Stevens","Tim Vaughn","3","3","3","3",""
"04/08/2009","935-Treble Chorus","6","Lamesa High School","","Lamesa","Dr. Joe Pendleton","","Brenda Vogler","AAA","Varsity","","49256","God Be In My Head ","Rutter","A Girl's Garden (from Frostiana) (SSA)","Thompson","Jubilate Deo (2 part)","Spevacek","Sharon Paul","Randy Jordan","Judy McEnany","2","2","2","2","Dennis Richardson","Gloria Stevens","Tim Vaughn","4","3","3","3",""
"04/08/2009","935-Treble Chorus","6","Lee Freshman High School","","Midland","Beth Garza and Craig Griffith","","Karen Blackstone","AAAAA","Non-Varsity","","47351","My True Love Has My Heart ","Johnson","Deo Gracias (hand drum)","Leininger","Let Beauty Awake","Farnell","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","3","3","2","3","2"
"04/08/2009","935-Treble Chorus","6","Midland High School","","Midland","Sara Fowler","","Paula Knight","AAAAA","Non-Varsity","","48586","The Tiger (SSA)","Bernofsky","Non Nobis  Domine (SSA)","Byrd/Bartle  ","If I Could Catch a Rainbow","Printz","Sharon Paul","Randy Jordan","Judy McEnany","2","2","2","2","Dennis Richardson","Gloria Stevens","Tim Vaughn","2","2","1","2",""
"04/08/2009","935-Treble Chorus","6","Midland High School","","Midland","Paula Knight","Sara Fowler","Jeff Thames","AAAAA","Varsity","","45620","Laudamus Te","Vivaldi","For Thy Sweet Love","Young","Noel Nouvelet","arr. Schultz","Sharon Paul","Randy Jordan","Judy McEnany","1","2","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","2","2","3","2","1"
"04/08/2009","935-Treble Chorus","6","Odessa HS - Choir","","Odessa","Shari Riley","","Marisa Warren","AAAAA","Varsity","","49346","Dancing-Song (SSAAA)","Anon. or Trad./Kodaly  ","Nigra Sum (Latin)","Casals","O Lord  How Excellent Is Thy Name","Marcello","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","935-Treble Chorus","6","Permian High School","","Odessa","Shawn Bell","Lisa Melton","Gayle Bizzell","AAAAA","Non-Varsity","","48247","Duet (Ich jauchze  ich lache from Cantata No. 15)  (German or English) (SA)","Bach/Rao","Missa Brevis and Kyrie from Missa Brevis","Daley","Dance on My Heart ","Koepke","Sharon Paul","Randy Jordan","Judy McEnany","2","2","2","2","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","2"
"04/08/2009","935-Treble Chorus","6","Permian High School","","Odessa","Shawn Bell","Lisa Melton","Gayle Bizzell","AAAAA","Varsity","","48244","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen","Rise Up  My Love (SSAA)","Daley","Las Amarillas","Hatfield","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","935-Treble Chorus","6","Robert E. Lee High School","","Midland","Paula T. Edwards","","Karen Blackstone","AAAAA","Varsity","","47432","Laudate Pueri Dominum","Mendelssohn/Klein","Johnny Said No","Singh","Cantate","Leavitt","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
"04/08/2009","935-Treble Chorus","6","Seminole HS","","Seminole","Eric V. Hindman","Shayne Childers","Kelley Clay","AAA","Non-Varsity","","45796","The Ash Grove (SSA)","Anon. or Trad./Steffy","Da Pacem Domine (4 part)","Franck/Goetze","Singabahambayo (An Army Is Marching)","Anon. or Trad./Lavender","Sharon Paul","Randy Jordan","Judy McEnany","1","1","2","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","C"
"04/08/2009","935-Treble Chorus","6","Seminole HS","","Seminole","Eric V. Hindman","Shayne Childers","Kelley Clay","AAA","Varsity","","45786","This Little Babe (also pub separately)","Britten","The Water is Wide (SSA)","Anon. or Trad./Farnell","O Clap Your Hands (SSAA)","Knowles","Sharon Paul","Randy Jordan","Judy McEnany","1","1","1","1","Dennis Richardson","Gloria Stevens","Tim Vaughn","1","1","1","1","B"
