UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2009","931-Mixed Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Non-Varsity","","47613","Come Joyfully Sing (SAB)","Handel/Liebergen","All Ye  the Music Makers (from Three New Madrigals) (SAB)","Althouse","Kyrie (3 part mixed)","Poorman","Woody Christman","Jan Juneau","Mike Ware","1","1","2","1","Carroll Barnes ","Melinda Cotten","Tom Jennings","2","1","2","2","2"
"04/15/2009","933-Tenor/Bass Chorus","8","A&M Consolidated HS","","Bryan","Charlotte Angel","Adam Bishea","Oxanna Farr","CC","Non-Varsity","","48976","Come On  Boys (TB)","Bailey","Sing to the Lord ","Crocker","Come Travel With Me (TTB)","Farthing","Woody Christman","Jan Juneau","Mike Ware","2","1","1","1","Carroll Barnes ","Melinda Cotten","Tom Jennings","2","2","2","2","2"
"04/15/2009","933-Tenor/Bass Chorus","8","Sam Rayburn Middle School","","Bryan","Theresa Kendall","Kristine Haynes","Elena Petty","CCC","Non-Varsity","","47308","All Hail to Our Flag (TTB)","Riley","The Whaler's Rhyme ","Anon. or Trad./Erikson  ","Benedictus ","Schram","Woody Christman","Jan Juneau","Mike Ware","3","3","3","3","Carroll Barnes ","Melinda Cotten","Tom Jennings","2","2","2","2",""
"04/15/2009","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeannine Rowden","CCC","Non-Varsity","","50247","Love In Thy Youth (SA) ","Crocker/Leavitt","For the Beauty of the Earth","Schram","Dodi Li (SA  solo opt)","Chen/Rao  ","Woody Christman","Jan Juneau","Mike Ware","2","2","3","2","Carroll Barnes ","Melinda Cotten","Tom Jennings","3","3","3","3",""
"04/15/2009","935-Treble Chorus","8","A&M Consolidated MS","","College Station","Kearby Etheredge","","Jeannine Rowden","CCC","Varsity","","50246","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman  ","Come to Me  O My Love","Allan Robert Petker","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Woody Christman","Jan Juneau","Mike Ware","2","1","1","1","Carroll Barnes ","Melinda Cotten","Tom Jennings","1","1","1","1","C"
"04/15/2009","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Varsity","","47604","Pick a Bale of Cotton (2 part)","Anon. or Trad./Bertaux  ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura  ","Annabel Lee","Lewis/Habash","Woody Christman","Jan Juneau","Mike Ware","2","1","3","2","Carroll Barnes ","Melinda Cotten","Tom Jennings","1","1","1","1","2"
"04/15/2009","935-Treble Chorus","8","College Station MS","","College Station","Debbie Saul","","","CCC","Non-Varsity","","47597","The Drunken Sailor (SA)","Anon. or Trad./Crocker  ","Zum Gali Gali  ","Anon. or Trad./Terri","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield  ","Woody Christman","Jan Juneau","Mike Ware","2","3","2","2","Carroll Barnes ","Melinda Cotten","Tom Jennings","2","2","3","2",""
"04/15/2009","935-Treble Chorus","8","Davila Middle School","","Bryan","Toni Hill","","","CC","Non-Varsity","","45297","Flight of the Grackles","John & Janet Gardner","Alleluia (from Gloria and Alleluia) (SA) ","Schram","Une Poule Blanche (Two French Hens from Deux Poules Francaises) (flute)","Anon. or Trad./Donahue  ","Woody Christman","Jan Juneau","Mike Ware","3","2","1","2","Carroll Barnes ","Melinda Cotten","Tom Jennings","3","3","3","3",""
"04/15/2009","935-Treble Chorus","8","Jane Long Middle School","","Bryan","Brett Dartez","","Brittany Kling","CC","Varsity","","48141","Keep Your Lamps Trimmed And Burnin'","Anon. Or Trad./Gilpin","Old Joe Clark (SSA)","Anon. or Trad./Goetze  ","Charlotte-Town (SA)","Anon. or Trad./Crocker","Woody Christman","Jan Juneau","Mike Ware","3","2","3","3","Carroll Barnes ","Melinda Cotten","Tom Jennings","2","2","2","2",""
"04/15/2009","935-Treble Chorus","8","Sam Rayburn Middle School","","Bryan","Theresa Kendall","Kristine Haynes","Elena Petty","CCC","Non-Varsity","","47391","Au clair de la lune  ","Anon. or Trad./Crocker","Who Can Sail? (SA)","Julseth/Heinrich  ","Sing Cantate Domino!","Jerry Estes","Woody Christman","Jan Juneau","Mike Ware","2","2","3","2","Carroll Barnes ","Melinda Cotten","Tom Jennings","3","3","3","3",""
"04/15/2009","935-Treble Chorus","8","Sam Rayburn Middle School","","Bryan","Theresa Kendall","Kristine Haynes","Elena Petty","CCC","Varsity","","47299","Deo Gracias (hand drum)","Leininger","For the Beauty of the Earth (SSA)","Schram","Spring Song (SSA)","Butler","Woody Christman","Jan Juneau","Mike Ware","3","3","3","3","Carroll Barnes ","Melinda Cotten","Tom Jennings","1","1","1","1","2"
"04/15/2009","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","Adam Bishea","Oxana Farr","CC","Varsity","","49656","Sing a New Song (SA)","Scott","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Woody Christman","Jan Juneau","Mike Ware","2","3","2","2","Carroll Barnes ","Melinda Cotten","Tom Jennings","1","1","2","1","2"
"04/15/2009","935-Treble Chorus","8","Stephen F. Austin Middle School","","Bryan","Charlotte Angel","Adam Bishea","Oxanna Farr","CC","Non-Varsity","","49654","Clap Your Hands (2 part) (opt percussion)","Council","Gloria (from Gloria and Alleluia) (SA) ","Schram","Prayer Of The Norwegian Child (SA  solo) (opt flute & bells)","Artman","Woody Christman","Jan Juneau","Mike Ware","1","1","1","1","Carroll Barnes ","Melinda Cotten","Tom Jennings","1","1","1","1","D"
