UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2011","931-Mixed Chorus","10","Central M.M. High ","","Beaumont","Dorothy Milburn","931-4-21545   Sanctus (from Requiem in c minor) (Latin)  Cherubini/Craig/Mason/Liebergen","Dolores Deblanc","AAAA","Varsity","","65816","Sanctus (from Requiem in c minor) (Latin)  ","Cherubini/Craig/Mason/Liebergen","Now Sleeps the Crimson Petal","Larkin","Precious Lord","Arr by Arnold Sevier","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","4","4","4","4","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","5","5","5","5",""
"04/05/2011","931-Mixed Chorus","10","Dayton High ","","Dayton","Anne Marie Smesny","","Lynne Harding","AAAA","Varsity","","64190","When I Was One and Twenty (SAB)","Rhein","A Red  Red Rose (SAB)","Burton","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl  ","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","3","3","3","3","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","4","4","4","4",""
"04/05/2011","931-Mixed Chorus","10","G.C. Memorial High ","","Baytown","Holly Lewallen","","Diane Daves","AAAA","Varsity","","65761","Werfet Panier Auf Im Lande (German) ","Telemann/Kaplan  ","Music  When Soft Voices Die ","Butler","Festival Sanctus (Latin)","Leavitt","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","2","1","2","2","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","1","1","1","1","1"
"04/05/2011","931-Mixed Chorus","10","Kountze High","","Kountze","Cindy Cardwell","Magon Loring","Susan McDonald","AA","Varsity","","66214","The Water Is Wide (SAB) (opt flute  oboe  clarinet  synthesizer  guitar  bass & percussion)","Anon. or Trad./Hayes  ","Adoramus Te (3 part mixed)","Crocker","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","1","1","2","1","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","2","2","1","2","1"
"04/05/2011","931-Mixed Chorus","10","Liberty High School","","Liberty","Christie Bean","","Freida Davis","AAA","Varsity","","64238","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","The White Moon ","Butler","Lay Up Your Treasures in Heaven","Choplin","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","2","2","2","2","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","2","1","1","1","1"
"04/05/2011","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange","Meredith Johnson","","Rhonda Willey","AAAA","Varsity","","62286","When I Was One and Twenty (SAB)","Rhein","We Are The Music Makers ","Markley","Merrily We Live (SAB)","Este/Razey  ","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","1","2","1","1","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","2","2","2","2","1"
"04/05/2011","931-Mixed Chorus","10","Livingston High","","Livingston","Tom Myers","","Marless Owen","AAAA","Varsity","","66664","Set Me As a Seal ","Daley","We Are The Music Makers ","Markley","Gloria!","Spevacek","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","1","2","2","2","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","1","1","1","1","1"
"04/05/2011","931-Mixed Chorus","10","Nederland High ","","Nederland","Renee Kloes","","Terry Woodall","AAAA","Non-Varsity","","65343","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson  ","How Fair a Rose?  (from Three New Madrigals)","Althouse","Sing Forever to the Lord","Paige","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","2","2","2","2","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","2","1","2","2",""
"04/05/2011","931-Mixed Chorus","10","Nederland High ","","Nederland","Renee Kloes","","Terry Woodall","AAAA","Varsity","","65340","The Cloths Of Heaven ","Stroope","With a Voice of Singing","Shaw","I Hear a Voice A-Prayin'","Bright","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","1","1","1","1","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","1","1","1","1","A"
"04/05/2011","931-Mixed Chorus","10","Onalaska High School","","Onalaska","Thomas Bridgmon","","Tyler Bryant","AA","Non-Varsity","","64798","River  Sing Your Song (piano) (3 part mixed)","Butler/Davenport","Shoshone Love Song (3 part mixed)","Emerson","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","LARRY CIGAINERO","BRAD HESTER","AMY MCMICHAEL","3","3","3","3","STEVE JOHNSON","PATRICK MANN","DUNCAN MCMAHAN","4","4","5","4",""
