UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2018","931-Mixed Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Jenny McClendon","AAAAAA","Varsity","","131685","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Zum Gali (Dance the Hora!) (SATB divisi) (accomp)","Anon. or Trad./Goldman","Trenton Davis","Brandon Farren","Jeff Goolsby","2","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","A"
"03/07/2018","931-Mixed Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","Nicole Martens","AAAAA","Varsity","","131271","O  My Love's Like a Red  Red Rose (SATB div) (a cappella)","Dickau","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Shout to God (SATB) (accomp)","Martin","Trenton Davis","Brandon Farren","Jeff Goolsby","1","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","A"
"03/07/2018","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Shawn Kilpatrick","","Jenny McClendon","AAAAAA","Non-Varsity","","132525","Sing to the Lord (a cappella)","Crocker","Homeward Bound (TBB) (accomp)","Keen/Althouse","Break of Day","Trotta","Trenton Davis","Brandon Farren","Jeff Goolsby","1","2","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","C"
"03/07/2018","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Jenny McClendon","AAAAAA","Varsity","","131693","When I Hear Her I Have Wings (TTBB) (a cappella)","Templeton","Ticket to the Kingdom (TTB) (accomp)","Moore","Who Are the Brave (TTB) (accomp)","Martin","Trenton Davis","Brandon Farren","Jeff Goolsby","1","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","B"
"03/07/2018","933-Tenor/Bass Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","131281","Who Are the Brave (TTB) (accomp)","Martin","The Boar's Head Carol (TTBB) (a cappella)","Anon. or Trad./Shaw/Parker","Wir Haben Ihn Gesehen (TTB) (German) (accomp)","Beethoven/Doebele","Trenton Davis","Brandon Farren","Jeff Goolsby","1","2","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","B"
"03/07/2018","935-Treble Chorus","16","Frenship High School","","Wolfforth","Angela Bradford","","Jenny McClendon","AAAAAA","Sub Non-Varsity","","132517","Antiphonal Kyrie (SA) (a cappella)","Thrift","Lux Aeterna (Light Eternal from Missa) (SSA divisi) (organ or keyboard) (accomp)","Stroope","Bim Bam","Arr. Shirley W. McRae","Trenton Davis","Brandon Farren","Jeff Goolsby","1","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","2","2","3","2","2"
"03/07/2018","935-Treble Chorus","16","Frenship High School","","Wolfforth","Angela Bradford","","Jenny McClendon","AAAAAA","Non-Varsity","","131809","Stabat Mater","Gioviani Pergolesi","A La Nanita Nana (a cappella)","Anon. or Trad./Sanchez","The Rose and the Gardener (SSA) (accomp)","Daley","Trenton Davis","Brandon Farren","Jeff Goolsby","3","3","2","3","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","2"
"03/07/2018","935-Treble Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Jenny McClendon","AAAAAA","Non-Varsity","B","131699","Remember Me (SSA) (accomp)","Farnell","Veni  Veni Emmanuel ","Ancient Chant / Englert","Festival Sanctus (SSA) (accomp)","Leavitt","Trenton Davis","Brandon Farren","Jeff Goolsby","1","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","C"
"03/07/2018","935-Treble Chorus","16","Frenship High School","","Wolfforth","Amy Moss","","Jenny McClendon","AAAAAA","Varsity","","131691","The Kiss (SSAA) (accomp)","Council","Os Justi (Latin) (SSAA) (a cappella)","Daley","Dance Into The Day (SSAA) (accomp)","Patterson","Trenton Davis","Brandon Farren","Jeff Goolsby","1","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","B"
"03/07/2018","935-Treble Chorus","16","Levelland High School","","Levelland","Deborah Payne","","Dr.Wonkyung Kim","AAAA","Non-Varsity","","132204","Under Winter Moon","Andy Beck","A New Day (a cappella)","Snyder","My True Love Has My Heart (accomp)","Butler","Trenton Davis","Brandon Farren","Jeff Goolsby","2","2","2","2","Michael Matlock","Judy Harvel","Fred Mays","3","3","3","3",""
"03/07/2018","935-Treble Chorus","16","Lubbock-Cooper High School","","Lubbock","Brian Cole","","Nicole Martens","AAAAA","Non-Varsity","","131318","Sing a Joyful Song (SSA) (opt percussion) (accomp)","Crocker","Illumina oculos meos (Latin) (SSA) (a cappella)","Palestrina/Leavitt","Boats Sail on the Rivers (SSA) (accomp)","Johnson","Trenton Davis","Brandon Farren","Jeff Goolsby","1","1","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","C"
"03/07/2018","935-Treble Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","Nicole Martens","AAAAA","Varsity","","131274","Laudamus Te (from Gloria) (Latin) [SA(A)] (opt strings) (accomp)","Vivaldi/Martens/Leavitt","How Beautiful is Night (a cappella)","Eddleman","Brush Strokes (SSA divisi) (accomp)","Martin","Trenton Davis","Brandon Farren","Jeff Goolsby","2","2","3","2","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","1"
"03/07/2018","935-Treble Chorus","16","Talkington High School","","Lubbock","Donna Barbee","","Hanna Lee","AAAAA","Non-Varsity","","129363","Cantate (Latin) (2 part) (accomp)","Donnelly/Strid","Bring Me Little Water  Sylvy","arr. Smiley","The Shady Grove","Allsbrook/Goodin","Trenton Davis","Brandon Farren","Jeff Goolsby","1","2","1","1","Michael Matlock","Judy Harvel","Fred Mays","1","1","1","1","C"
